	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100	12200	12300	12400	12500	12600	12700	12800	12900	13000	13100	13200	13300	13400	13500	13600	13700	13800	13900	14000	14100	14200	14300	14400	14500	14600	14700	14800	14900	15000	15100	15200	15300	15400	15500	15600	15700	15800	15900	16000	16100	16200	16300	16400	16500	16600	16700	16800	16900	17000	17100	17200	17300	17400	17500	17600	17700	17800	17900	18000	18100	18200	18300	18400	18500	18600	18700	18800	18900	19000	19100	19200	19300	19400	19500	19600	19700	19800	19900	20000	21000	22000	23000	24000	25000	26000	27000	28000	29000	30000	31000	32000	33000	34000	35000	36000	37000	38000	39000	40000	41000	42000	43000	44000	45000	46000	47000	48000	49000	50000	51000	52000	53000	54000	55000	56000	57000	58000	59000	60000	61000	62000	63000	64000	65000	66000	67000	68000	69000	70000	71000	72000	73000	74000	75000	76000	77000	78000	79000	80000	81000	82000	83000	84000	85000	86000	87000	88000	89000	90000	91000	92000	93000	94000	95000	96000	97000	98000	99000	100000	101000	102000	103000	104000	105000	106000	107000	108000	109000	110000	111000	112000	113000	114000	115000	116000	117000	118000	119000	120000	121000	122000	123000	124000	125000	126000	127000	128000	129000	130000	131000	132000	133000	134000	135000	136000	137000	138000	139000	140000	141000	142000	143000	144000	145000	146000	147000	148000	149000	150000	151000	152000	153000	154000	155000	156000	157000	158000	159000	160000	161000	162000	163000	164000	165000	166000	167000	168000	169000	170000	171000	172000	173000	174000	175000	176000	177000	178000	179000	180000	181000	182000	183000	184000	185000	186000	187000	188000	189000	190000	191000	192000	193000	194000	195000	196000	197000	198000	199000	200000	201000	202000	203000	204000	205000	206000	207000	208000	209000	210000	211000	212000	213000	214000	215000	216000	217000	218000	219000	220000	221000	222000	223000	224000	225000	226000	227000	228000	229000	230000	231000	232000	233000	234000	235000	236000	237000	238000	239000	240000	241000	242000	243000	244000	245000	246000	247000	248000	249000	250000	251000	252000	253000	254000	255000	256000	257000	258000	259000	260000	261000	262000	263000	264000	265000	266000	267000	268000	269000	270000	271000	272000	273000	274000	275000	276000	277000	278000	279000	280000	281000	282000	283000	284000	285000	286000	287000	288000	289000	290000	291000	292000	293000	294000	295000	296000	297000	298000	299000	300000	301000	302000	303000	304000	305000	306000	307000	308000	309000	310000	311000	312000	313000	314000	315000	316000	317000	318000	319000	320000	321000	322000	323000	324000	325000	326000	327000	328000	329000	330000	331000	332000	333000	334000	335000	336000	337000	338000	339000	340000	341000	342000	343000	344000	345000	346000	347000	348000	349000	350000	351000	352000	353000	354000	355000	356000	357000	358000	359000	360000	361000	362000	363000	364000	365000	366000	367000	368000	369000	370000	371000	372000	373000	374000	375000	376000	377000	378000	379000	380000	381000	382000	383000	384000	385000	386000	387000	388000	389000	390000	391000	392000	393000	394000	395000	396000	397000	398000	399000	400000
0	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5651682216567713	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5612100650268589	0.5561210065026859	0.556403731976251	0.5561210065026859	0.5504664970313825	0.5501837715578174	0.5484874187164264	0.5493355951371218	0.5561210065026859	0.5532937517670342	0.5572519083969466	0.5575346338705117	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5586655357647724	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5617755159739892	0.5719536330223353	0.5716709075487701	0.5716709075487701	0.5793044953350297	0.5801526717557252	0.5801526717557252	0.5869380831212893	0.5801526717557252	0.5801526717557252	0.5829799264913769	0.589765337856941	0.5911789652247668	0.5911789652247668	0.5880689850155499	0.5903307888040712	0.5903307888040712	0.5903307888040712	0.5889171614362454	0.5903307888040712	0.5877862595419847	0.5903307888040712	0.5903307888040712	0.5903307888040712	0.5889171614362454	0.5889171614362454	0.589765337856941	0.5889171614362454	0.5903307888040712	0.5903307888040712	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5875035340684196	0.5860899067005937	0.5860899067005937	0.5860899067005937	0.5860899067005937	0.5860899067005937	0.5829799264913769	0.5829799264913769	0.5860899067005937	0.5860899067005937	0.5875035340684196	0.5875035340684196	0.5923098671190274	0.5869380831212893	0.5923098671190274	0.5875035340684196	0.5875035340684196	0.5923098671190274	0.5821317500706814	0.5908962397512015	0.5903307888040712	0.5815662991235511	0.5869380831212893	0.5793044953350297	0.578173593440769	0.5869380831212893	0.578173593440769	0.5869380831212893	0.5875035340684196	0.5875035340684196	0.5869380831212893	0.5875035340684196	0.5875035340684196	0.5917444161718971	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.578173593440769	0.5705400056545095	0.5793044953350297	0.578173593440769	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.578173593440769	0.5869380831212893	0.5869380831212893	0.578173593440769	0.5778908679672038	0.5869380831212893	0.5829799264913769	0.5787390443878994	0.5914616906983319	0.5795872208085948	0.5787390443878994	0.578173593440769	0.5869380831212893	0.578173593440769	0.578173593440769	0.578173593440769	0.578173593440769	0.578173593440769	0.578173593440769	0.578173593440769	0.578173593440769	0.578173593440769	0.578173593440769	0.5784563189143341	0.5778908679672038	0.5869380831212893	0.5869380831212893	0.5790217698614645	0.5903307888040712	0.5875035340684196	0.5815662991235511	0.589765337856941	0.5869380831212893	0.5875035340684196	0.5875035340684196	0.5875035340684196	0.5875035340684196	0.5863726321741589	0.5863726321741589	0.5869380831212893	0.5869380831212893	0.5855244557534633	0.5869380831212893	0.5875035340684196	0.5855244557534633	0.5869380831212893	0.5903307888040712	0.5908962397512015	0.5869380831212893	0.5869380831212893	0.5923098671190274	0.5875035340684196	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5908962397512015	0.5869380831212893	0.5875035340684196	0.5863726321741589	0.5875035340684196	0.578173593440769	0.5869380831212893	0.5875035340684196	0.5869380831212893	0.5908962397512015	0.5869380831212893	0.5869380831212893	0.5877862595419847	0.5875035340684196	0.5875035340684196	0.5711054566016398	0.5869380831212893	0.5908962397512015	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5793044953350297	0.5869380831212893	0.578173593440769	0.578173593440769	0.5869380831212893	0.5699745547073791	0.5705400056545095	0.5824144755442465	0.5705400056545095	0.5776081424936387	0.578173593440769	0.5776081424936387	0.5750636132315522	0.5832626519649421	0.5869380831212893	0.5869380831212893	0.5869380831212893	0.5908962397512015	0.5908962397512015	0.5908962397512015	0.5908962397512015	0.5908962397512015	0.5903307888040712	0.5903307888040712	0.5908962397512015	0.5908962397512015	0.5908962397512015	0.5908962397512015	0.5908962397512015	0.5908962397512015	0.5908962397512015	0.5908962397512015	0.5908962397512015	0.5838281029120724	0.5793044953350297	0.5804353972292904	0.5716709075487701	0.5719536330223353	0.5685609273395533	0.5728018094430308	0.5685609273395533	0.5728018094430308	0.5728018094430308	0.5728018094430308	0.5728018094430308	0.5736499858637263	0.5705400056545095	0.5705400056545095	0.5705400056545095	0.5705400056545095	0.5654509471303364	0.566299123551032	0.569691829233814	0.569691829233814	0.569691829233814	0.569691829233814	0.5699745547073791	0.569691829233814	0.5795872208085948	0.5753463387051173	0.5759117896522477	0.5725190839694656	0.5759117896522477	0.5725190839694656	0.5725190839694656	0.5725190839694656	0.5725190839694656	0.5725190839694656	0.5767599660729432	0.5767599660729432	0.5719536330223353	0.567995476392423	0.5719536330223353	0.567995476392423	0.567995476392423	0.567995476392423	0.567995476392423	0.567995476392423	0.5682782018659881	0.5722363584959005	0.5733672603901612	0.5722363584959005	0.5722363584959005	0.5722363584959005	0.5722363584959005	0.5660163980774667	0.5722363584959005	0.5685609273395533	0.5671472999717274	0.5671472999717274	0.5671472999717274	0.5671472999717274	0.5671472999717274	0.5705400056545095	0.5640373197625106	0.5705400056545095	0.5640373197625106	0.5640373197625106	0.5640373197625106	0.5648854961832062	0.5606446140797285	0.5682782018659881	0.5606446140797285	0.5716709075487701	0.5640373197625106	0.5606446140797285	0.5640373197625106	0.5603618886061634	0.5603618886061634	0.5606446140797285	0.5637545942889455	0.5637545942889455	0.5603618886061634	0.5581000848176421	0.5581000848176421	0.5535764772405993	0.5569691829233814	0.5682782018659881	0.5702572801809443	0.5581000848176421	0.5677127509188578	0.571388182075205	0.5702572801809443	0.566299123551032	0.5694091037602488	0.5561210065026859	0.5694091037602488	0.5561210065026859	0.5694091037602488	0.5694091037602488	0.5705400056545095	0.566299123551032	0.5750636132315522	0.5651682216567713	0.566299123551032	0.5739327113372915	0.5694091037602488	0.5739327113372915	0.5660163980774667	0.5694091037602488	0.5694091037602488	0.5694091037602488	0.578173593440769	0.5671472999717274	0.5694091037602488	0.5739327113372915	0.5694091037602488	0.569691829233814	0.5660163980774667	0.5694091037602488	0.5651682216567713	0.574780887757987	0.5739327113372915	0.5694091037602488	0.5694091037602488	0.5660163980774667	0.5674300254452926	0.5660163980774667	0.5705400056545095	0.5694091037602488	0.5648854961832062	0.5572519083969466	0.5651682216567713	0.5648854961832062	0.5674300254452926	0.5682782018659881	0.5682782018659881	0.5606446140797285	0.5606446140797285	0.5682782018659881	0.5597964376590331	0.5597964376590331	0.5597964376590331	0.556403731976251	0.5606446140797285	0.556403731976251	0.556403731976251	0.5566864574498163	0.5566864574498163	0.5575346338705117	0.556403731976251	0.5572519083969466	0.557817359344077	0.5566864574498163	0.557817359344077	0.5566864574498163	0.5566864574498163	0.5566864574498163	0.5566864574498163	0.5566864574498163	0.5566864574498163	0.557817359344077	0.5575346338705117	0.5566864574498163	0.557817359344077	0.556403731976251	0.5566864574498163	0.556403731976251	0.556403731976251	0.5566864574498163	0.557817359344077	0.5566864574498163	0.5566864574498163	0.557817359344077	0.557817359344077	0.557817359344077	0.557817359344077	0.5592309867119027	0.5566864574498163	0.5592309867119027	0.557817359344077	0.5592309867119027	0.5665818490245971	0.557817359344077	0.557817359344077	0.5575346338705117	0.5566864574498163	0.5575346338705117	0.5592309867119027	0.5592309867119027	0.5654509471303364	0.5566864574498163	0.5566864574498163	0.5581000848176421	0.557817359344077	0.5566864574498163	0.5592309867119027	0.557817359344077	0.5592309867119027	0.5603618886061634	0.5691263782866837	0.567995476392423	0.567995476392423	0.567995476392423	0.5603618886061634	0.5592309867119027	0.5581000848176421	0.5592309867119027	0.5581000848176421	0.5581000848176421	0.5581000848176421	0.5668645744981623	0.5665818490245971	0.5643200452360758	0.5674300254452926	0.567995476392423	0.5665818490245971	0.5665818490245971	0.5665818490245971	0.5665818490245971	0.567995476392423	0.567995476392423	0.567995476392423	0.567995476392423	0.5665818490245971	0.5643200452360758	0.557817359344077	0.5634718688153803	0.567995476392423	0.567995476392423	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5657336726039016	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5657336726039016	0.5657336726039016	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5657336726039016	0.5657336726039016	0.5657336726039016	0.5657336726039016	0.5657336726039016	0.5657336726039016	0.5657336726039016	0.5657336726039016	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5657336726039016	0.5657336726039016	0.5657336726039016	0.5657336726039016	0.5657336726039016	0.5657336726039016	0.5657336726039016	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062	0.5648854961832062
1	0.596550749222505	0.5971162001696353	0.5988125530110263	0.5875035340684196	0.6381113938365847	0.6451795306757139	0.6273678258411083	0.6180378852134577	0.5815662991235511	0.6539440203562341	0.689001979078315	0.6468758835171049	0.6451795306757139	0.650268589199887	0.6819338422391857	0.6010743567995477	0.5815662991235511	0.6044670624823296	0.5858071812270286	0.5629064178682499	0.5725190839694656	0.5957025728018095	0.5682782018659881	0.5504664970313825	0.5674300254452926	0.5815662991235511	0.5793044953350297	0.5629064178682499	0.5524455753463388	0.5368956743002544	0.544529262086514	0.5425501837715578	0.5433983601922533	0.5315238903025162	0.5617755159739892	0.5465083404014702	0.557817359344077	0.5332202431439073	0.5595137121854679	0.5637545942889455	0.5595137121854679	0.5439638111393836	0.5931580435397229	0.5459428894543399	0.5433983601922533	0.5374611252473848	0.5453774385072095	0.542832909245123	0.5487701441899915	0.5581000848176421	0.5572519083969466	0.556403731976251	0.5600791631325982	0.5552728300819904	0.5617755159739892	0.5637545942889455	0.553011026293469	0.5603618886061634	0.5634718688153803	0.5648854961832062	0.5617755159739892	0.5646027707096409	0.5648854961832062	0.5637545942889455	0.5646027707096409	0.571388182075205	0.5606446140797285	0.5646027707096409	0.5626236923946848	0.5524455753463388	0.5654509471303364	0.5654509471303364	0.5629064178682499	0.5648854961832062	0.5640373197625106	0.5629064178682499	0.5654509471303364	0.5654509471303364	0.5614927905004241	0.5654509471303364	0.5648854961832062	0.5654509471303364	0.5620582414475545	0.5640373197625106	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5651682216567713	0.6443313542550184	0.6330223353124117	0.599943454905287	0.5858071812270286	0.5694091037602488	0.544529262086514	0.5595137121854679	0.5453774385072095	0.5569691829233814	0.547921967769296	0.5572519083969466	0.5617755159739892	0.544529262086514	0.5600791631325982	0.5643200452360758	0.5623409669211196	0.5643200452360758	0.5654509471303364	0.5603618886061634	0.5651682216567713	0.5654509471303364	0.5691263782866837	0.5654509471303364	0.5631891433418151	0.5640373197625106	0.5654509471303364	0.5609273395532938	0.5654509471303364	0.5654509471303364	0.5643200452360758	0.5640373197625106	0.5654509471303364	0.5654509471303364	0.5646027707096409	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5648854961832062	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5581000848176421	0.5654509471303364	0.5654509471303364	0.5651682216567713	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5651682216567713	0.5654509471303364	0.5654509471303364	0.5651682216567713	0.5634718688153803	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5631891433418151	0.5651682216567713	0.5646027707096409	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5648854961832062	0.5654509471303364	0.5657336726039016	0.5651682216567713	0.5654509471303364	0.5586655357647724	0.5654509471303364	0.5654509471303364	0.5643200452360758	0.5654509471303364	0.5654509471303364	0.5646027707096409	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5651682216567713	0.5606446140797285	0.5654509471303364	0.5654509471303364	0.5654509471303364	0.5575346338705117	0.5609273395532938	0.5623409669211196	0.5651682216567713	0.5643200452360758	0.5646027707096409	0.5634718688153803	0.5657336726039016	0.5614927905004241	0.5654509471303364	0.5609273395532938	0.5640373197625106	0.5643200452360758	0.5651682216567713	0.5651682216567713	0.5586655357647724	0.5583828102912073	0.5646027707096409	0.5617755159739892	0.5646027707096409	0.5629064178682499	0.5637545942889455	0.5626236923946848	0.5654509471303364	0.5589482612383376	0.5614927905004241	0.5589482612383376	0.5617755159739892	0.5643200452360758	0.5646027707096409	0.5609273395532938	0.5637545942889455	0.5629064178682499	0.5640373197625106	0.5643200452360758	0.5640373197625106	0.5581000848176421	0.5631891433418151	0.5654509471303364	0.5640373197625106	0.5654509471303364	0.5620582414475545	0.5631891433418151	0.5609273395532938	0.5623409669211196	0.5711054566016398	0.5691263782866837	0.5948543963811139	0.5835453774385072	0.5815662991235511	0.586655357647724	0.5795872208085948	0.5826972010178118	0.5843935538592027	0.6044670624823296	0.5756290641786825	0.5951371218546792	0.5948543963811139	0.5860899067005937	0.5891998869098106	0.5807181227028555	0.6010743567995477	0.5869380831212893	0.5691263782866837	0.5971162001696353	0.6231269437376308	0.6075770426915466	0.5891998869098106	0.6123833757421544	0.6010743567995477	0.60503251342946	0.5973989256432004	0.5906135142776364	0.5993780039581567	0.5988125530110263	0.5665818490245971	0.5948543963811139	0.5920271416454622	0.5917444161718971	0.5903307888040712	0.5923098671190274	0.5914616906983319	0.606728866270851	0.6027707096409386	0.6013570822731128	0.6070115917444162	0.6022052586938084	0.6024879841673735	0.615210630477806	0.6019225332202431	0.6027707096409386	0.6053152389030252	0.6055979643765903	0.5951371218546792	0.5925925925925926	0.6118179247950241	0.6112524738478937	0.6010743567995477	0.608425219112242	0.6104042974271982	0.6307605315238903	0.6191687871077184	0.6160588068985016	0.6364150409951936	0.6234096692111959	0.6567712750918858	0.6468758835171049	0.6556403731976251	0.6697766468758836	0.6921119592875318	0.6646875883517105	0.6827820186598813	0.7138818207520498	0.694091037602488	0.7189708792762228	0.6703420978230139	0.7469607011591745	0.7000282725473566	0.742719819055697	0.7789086796720385	0.7650551314673452	0.7811704834605598	0.8136839129205541	0.8329092451229856	0.8249929318631609	0.7695787390443879	0.8003958156629912	0.7712750918857789	0.8114221091320328	0.8608990670059372	0.8340401470172463	0.8617472434266328	0.8159457167090755	0.8456318914334181	0.8238620299689002	0.8761662425784563	0.8815380265761945	0.8447837150127226	0.8498727735368957	0.8210347752332485	0.8662708510036754	0.8405428329092451	0.847045518801244	0.8832343794175855	0.875600791631326	0.8922815945716709	0.8880407124681934	0.897370653095844	0.9290359061351428	0.9174441617189709	0.9157478088775799	0.9171614362454057	0.9194232400339271	0.9270568278201866	0.9389312977099237	0.9284704551880124	0.9383658467627933	0.9327113372914899	0.9335595137121855	0.9431721798134012	0.9242295730845349	0.9423240033927057	0.9369522193949675	0.9205541419281877	0.9420412779191405	0.9417585524455754	0.9284704551880124	0.9338422391857506	0.9383658467627933	0.9400621996041844	0.9400621996041844	0.9397794741306191	0.9386485722363584	0.9417585524455754	0.9406276505513147	0.9423240033927057	0.9389312977099237	0.9392140231834888	0.937800395815663	0.9338422391857506	0.9383658467627933	0.937800395815663	0.9375176703420979	0.9386485722363584	0.937800395815663	0.9375176703420979	0.9397794741306191	0.9380831212892281	0.9414758269720102	0.9380831212892281	0.9386485722363584	0.939496748657054	0.9344076901328809	0.9392140231834888	0.9383658467627933	0.9389312977099237	0.936104042974272	0.9403449250777495	0.9369522193949675	0.937800395815663	0.937800395815663	0.9380831212892281	0.9380831212892281	0.9369522193949675	0.9366694939214023	0.937800395815663	0.9369522193949675	0.9369522193949675	0.9386485722363584	0.9366694939214023	0.9386485722363584	0.9363867684478372	0.936104042974272	0.9366694939214023	0.9355385920271416	0.9369522193949675	0.936104042974272	0.9355385920271416	0.937800395815663	0.937800395815663	0.9383658467627933	0.9392140231834888	0.9397794741306191	0.9369522193949675	0.9380831212892281	0.936104042974272	0.9375176703420979	0.9358213175007069	0.9363867684478372	0.9369522193949675	0.9369522193949675	0.9375176703420979	0.9352558665535765	0.9363867684478372	0.9389312977099237	0.9352558665535765	0.9355385920271416	0.9355385920271416	0.9369522193949675	0.9338422391857506	0.9383658467627933	0.9366694939214023	0.9358213175007069	0.936104042974272	0.9375176703420979	0.9352558665535765	0.9346904156064462	0.9338422391857506	0.9346904156064462	0.9349731410800113	0.936104042974272	0.9344076901328809	0.9363867684478372	0.9372349448685326	0.9355385920271416	0.9349731410800113	0.9375176703420979	0.9349731410800113	0.9358213175007069	0.9366694939214023	0.9355385920271416	0.9332767882386203	0.9352558665535765	0.936104042974272	0.9349731410800113	0.9366694939214023	0.9329940627650551	0.9358213175007069	0.9329940627650551	0.9352558665535765	0.9358213175007069	0.9369522193949675	0.9355385920271416	0.9338422391857506	0.9344076901328809	0.9329940627650551	0.9324286118179248	0.9372349448685326	0.9329940627650551	0.9318631608707945	0.9355385920271416	0.9341249646593158	0.9321458863443596	0.9324286118179248	0.9344076901328809	0.936104042974272	0.9341249646593158	0.9366694939214023	0.9315804353972293	0.9335595137121855	0.9332767882386203	0.9346904156064462	0.9346904156064462	0.9363867684478372	0.9304495335029687	0.9327113372914899	0.9324286118179248	0.931014984450099	0.9315804353972293	0.9355385920271416	0.9355385920271416	0.9324286118179248	0.9338422391857506	0.9329940627650551	0.9338422391857506	0.9307322589765338	0.9346904156064462	0.9318631608707945	0.9327113372914899	0.931014984450099	0.9312977099236641	0.9298840825558383	0.9327113372914899	0.9327113372914899	0.936104042974272	0.9315804353972293	0.9327113372914899	0.9335595137121855	0.9327113372914899	0.9301668080294034	0.9315804353972293	0.9324286118179248	0.9318631608707945	0.9318631608707945	0.9355385920271416	0.931014984450099	0.9307322589765338	0.9332767882386203	0.9341249646593158	0.9329940627650551	0.9279050042408821	0.9318631608707945	0.9296013570822731	0.9304495335029687	0.9324286118179248	0.9307322589765338	0.9324286118179248	0.9301668080294034	0.9349731410800113	0.931014984450099	0.9338422391857506	0.9352558665535765	0.9349731410800113	0.9324286118179248	0.931014984450099	0.9324286118179248	0.9315804353972293	0.927622278767317	0.9315804353972293	0.9318631608707945	0.9321458863443596	0.9307322589765338	0.9321458863443596	0.9301668080294034	0.9329940627650551	0.9296013570822731	0.9321458863443596	0.9327113372914899	0.9312977099236641	0.9301668080294034	0.9324286118179248	0.9301668080294034	0.9315804353972293	0.9355385920271416	0.9346904156064462	0.9318631608707945	0.9329940627650551	0.9315804353972293	0.9301668080294034	0.9344076901328809	0.9301668080294034	0.9332767882386203	0.9329940627650551	0.9338422391857506	0.9321458863443596	0.9315804353972293	0.9296013570822731	0.9296013570822731	0.9315804353972293	0.9321458863443596	0.9329940627650551	0.9327113372914899	0.9315804353972293	0.9301668080294034	0.9312977099236641	0.931014984450099	0.9327113372914899	0.9318631608707945	0.931014984450099	0.9307322589765338	0.931014984450099	0.9327113372914899	0.9301668080294034	0.9321458863443596	0.931014984450099	0.9307322589765338	0.9324286118179248	0.9335595137121855	0.9338422391857506	0.9341249646593158	0.9318631608707945	0.9332767882386203	0.9312977099236641	0.9315804353972293	0.9327113372914899	0.9332767882386203	0.9327113372914899	0.9335595137121855	0.9329940627650551	0.9332767882386203	0.9344076901328809	0.9344076901328809	0.9324286118179248	0.9324286118179248	0.9338422391857506	0.9338422391857506	0.9332767882386203	0.9332767882386203	0.9338422391857506	0.9344076901328809	0.9338422391857506	0.9335595137121855	0.9335595137121855	0.9335595137121855
