	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100
0	0.5095	0.509	0.50875	0.509	0.508	0.50875	0.50975	0.50925	0.509	0.509	0.511	0.51175	0.5075	0.51225	0.50925	0.51225	0.51225	0.513	0.51425	0.513	0.5145	0.518	0.519	0.521	0.52	0.52475	0.52725	0.52675	0.529	0.5285	0.538	0.53425	0.537	0.537	0.5365	0.5365	0.5365	0.536	0.536	0.536	0.533	0.535	0.53325	0.53375	0.53375	0.53375	0.53375	0.53075	0.53075	0.53075	0.53075	0.52975	0.528	0.53	0.53	0.53	0.53	0.532	0.53525	0.532	0.53525	0.53525	0.532	0.53525	0.532	0.532	0.53525	0.53525	0.53525	0.53525	0.532	0.53525	0.53525	0.53525	0.53525	0.532	0.53825	0.53825	0.532	0.53525	0.53525	0.532	0.53525	0.532	0.532	0.532	0.532	0.532	0.5325	0.5325	0.532	0.5325	0.5305	0.53225	0.5325	0.5325	0.5325	0.5325	0.532	0.532	0.532	0.532	0.532	0.532	0.532	0.5325	0.5325	0.5325	0.5325	0.5325	0.5325	0.5305	0.5305	0.5325	0.5325	0.532	0.532	0.53	0.5305	0.53025	0.53025	0.53025	0.53	0.53	0.53	0.53025	0.53	0.53025	0.52975	0.53	0.53	0.5305	0.53075	0.5305	0.531	0.5305	0.53025	0.5305	0.5305	0.53075	0.53225	0.53	0.5305	0.53075	0.5305	0.5305	0.5305	0.5305	0.5305	0.53025
1	0.52625	0.527	0.53925	0.533	0.51425	0.5105	0.53775	0.55975	0.55475	0.54725	0.54375	0.56825	0.6255	0.62225	0.72925	0.74025	0.7455	0.74075	0.836	0.859	0.85075	0.8285	0.86675	0.827	0.87475	0.883	0.86275	0.87175	0.86525	0.8855	0.8705	0.8785	0.865	0.86925	0.88275	0.85725	0.867	0.8685	0.83325	0.8715	0.87025	0.86875	0.571	0.8715	0.87675	0.8755	0.8835	0.87575	0.87675	0.85575	0.87775	0.85925	0.85275	0.865	0.87525	0.87675	0.8695	0.8255	0.8665	0.86025	0.8545	0.86225	0.83075	0.80825	0.83775	0.8325	0.85075	0.85125	0.845	0.83875	0.78075	0.78275	0.86475	0.749	0.84175	0.7705	0.747	0.69425	0.87075	0.65	0.8215	0.54175	0.671	0.6795	0.647	0.628	0.68175	0.6595	0.626	0.6555	0.7135	0.6135	0.50725	0.52225	0.527	0.5265	0.5285	0.52625	0.536	0.5385	0.54325	0.5435	0.5485	0.53875	0.55775	0.5595	0.5555	0.6185	0.5865	0.56125	0.539	0.568	0.58025	0.591	0.552	0.568	0.5505	0.5395	0.52875	0.567	0.60975	0.59875	0.56875	0.56775	0.5445	0.56125	0.5375	0.57775	0.585	0.57175	0.5435	0.564	0.56225	0.558	0.546	0.53925	0.55525	0.58275	0.61725	0.5305	0.52625	0.537	0.564	0.568	0.53675	0.61825	0.535	0.5805	0.55875	0.55
2	0.529	0.5305	0.53625	0.52725	0.51475	0.50525	0.5315	0.52375	0.551	0.543	0.548	0.55725	0.62325	0.6195	0.7365	0.724	0.76975	0.731	0.833	0.8255	0.75975	0.80775	0.876	0.7495	0.88025	0.83675	0.8475	0.875	0.82475	0.87875	0.8705	0.87025	0.846	0.857	0.86825	0.851	0.85475	0.868	0.84	0.85275	0.878	0.85975	0.54325	0.852	0.87525	0.8765	0.87575	0.854	0.8775	0.8615	0.7795	0.85325	0.87225	0.82975	0.86675	0.8665	0.82925	0.8555	0.82875	0.82875	0.828	0.85525	0.87575	0.759	0.796	0.78175	0.826	0.79775	0.85225	0.77525	0.59375	0.71725	0.823	0.60425	0.73025	0.5605	0.628	0.67575	0.53975	0.559	0.65825	0.547	0.5555	0.54275	0.542	0.54525	0.5355	0.54275	0.54075	0.53775	0.54925	0.5435	0.51825	0.53975	0.53125	0.53125	0.5325	0.53625	0.53325	0.53525	0.5345	0.53375	0.53225	0.53175	0.536	0.53	0.53275	0.53625	0.5315	0.5355	0.532	0.533	0.53225	0.531	0.53475	0.5385	0.5345	0.535	0.5335	0.53475	0.5355	0.5335	0.53475	0.53125	0.53525	0.53575	0.535	0.5355	0.53425	0.53325	0.532	0.535	0.5385	0.53375	0.53125	0.53825	0.52875	0.53025	0.53175	0.5365	0.529	0.5325	0.532	0.5365	0.53575	0.5395	0.5315	0.53275	0.5345	0.534
3	0.52475	0.52475	0.53125	0.533	0.5215	0.502	0.52625	0.524	0.549	0.54375	0.5475	0.55575	0.6245	0.62	0.719	0.69775	0.7535	0.66225	0.83175	0.82075	0.693	0.79975	0.867	0.76125	0.86	0.83575	0.8495	0.8645	0.84025	0.86675	0.871	0.8605	0.8625	0.858	0.86775	0.83125	0.85175	0.85325	0.826	0.855	0.8515	0.84075	0.542	0.85225	0.86975	0.86425	0.85525	0.847	0.8605	0.8535	0.84725	0.8425	0.8505	0.83375	0.85825	0.85275	0.582	0.57075	0.55075	0.5535	0.54	0.5525	0.5445	0.56375	0.54775	0.55	0.55275	0.558	0.60175	0.5745	0.583	0.584	0.593	0.5685	0.5745	0.552	0.5615	0.569	0.544	0.5495	0.57975	0.54225	0.548	0.543	0.546	0.54125	0.536	0.54075	0.53875	0.53525	0.538	0.5425	0.51875	0.558	0.522	0.53025	0.5295	0.53325	0.528	0.53375	0.52975	0.531	0.53	0.53375	0.5335	0.532	0.52975	0.53425	0.5315	0.5335	0.53075	0.532	0.53175	0.53275	0.53775	0.53925	0.53375	0.533	0.52925	0.536	0.53475	0.5305	0.53175	0.5315	0.5345	0.53625	0.5335	0.535	0.53375	0.5365	0.533	0.53775	0.53675	0.53625	0.534	0.53325	0.53175	0.53325	0.5325	0.537	0.5345	0.5325	0.53525	0.5365	0.533	0.53925	0.54	0.53725	0.5385	0.53475
4	0.52925	0.529	0.535	0.5315	0.52025	0.504	0.528	0.52475	0.545	0.548	0.5455	0.55975	0.6225	0.611	0.70625	0.70425	0.7485	0.6265	0.837	0.83275	0.7365	0.797	0.86	0.83125	0.85725	0.8455	0.85425	0.861	0.8395	0.86625	0.87575	0.8645	0.861	0.86375	0.87	0.84425	0.8625	0.86625	0.84475	0.86225	0.86575	0.86525	0.542	0.8685	0.876	0.869	0.86975	0.8585	0.865	0.873	0.853	0.86	0.87075	0.84875	0.87625	0.86925	0.754	0.7345	0.68425	0.6565	0.63575	0.79225	0.57825	0.656	0.58575	0.57925	0.58675	0.58075	0.8605	0.8	0.85675	0.652	0.74775	0.68825	0.734	0.58425	0.58125	0.5965	0.58275	0.573	0.832	0.54775	0.54875	0.555	0.547	0.54125	0.59375	0.5585	0.593	0.55675	0.54525	0.543	0.5155	0.62325	0.52575	0.5295	0.52825	0.54275	0.5345	0.5315	0.531	0.5315	0.52975	0.53225	0.53325	0.534	0.5325	0.538	0.54025	0.53825	0.52625	0.541	0.5395	0.53225	0.537	0.54775	0.55325	0.57375	0.542	0.557	0.5535	0.5415	0.615	0.537	0.5425	0.55775	0.6175	0.59075	0.57175	0.6085	0.59425	0.6335	0.633	0.555	0.58025	0.556	0.607	0.67875	0.5685	0.6045	0.56	0.5795	0.588	0.562	0.557	0.65425	0.799	0.57	0.587	0.55
5	0.53475	0.5355	0.5325	0.534	0.51675	0.50475	0.5285	0.532	0.54125	0.54675	0.539	0.563	0.62475	0.6115	0.72425	0.71225	0.75075	0.609	0.83725	0.82925	0.738	0.7995	0.85675	0.829	0.85925	0.84225	0.85375	0.85475	0.833	0.865	0.87	0.86575	0.852	0.86225	0.8665	0.85475	0.86175	0.86125	0.8535	0.8605	0.87	0.868	0.5395	0.8855	0.88475	0.88275	0.87275	0.8625	0.875	0.87125	0.8585	0.8615	0.86975	0.86525	0.88525	0.87775	0.76275	0.77575	0.73875	0.69675	0.61025	0.772	0.5565	0.70575	0.60525	0.584	0.59875	0.62575	0.87275	0.64725	0.79575	0.599	0.58075	0.641	0.595	0.57025	0.56625	0.57	0.5835	0.57175	0.70025	0.59725	0.596	0.57325	0.58125	0.5625	0.5905	0.5845	0.57775	0.58425	0.59275	0.57275	0.51525	0.72025	0.56175	0.55975	0.5445	0.56225	0.56525	0.55775	0.57075	0.56975	0.562	0.56575	0.579	0.57375	0.5485	0.57625	0.5755	0.57125	0.56	0.59325	0.56275	0.58525	0.58675	0.579	0.59875	0.56275	0.57275	0.5795	0.581	0.59325	0.588	0.5955	0.57825	0.626	0.61775	0.60575	0.5765	0.61475	0.583	0.59	0.624	0.6095	0.64475	0.5955	0.61325	0.63925	0.628	0.6225	0.59225	0.6095	0.634	0.59775	0.6075	0.594	0.78275	0.64725	0.60175	0.63375
6	0.5475	0.548	0.5315	0.53475	0.51775	0.5065	0.5285	0.532	0.538	0.55075	0.5295	0.56025	0.61975	0.61375	0.752	0.7105	0.75875	0.69625	0.8375	0.82075	0.79325	0.82275	0.86	0.852	0.8785	0.86175	0.87125	0.855	0.85475	0.8815	0.87225	0.875	0.87725	0.882	0.87675	0.87875	0.87825	0.888	0.88825	0.8855	0.88825	0.8855	0.552	0.89625	0.886	0.8935	0.8825	0.88475	0.89875	0.888	0.89675	0.89175	0.90075	0.90275	0.9055	0.90175	0.89375	0.89825	0.902	0.90025	0.8975	0.8925	0.90125	0.88775	0.90875	0.8965	0.89525	0.89975	0.907	0.9055	0.90475	0.90075	0.8995	0.90025	0.89975	0.89625	0.89125	0.898	0.89725	0.8965	0.90075	0.9025	0.91	0.908	0.8945	0.8945	0.89825	0.89475	0.89725	0.8985	0.89925	0.89625	0.5125	0.8195	0.90625	0.89975	0.90625	0.89225	0.89225	0.89225	0.8875	0.88525	0.899	0.90225	0.8925	0.897	0.901	0.89675	0.90375	0.9085	0.9	0.89975	0.9005	0.90075	0.90025	0.899	0.89775	0.88525	0.89675	0.898	0.89375	0.90125	0.89025	0.88825	0.8985	0.88425	0.902	0.9005	0.9025	0.9015	0.90125	0.907	0.9005	0.90025	0.897	0.90025	0.892	0.90475	0.89975	0.88825	0.90075	0.889	0.896	0.8965	0.895	0.90225	0.891	0.892	0.8955	0.8885
7	0.54	0.5405	0.53	0.53225	0.517	0.5055	0.52375	0.53375	0.536	0.53925	0.52	0.56425	0.61825	0.61675	0.62875	0.72375	0.76	0.77325	0.8395	0.817	0.8045	0.8555	0.858	0.8485	0.8745	0.867	0.88325	0.86125	0.872	0.89125	0.8835	0.89675	0.896	0.894	0.903	0.9015	0.89925	0.906	0.9095	0.912	0.9145	0.91575	0.80525	0.8915	0.90725	0.9145	0.914	0.91775	0.9145	0.90825	0.91975	0.9195	0.9245	0.9225	0.927	0.92425	0.91375	0.91225	0.9215	0.91375	0.9245	0.91625	0.9165	0.90525	0.91325	0.90325	0.90975	0.905	0.912	0.90475	0.91425	0.912	0.91325	0.90925	0.90925	0.912	0.905	0.911	0.907	0.90725	0.912	0.9165	0.916	0.914	0.90975	0.90875	0.9135	0.90025	0.90825	0.90575	0.91425	0.9085	0.51675	0.8425	0.914	0.9195	0.91825	0.915	0.91475	0.9125	0.90825	0.8985	0.91225	0.90525	0.91425	0.9085	0.91925	0.91475	0.91275	0.9215	0.9125	0.9115	0.91325	0.91225	0.91075	0.91275	0.90675	0.904	0.9125	0.91125	0.906	0.917	0.90925	0.912	0.91375	0.90675	0.9155	0.9155	0.913	0.914	0.9175	0.92075	0.91775	0.91425	0.91325	0.91675	0.909	0.9195	0.9175	0.916	0.91875	0.906	0.91225	0.90625	0.91175	0.906	0.896	0.9095	0.90775	0.90925
8	0.5385	0.53825	0.5265	0.53075	0.517	0.50525	0.5245	0.53175	0.53175	0.52775	0.5145	0.5655	0.6145	0.6205	0.674	0.74025	0.788	0.8395	0.8595	0.8375	0.85025	0.8725	0.8465	0.874	0.86175	0.87425	0.8755	0.85075	0.878	0.896	0.8965	0.89625	0.90175	0.9	0.90325	0.9065	0.9055	0.9105	0.9145	0.918	0.9195	0.91825	0.825	0.8915	0.91225	0.92275	0.923	0.92575	0.92475	0.92625	0.92125	0.926	0.92625	0.927	0.92775	0.93	0.92575	0.93	0.9295	0.93225	0.9315	0.929	0.93025	0.9245	0.9275	0.91625	0.923	0.9155	0.9325	0.92425	0.92825	0.92875	0.92425	0.91375	0.92225	0.91475	0.917	0.918	0.91125	0.9155	0.92075	0.922	0.92175	0.917	0.92075	0.91825	0.921	0.90725	0.91675	0.91325	0.91925	0.91175	0.51075	0.84475	0.92025	0.92375	0.9205	0.92125	0.9195	0.91925	0.918	0.91075	0.9195	0.91275	0.92075	0.9145	0.92625	0.9225	0.923	0.92575	0.91475	0.91625	0.91925	0.9205	0.917	0.92275	0.917	0.9135	0.919	0.919	0.91225	0.9245	0.91825	0.9175	0.91375	0.91575	0.923	0.923	0.921	0.9215	0.92	0.92275	0.9215	0.91875	0.91575	0.922	0.91975	0.92675	0.924	0.9225	0.92725	0.9135	0.91675	0.91475	0.92125	0.91525	0.89775	0.91825	0.91775	0.92175
