	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100
0	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.817351598173516	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.817351598173516	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569	0.815595363540569
1	0.8911134527572884	0.8914646996838778	0.9027046013347383	0.8795223041798385	0.908675799086758	0.9051633298208641	0.8995433789954338	0.9072708113804004	0.9051633298208641	0.9315068493150684	0.9301018616087109	0.9634703196347032	0.9894625922023182	0.974007727432385	0.9596066034422199	0.9743589743589743	0.9726027397260274	0.9711977520196698	0.9690902704601335	0.9704952581664911	0.9592553565156305	0.9585528626624517	0.9536354056902002	0.9413417632595715	0.9251844046364595	0.9279943800491746	0.9135932560590094	0.928345626975764	0.9258868984896382	0.9051633298208641	0.8956796628029505	0.9083245521601686	0.9076220583069898	0.91324200913242	0.8791710572532491	0.9027046013347383	0.87284861257464	0.8731998595012294	0.8696873902353355	0.8721461187214612	0.8644186863364945	0.8760098349139445	0.8918159466104671	0.7927643133122585	0.8212153143659993	0.837021426062522	0.8644186863364945	0.8707411310151036	0.8616087109237794	0.8577449947312961	0.8865472427116263	0.8717948717948718	0.8696873902353355	0.8679311556023884	0.8696873902353355	0.87284861257464	0.8823322795925536	0.8616087109237794	0.8928696873902353	0.8707411310151036	0.8886547242711627	0.8742536002809975	0.8998946259220232	0.8619599578503688	0.8429926238145417	0.8623112047769582	0.8637161924833158	0.8633649455567264	0.8791710572532491	0.8868984896382157	0.8991921320688444	0.8798735511064278	0.9020021074815595	0.8928696873902353	0.8914646996838778	0.87284861257464	0.8858447488584474	0.8998946259220232	0.8774148226203021	0.8672286617492097	0.8591499824376537	0.8619599578503688	0.8805760449596066	0.8946259220231823	0.9093782929399368	0.9181594661046716	0.9237794169301019	0.8963821566561293	0.9020021074815595	0.9023533544081489	0.895328415876361	0.900597119775202	0.8918159466104671	0.9371268001404988	0.9195644538110291	0.9272918861959958	0.9258868984896382	0.9343168247277837	0.9399367755532139	0.9378292939936775	0.9371268001404988	0.9329118370214261	0.9227256761503336	0.9241306638566913	0.9174569722514928	0.9202669476642079	0.9188619599578504	0.9146469968387777	0.9286968739023533	0.9255356515630488	0.9360730593607306	0.9318580962416579	0.9178082191780822	0.9336143308746049	0.9269406392694064	0.9290481208289427	0.9293993677555321	0.9213206884439761	0.9374780470670881	0.9381805409202669	0.9381805409202669	0.9381805409202669	0.9476642079381805	0.9511766772040745	0.9469617140850017	0.934668071654373	0.9420442571127503	0.9216719353705655	0.9409905163329821	0.9427467509659291	0.9448542325254654	0.9420442571127503	0.946259220231823	0.9353705655075518	0.9315068493150684	0.9399367755532139	0.9392342817000351	0.9413417632595715	0.9381805409202669	0.934668071654373	0.9357218124341412	0.9441517386722866	0.9350193185809624	0.9466104671584123	0.9367755532139094	0.9227256761503336	0.9371268001404988	0.9529329118370214	0.9339655778011943	0.9378292939936775
2	0.9704952581664911	0.9708465050930805	0.9248331577098701	0.9104320337197049	0.944502985598876	0.9367755532139094	0.8984896382156656	0.9202669476642079	0.9304531085353003	0.9392342817000351	0.9490691956445381	0.9634703196347032	0.9870038637161925	0.9799789251844047	0.9666315419740077	0.9768177028451	0.9782226905514577	0.9694415173867229	0.9768177028451	0.9810326659641728	0.974007727432385	0.9655778011942395	0.9708465050930805	0.9690902704601335	0.9638215665612926	0.9606603442219881	0.9434492448191079	0.9518791710572533	0.9434492448191079	0.9494204425711275	0.9553916403231472	0.9402880224798033	0.9409905163329821	0.9571478749560941	0.9473129610115911	0.9430979978925185	0.9582016157358623	0.958904109589041	0.9466104671584123	0.946259220231823	0.9420442571127503	0.9567966280295047	0.8956796628029505	0.8303477344573235	0.8784685634000703	0.9469617140850017	0.9459079733052336	0.9539866526167896	0.9438004917456972	0.9529329118370214	0.9564453811029153	0.9582016157358623	0.954337899543379	0.9596066034422199	0.9669827889005971	0.9599578503688093	0.9655778011942395	0.9610115911485775	0.9662802950474183	0.9645240604144714	0.9645240604144714	0.9659290481208289	0.9592553565156305	0.9655778011942395	0.9676852827537759	0.9666315419740077	0.9603090972953987	0.9676852827537759	0.9662802950474183	0.9532841587636108	0.9634703196347032	0.9631190727081138	0.962416578854935	0.9606603442219881	0.9617140850017563	0.9508254302774851	0.9560941341763259	0.9613628380751669	0.9648753073410608	0.9539866526167896	0.9546891464699684	0.9638215665612926	0.9596066034422199	0.9662802950474183	0.9697927643133123	0.9683877766069547	0.9662802950474183	0.9560941341763259	0.9652265542676501	0.9525816649104321	0.9613628380751669	0.9550403933965578	0.9076220583069898	0.9452054794520548	0.9230769230769231	0.9497716894977168	0.9567966280295047	0.9553916403231472	0.9553916403231472	0.9546891464699684	0.9567966280295047	0.9620653319283456	0.9497716894977168	0.9522304179838427	0.9546891464699684	0.9596066034422199	0.9504741833508957	0.954337899543379	0.9546891464699684	0.9508254302774851	0.9655778011942395	0.9673340358271865	0.9574991218826835	0.9659290481208289	0.9596066034422199	0.954337899543379	0.9617140850017563	0.9627678257815244	0.972251492799438	0.9733052335792062	0.9747102212855637	0.9690902704601335	0.9673340358271865	0.9680365296803652	0.9673340358271865	0.964172813487882	0.9603090972953987	0.9648753073410608	0.9648753073410608	0.9680365296803652	0.964172813487882	0.9631190727081138	0.9585528626624517	0.9620653319283456	0.9631190727081138	0.9673340358271865	0.9634703196347032	0.9564453811029153	0.9606603442219881	0.9627678257815244	0.9610115911485775	0.9606603442219881	0.9680365296803652	0.9655778011942395	0.9726027397260274	0.9694415173867229	0.9416930101861609	0.9673340358271865	0.9627678257815244	0.972251492799438
3	0.9838426413768879	0.9841938883034773	0.9406392694063926	0.9220231822971549	0.9371268001404988	0.9416930101861609	0.9114857744994731	0.9434492448191079	0.9448542325254654	0.9501229364243063	0.9585528626624517	0.9655778011942395	0.9877063575693713	0.9817351598173516	0.9747102212855637	0.9785739374780471	0.9796276782578153	0.974007727432385	0.9761152089919213	0.9799789251844047	0.9789251844046365	0.9733052335792062	0.9827889005971198	0.9757639620653319	0.9708465050930805	0.9729539866526168	0.958904109589041	0.9726027397260274	0.9680365296803652	0.9701440112399017	0.9750614682121531	0.9648753073410608	0.9662802950474183	0.9726027397260274	0.972251492799438	0.9673340358271865	0.9757639620653319	0.9687390235335441	0.9683877766069547	0.9669827889005971	0.972251492799438	0.9726027397260274	0.9100807867931155	0.9617140850017563	0.9476642079381805	0.9813839128907622	0.9771689497716894	0.9680365296803652	0.9754127151387425	0.9778714436248683	0.9789251844046365	0.9754127151387425	0.9715489989462592	0.9729539866526168	0.9775201966982789	0.9701440112399017	0.9796276782578153	0.9726027397260274	0.972251492799438	0.9711977520196698	0.972251492799438	0.9662802950474183	0.9662802950474183	0.9690902704601335	0.9697927643133123	0.9711977520196698	0.9704952581664911	0.9729539866526168	0.9687390235335441	0.9704952581664911	0.9690902704601335	0.9680365296803652	0.9694415173867229	0.9704952581664911	0.9659290481208289	0.9652265542676501	0.9704952581664911	0.9655778011942395	0.9680365296803652	0.9697927643133123	0.9659290481208289	0.9690902704601335	0.9719002458728486	0.9697927643133123	0.9764664559185107	0.9708465050930805	0.9687390235335441	0.9694415173867229	0.9719002458728486	0.9652265542676501	0.9761152089919213	0.9673340358271865	0.9079733052335792	0.9603090972953987	0.9529329118370214	0.9697927643133123	0.9733052335792062	0.9708465050930805	0.9697927643133123	0.9683877766069547	0.9697927643133123	0.9690902704601335	0.9683877766069547	0.9704952581664911	0.9694415173867229	0.9694415173867229	0.9620653319283456	0.9627678257815244	0.9736564805057956	0.9690902704601335	0.9708465050930805	0.9687390235335441	0.9708465050930805	0.972251492799438	0.9701440112399017	0.9711977520196698	0.9673340358271865	0.9690902704601335	0.9669827889005971	0.9708465050930805	0.9673340358271865	0.9687390235335441	0.9652265542676501	0.9683877766069547	0.9606603442219881	0.9662802950474183	0.9617140850017563	0.9676852827537759	0.9620653319283456	0.9655778011942395	0.9655778011942395	0.9704952581664911	0.9669827889005971	0.9701440112399017	0.972251492799438	0.9704952581664911	0.9596066034422199	0.962416578854935	0.9694415173867229	0.9645240604144714	0.9687390235335441	0.9627678257815244	0.9638215665612926	0.9704952581664911	0.9655778011942395	0.9666315419740077	0.928345626975764	0.9673340358271865	0.9648753073410608	0.9708465050930805
4	0.9841938883034773	0.9845451352300667	0.9508254302774851	0.9227256761503336	0.9378292939936775	0.9332630839480155	0.9192132068844397	0.9413417632595715	0.9441517386722866	0.9508254302774851	0.9613628380751669	0.9659290481208289	0.9894625922023182	0.9824376536705304	0.9757639620653319	0.9782226905514577	0.9771689497716894	0.972251492799438	0.9729539866526168	0.9768177028451	0.9733052335792062	0.9711977520196698	0.9796276782578153	0.9719002458728486	0.9627678257815244	0.9733052335792062	0.9487179487179487	0.9631190727081138	0.9571478749560941	0.9606603442219881	0.9483667017913593	0.9438004917456972	0.9529329118370214	0.9469617140850017	0.9504741833508957	0.9515279241306639	0.9501229364243063	0.9494204425711275	0.9455567263786442	0.9501229364243063	0.9497716894977168	0.9388830347734457	0.9160519845451353	0.9673340358271865	0.9452054794520548	0.9631190727081138	0.9529329118370214	0.9476642079381805	0.9518791710572533	0.9557428872497366	0.9610115911485775	0.9525816649104321	0.9511766772040745	0.9585528626624517	0.9564453811029153	0.954337899543379	0.958904109589041	0.9501229364243063	0.954337899543379	0.9501229364243063	0.9483667017913593	0.9497716894977168	0.9515279241306639	0.9501229364243063	0.9564453811029153	0.9511766772040745	0.9501229364243063	0.9511766772040745	0.9501229364243063	0.9511766772040745	0.9497716894977168	0.9504741833508957	0.9501229364243063	0.9539866526167896	0.9553916403231472	0.9452054794520548	0.9529329118370214	0.9476642079381805	0.9490691956445381	0.934668071654373	0.9452054794520548	0.9441517386722866	0.9473129610115911	0.9466104671584123	0.9652265542676501	0.9378292939936775	0.9353705655075518	0.9395855286266245	0.9388830347734457	0.9483667017913593	0.9518791710572533	0.9438004917456972	0.9244819107832807	0.9466104671584123	0.9409905163329821	0.9430979978925185	0.9385317878468563	0.944502985598876	0.9459079733052336	0.9329118370214261	0.9353705655075518	0.9381805409202669	0.9367755532139094	0.9336143308746049	0.9388830347734457	0.9416930101861609	0.9297506146821215	0.9308043554618897	0.9452054794520548	0.9448542325254654	0.9374780470670881	0.9409905163329821	0.944502985598876	0.9487179487179487	0.9427467509659291	0.9469617140850017	0.9406392694063926	0.9325605900948367	0.9286968739023533	0.9473129610115911	0.9350193185809624	0.9406392694063926	0.9459079733052336	0.9448542325254654	0.9350193185809624	0.9459079733052336	0.9388830347734457	0.9494204425711275	0.9353705655075518	0.9416930101861609	0.9455567263786442	0.9459079733052336	0.9378292939936775	0.9448542325254654	0.9388830347734457	0.9518791710572533	0.9301018616087109	0.9350193185809624	0.9438004917456972	0.9230769230769231	0.9343168247277837	0.9423955040393397	0.946259220231823	0.9483667017913593	0.9504741833508957	0.9490691956445381	0.9301018616087109	0.9388830347734457	0.9423955040393397	0.9438004917456972
5	0.9827889005971198	0.9824376536705304	0.9536354056902002	0.9216719353705655	0.9399367755532139	0.9301018616087109	0.9114857744994731	0.9367755532139094	0.9508254302774851	0.9553916403231472	0.9638215665612926	0.9711977520196698	0.9859501229364243	0.980330172110994	0.9754127151387425	0.9778714436248683	0.9782226905514577	0.9750614682121531	0.9715489989462592	0.9733052335792062	0.9659290481208289	0.9683877766069547	0.9701440112399017	0.9557428872497366	0.9476642079381805	0.9564453811029153	0.9357218124341412	0.9483667017913593	0.9381805409202669	0.9466104671584123	0.9350193185809624	0.9279943800491746	0.9315068493150684	0.9360730593607306	0.9374780470670881	0.9350193185809624	0.934668071654373	0.9466104671584123	0.9237794169301019	0.9308043554618897	0.9385317878468563	0.9332630839480155	0.9104320337197049	0.9574991218826835	0.9448542325254654	0.9455567263786442	0.9448542325254654	0.9473129610115911	0.9367755532139094	0.9525816649104321	0.9515279241306639	0.9448542325254654	0.9459079733052336	0.9476642079381805	0.946259220231823	0.9455567263786442	0.9511766772040745	0.9504741833508957	0.9504741833508957	0.9504741833508957	0.9430979978925185	0.9329118370214261	0.9448542325254654	0.946259220231823	0.9508254302774851	0.9406392694063926	0.9427467509659291	0.9480154548647699	0.9466104671584123	0.9430979978925185	0.9395855286266245	0.9469617140850017	0.9483667017913593	0.9504741833508957	0.9420442571127503	0.9430979978925185	0.9459079733052336	0.9399367755532139	0.9480154548647699	0.9402880224798033	0.9522304179838427	0.9402880224798033	0.9395855286266245	0.9430979978925185	0.9511766772040745	0.9381805409202669	0.9378292939936775	0.9343168247277837	0.944502985598876	0.9420442571127503	0.9529329118370214	0.944502985598876	0.9293993677555321	0.9459079733052336	0.928345626975764	0.9381805409202669	0.9332630839480155	0.9416930101861609	0.9399367755532139	0.9318580962416579	0.9318580962416579	0.9350193185809624	0.9357218124341412	0.9360730593607306	0.9350193185809624	0.9381805409202669	0.9350193185809624	0.934668071654373	0.9441517386722866	0.9357218124341412	0.9322093431682473	0.9350193185809624	0.9399367755532139	0.9388830347734457	0.9392342817000351	0.9504741833508957	0.9420442571127503	0.9381805409202669	0.9402880224798033	0.944502985598876	0.9427467509659291	0.9466104671584123	0.9441517386722866	0.9466104671584123	0.934668071654373	0.9466104671584123	0.9353705655075518	0.9392342817000351	0.9332630839480155	0.9367755532139094	0.9318580962416579	0.9430979978925185	0.9529329118370214	0.9434492448191079	0.9430979978925185	0.9420442571127503	0.9459079733052336	0.9406392694063926	0.9469617140850017	0.9402880224798033	0.9483667017913593	0.9409905163329821	0.9416930101861609	0.9466104671584123	0.946259220231823	0.9381805409202669	0.928345626975764	0.9427467509659291	0.9483667017913593	0.9409905163329821
6	0.9831401475237092	0.9834913944502985	0.9578503688092729	0.9251844046364595	0.9476642079381805	0.9286968739023533	0.9125395152792413	0.9343168247277837	0.9487179487179487	0.9557428872497366	0.964172813487882	0.9701440112399017	0.9855988760098349	0.9799789251844047	0.9750614682121531	0.9764664559185107	0.9747102212855637	0.9736564805057956	0.964172813487882	0.9666315419740077	0.9553916403231472	0.9557428872497366	0.9673340358271865	0.9669827889005971	0.9409905163329821	0.9599578503688093	0.9097295398665262	0.9409905163329821	0.9476642079381805	0.9476642079381805	0.9508254302774851	0.9360730593607306	0.9438004917456972	0.9409905163329821	0.9293993677555321	0.9371268001404988	0.9434492448191079	0.9564453811029153	0.946259220231823	0.9409905163329821	0.9515279241306639	0.9286968739023533	0.8960309097295399	0.9487179487179487	0.9329118370214261	0.9406392694063926	0.9339655778011943	0.9332630839480155	0.9329118370214261	0.9427467509659291	0.946259220231823	0.9427467509659291	0.9395855286266245	0.9413417632595715	0.9508254302774851	0.9392342817000351	0.9395855286266245	0.9434492448191079	0.9395855286266245	0.9308043554618897	0.9350193185809624	0.9332630839480155	0.9476642079381805	0.9350193185809624	0.9469617140850017	0.9413417632595715	0.93642430628732	0.9466104671584123	0.9385317878468563	0.9423955040393397	0.934668071654373	0.9441517386722866	0.9420442571127503	0.9409905163329821	0.9395855286266245	0.9385317878468563	0.9357218124341412	0.9371268001404988	0.9430979978925185	0.9452054794520548	0.9469617140850017	0.9374780470670881	0.9490691956445381	0.9501229364243063	0.9564453811029153	0.9430979978925185	0.9301018616087109	0.9388830347734457	0.9476642079381805	0.9448542325254654	0.9529329118370214	0.9501229364243063	0.9301018616087109	0.9515279241306639	0.9322093431682473	0.931155602388479	0.9258868984896382	0.9430979978925185	0.9455567263786442	0.9371268001404988	0.9406392694063926	0.9438004917456972	0.9448542325254654	0.9550403933965578	0.9473129610115911	0.9469617140850017	0.9483667017913593	0.9497716894977168	0.9592553565156305	0.9550403933965578	0.9508254302774851	0.944502985598876	0.9504741833508957	0.9497716894977168	0.9490691956445381	0.9567966280295047	0.9536354056902002	0.9529329118370214	0.9550403933965578	0.9585528626624517	0.9497716894977168	0.9578503688092729	0.9557428872497366	0.9518791710572533	0.9448542325254654	0.9490691956445381	0.9466104671584123	0.9423955040393397	0.9515279241306639	0.9522304179838427	0.9518791710572533	0.9620653319283456	0.954337899543379	0.9567966280295047	0.958904109589041	0.9606603442219881	0.9567966280295047	0.9574991218826835	0.9585528626624517	0.9504741833508957	0.9518791710572533	0.9525816649104321	0.9564453811029153	0.9546891464699684	0.9497716894977168	0.9550403933965578	0.9293993677555321	0.9603090972953987	0.9631190727081138	0.9529329118370214
7	0.9848963821566561	0.9848963821566561	0.9567966280295047	0.9213206884439761	0.9497716894977168	0.9248331577098701	0.9164032314717246	0.9322093431682473	0.9518791710572533	0.9574991218826835	0.9638215665612926	0.9680365296803652	0.9838426413768879	0.9817351598173516	0.9750614682121531	0.9782226905514577	0.9764664559185107	0.9690902704601335	0.954337899543379	0.9582016157358623	0.9469617140850017	0.9406392694063926	0.9645240604144714	0.9452054794520548	0.9430979978925185	0.9515279241306639	0.9153494906919565	0.946259220231823	0.9596066034422199	0.9508254302774851	0.9511766772040745	0.9441517386722866	0.9434492448191079	0.9487179487179487	0.9395855286266245	0.9438004917456972	0.9448542325254654	0.9515279241306639	0.9413417632595715	0.9469617140850017	0.9438004917456972	0.9448542325254654	0.8816297857393748	0.9466104671584123	0.9336143308746049	0.9427467509659291	0.9473129610115911	0.9420442571127503	0.9476642079381805	0.9438004917456972	0.9381805409202669	0.9469617140850017	0.9529329118370214	0.9399367755532139	0.9448542325254654	0.9353705655075518	0.9392342817000351	0.9416930101861609	0.9494204425711275	0.9455567263786442	0.9497716894977168	0.9388830347734457	0.9529329118370214	0.9473129610115911	0.9480154548647699	0.9483667017913593	0.9427467509659291	0.9539866526167896	0.9501229364243063	0.9455567263786442	0.9469617140850017	0.9497716894977168	0.9501229364243063	0.944502985598876	0.9508254302774851	0.9564453811029153	0.931155602388479	0.954337899543379	0.946259220231823	0.9564453811029153	0.9508254302774851	0.93642430628732	0.9487179487179487	0.9438004917456972	0.9620653319283456	0.9459079733052336	0.9438004917456972	0.9402880224798033	0.9532841587636108	0.9497716894977168	0.9560941341763259	0.9592553565156305	0.9202669476642079	0.9413417632595715	0.9276431331225852	0.934668071654373	0.9406392694063926	0.9459079733052336	0.9423955040393397	0.9399367755532139	0.9525816649104321	0.9483667017913593	0.9539866526167896	0.9536354056902002	0.9469617140850017	0.9582016157358623	0.9532841587636108	0.9571478749560941	0.9659290481208289	0.9655778011942395	0.9553916403231472	0.9469617140850017	0.9582016157358623	0.9631190727081138	0.9585528626624517	0.9610115911485775	0.9620653319283456	0.9631190727081138	0.9655778011942395	0.9652265542676501	0.9673340358271865	0.9634703196347032	0.962416578854935	0.9596066034422199	0.9613628380751669	0.9610115911485775	0.9596066034422199	0.9648753073410608	0.9704952581664911	0.9680365296803652	0.9659290481208289	0.9694415173867229	0.9683877766069547	0.9648753073410608	0.9631190727081138	0.9631190727081138	0.9669827889005971	0.9673340358271865	0.9726027397260274	0.9708465050930805	0.9697927643133123	0.9610115911485775	0.9662802950474183	0.9687390235335441	0.9652265542676501	0.9666315419740077	0.9687390235335441	0.9697927643133123	0.9736564805057956	0.9659290481208289
8	0.9887600983491395	0.9887600983491395	0.9553916403231472	0.918510713031261	0.9522304179838427	0.9251844046364595	0.918510713031261	0.9290481208289427	0.954337899543379	0.9582016157358623	0.9638215665612926	0.9697927643133123	0.9834913944502985	0.9817351598173516	0.9747102212855637	0.9743589743589743	0.9747102212855637	0.9683877766069547	0.9550403933965578	0.9560941341763259	0.9430979978925185	0.9469617140850017	0.9574991218826835	0.9416930101861609	0.9360730593607306	0.9483667017913593	0.9079733052335792	0.9546891464699684	0.9560941341763259	0.9557428872497366	0.9603090972953987	0.9518791710572533	0.9518791710572533	0.9564453811029153	0.9466104671584123	0.9515279241306639	0.9567966280295047	0.9606603442219881	0.9585528626624517	0.9592553565156305	0.9627678257815244	0.9652265542676501	0.8644186863364945	0.9483667017913593	0.9504741833508957	0.9645240604144714	0.9666315419740077	0.9578503688092729	0.9645240604144714	0.9648753073410608	0.962416578854935	0.9599578503688093	0.9676852827537759	0.9592553565156305	0.9652265542676501	0.9525816649104321	0.9557428872497366	0.9550403933965578	0.9690902704601335	0.9694415173867229	0.9652265542676501	0.9708465050930805	0.9750614682121531	0.9733052335792062	0.9708465050930805	0.9799789251844047	0.9708465050930805	0.9764664559185107	0.9761152089919213	0.9704952581664911	0.9743589743589743	0.9733052335792062	0.974007727432385	0.9701440112399017	0.9719002458728486	0.9771689497716894	0.9613628380751669	0.9736564805057956	0.9747102212855637	0.9743589743589743	0.9729539866526168	0.9669827889005971	0.9785739374780471	0.9747102212855637	0.9817351598173516	0.9764664559185107	0.9761152089919213	0.9652265542676501	0.9694415173867229	0.974007727432385	0.9757639620653319	0.9757639620653319	0.9164032314717246	0.895328415876361	0.9392342817000351	0.9525816649104321	0.9659290481208289	0.9676852827537759	0.9726027397260274	0.9733052335792062	0.9764664559185107	0.9775201966982789	0.9799789251844047	0.9785739374780471	0.9747102212855637	0.9813839128907622	0.9792764313312259	0.980330172110994	0.9834913944502985	0.9838426413768879	0.9789251844046365	0.9806814190375834	0.9782226905514577	0.9799789251844047	0.9789251844046365	0.9771689497716894	0.9817351598173516	0.980330172110994	0.9806814190375834	0.982086406743941	0.9799789251844047	0.9792764313312259	0.9799789251844047	0.9789251844046365	0.9764664559185107	0.9813839128907622	0.9813839128907622	0.9789251844046365	0.9813839128907622	0.9817351598173516	0.9775201966982789	0.9824376536705304	0.9813839128907622	0.9817351598173516	0.9813839128907622	0.9834913944502985	0.9817351598173516	0.9792764313312259	0.9796276782578153	0.982086406743941	0.9785739374780471	0.9775201966982789	0.9810326659641728	0.980330172110994	0.9789251844046365	0.9813839128907622	0.9771689497716894	0.9813839128907622	0.9813839128907622	0.9806814190375834
