	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100
0	0.608550185873606	0.6107806691449814	0.6052044609665428	0.6055762081784387	0.5977695167286246	0.5914498141263941	0.5988847583643123	0.6070631970260223	0.6182156133828997	0.6230483271375464	0.6301115241635687	0.6847583643122677	0.7014869888475836	0.7048327137546468	0.7156133828996283	0.7185873605947956	0.7178438661710037	0.7223048327137547	0.7360594795539034	0.7401486988847583	0.7442379182156134	0.7579925650557621	0.7661710037174722	0.7702602230483271	0.7825278810408922	0.7825278810408922	0.7903345724907063	0.7921933085501859	0.7940520446096654	0.7947955390334572	0.7947955390334572	0.7936802973977695	0.7899628252788105	0.7944237918215613	0.7951672862453532	0.7970260223048327	0.7955390334572491	0.7955390334572491	0.7940520446096654	0.7951672862453532	0.7936802973977695	0.7947955390334572	0.7951672862453532	0.7828996282527881	0.7817843866171004	0.7799256505576209	0.787360594795539	0.7877323420074349	0.7821561338289963	0.774721189591078	0.7780669144981412	0.7832713754646841	0.7836431226765799	0.7843866171003717	0.7847583643122676	0.7847583643122676	0.7866171003717473	0.7877323420074349	0.7877323420074349	0.7892193308550186	0.7851301115241636	0.7862453531598513	0.7866171003717473	0.7847583643122676	0.7847583643122676	0.7836431226765799	0.7851301115241636	0.7862453531598513	0.7840148698884758	0.7843866171003717	0.7858736059479554	0.7821561338289963	0.7828996282527881	0.7825278810408922	0.7836431226765799	0.7855018587360595	0.7814126394052044	0.7810408921933085	0.7810408921933085	0.7821561338289963	0.7784386617100372	0.7814126394052044	0.7817843866171004	0.7814126394052044	0.7802973977695167	0.779182156133829	0.7799256505576209	0.7780669144981412	0.7780669144981412	0.7769516728624535	0.7776951672862453	0.7754646840148699	0.7784386617100372	0.7840148698884758	0.7847583643122676	0.7810408921933085	0.7802973977695167	0.7814126394052044	0.7828996282527881	0.7832713754646841	0.7817843866171004	0.7795539033457249	0.7817843866171004	0.7821561338289963	0.7810408921933085	0.7825278810408922	0.7821561338289963	0.7817843866171004	0.7814126394052044	0.7828996282527881	0.7825278810408922	0.7828996282527881	0.7828996282527881	0.7836431226765799	0.7817843866171004	0.7836431226765799	0.7821561338289963	0.7799256505576209	0.7784386617100372	0.7802973977695167	0.7788104089219331	0.7799256505576209	0.7769516728624535	0.7762081784386617	0.7776951672862453	0.7784386617100372	0.7769516728624535	0.7773234200743494	0.7776951672862453	0.7776951672862453	0.774721189591078	0.7739776951672862	0.7743494423791821	0.775092936802974	0.7765799256505577	0.7739776951672862	0.7736059479553903	0.7724907063197026	0.7739776951672862	0.774721189591078	0.775092936802974	0.7717472118959108	0.770631970260223	0.7698884758364313	0.770631970260223	0.7721189591078067	0.7710037174721189	0.7713754646840149	0.770631970260223	0.7687732342007435
1	0.6501858736059479	0.6501858736059479	0.6546468401486989	0.649814126394052	0.6323420074349443	0.6732342007434944	0.712639405204461	0.7382899628252788	0.7631970260223049	0.7724907063197026	0.762453531598513	0.7724907063197026	0.7802973977695167	0.7773234200743494	0.7840148698884758	0.7988847583643123	0.7843866171003717	0.7657992565055762	0.7646840148698885	0.7724907063197026	0.7702602230483271	0.7773234200743494	0.7513011152416357	0.7594795539033458	0.7546468401486989	0.7449814126394052	0.7271375464684015	0.7297397769516729	0.7267657992565055	0.7308550185873606	0.7275092936802974	0.7308550185873606	0.7353159851301115	0.746096654275093	0.7219330855018588	0.7308550185873606	0.7275092936802974	0.7356877323420075	0.7200743494423791	0.725278810408922	0.7263940520446097	0.7237918215613383	0.7423791821561339	0.7501858736059479	0.745724907063197	0.7382899628252788	0.7394052044609666	0.7576208178438661	0.7353159851301115	0.7263940520446097	0.7468401486988847	0.7401486988847583	0.7289962825278811	0.7278810408921933	0.7420074349442379	0.7498141263940521	0.7394052044609666	0.737546468401487	0.7472118959107806	0.7498141263940521	0.7423791821561339	0.7382899628252788	0.7494423791821562	0.7494423791821562	0.7594795539033458	0.758364312267658	0.7572490706319702	0.762825278810409	0.7687732342007435	0.7613382899628253	0.762825278810409	0.753903345724907	0.7646840148698885	0.7579925650557621	0.7576208178438661	0.7464684014869889	0.7565055762081785	0.7535315985130111	0.7695167286245354	0.7594795539033458	0.7561338289962826	0.7576208178438661	0.7598513011152417	0.7509293680297398	0.7568773234200743	0.7646840148698885	0.7546468401486989	0.7505576208178438	0.7672862453531598	0.7617100371747212	0.7550185873605948	0.7498141263940521	0.7650557620817844	0.7178438661710037	0.7479553903345725	0.7546468401486989	0.762825278810409	0.7535315985130111	0.7550185873605948	0.7550185873605948	0.7602230483271375	0.7513011152416357	0.7516728624535316	0.7513011152416357	0.7464684014869889	0.7557620817843866	0.746096654275093	0.7550185873605948	0.7486988847583643	0.7509293680297398	0.7572490706319702	0.7408921933085502	0.753903345724907	0.7516728624535316	0.7468401486988847	0.7516728624535316	0.7531598513011153	0.7520446096654275	0.753903345724907	0.754275092936803	0.7579925650557621	0.7565055762081785	0.754275092936803	0.7509293680297398	0.7483271375464684	0.7527881040892194	0.7516728624535316	0.7486988847583643	0.7468401486988847	0.7509293680297398	0.7501858736059479	0.7464684014869889	0.746096654275093	0.7468401486988847	0.7464684014869889	0.7483271375464684	0.7475836431226766	0.7468401486988847	0.746096654275093	0.7431226765799257	0.7472118959107806	0.7449814126394052	0.7472118959107806	0.7464684014869889	0.7408921933085502	0.7427509293680298	0.7442379182156134	0.7438661710037174	0.7420074349442379	0.7390334572490707
2	0.6449814126394052	0.6449814126394052	0.6565055762081784	0.6557620817843867	0.6464684014869888	0.6884758364312268	0.7215613382899628	0.7304832713754646	0.7453531598513011	0.745724907063197	0.7301115241635687	0.7420074349442379	0.787360594795539	0.758364312267658	0.7702602230483271	0.7858736059479554	0.774721189591078	0.762825278810409	0.7631970260223049	0.7591078066914498	0.7561338289962826	0.7739776951672862	0.753903345724907	0.753903345724907	0.7483271375464684	0.745724907063197	0.737546468401487	0.7223048327137547	0.7185873605947956	0.7159851301115242	0.7286245353159851	0.7263940520446097	0.7278810408921933	0.7684014869888476	0.7234200743494423	0.7278810408921933	0.7260223048327138	0.7342007434944238	0.7174721189591078	0.7230483271375465	0.7234200743494423	0.7182156133828996	0.7431226765799257	0.7992565055762082	0.7710037174721189	0.7847583643122676	0.7576208178438661	0.7702602230483271	0.7405204460966542	0.7334572490706319	0.7379182156133829	0.7397769516728625	0.737174721189591	0.7330855018587361	0.7576208178438661	0.7669144981412639	0.7591078066914498	0.7602230483271375	0.7650557620817844	0.7702602230483271	0.7553903345724907	0.7617100371747212	0.7665427509293681	0.7680297397769517	0.770631970260223	0.7594795539033458	0.7661710037174722	0.7672862453531598	0.7736059479553903	0.7710037174721189	0.7661710037174722	0.7620817843866171	0.7687732342007435	0.7631970260223049	0.7613382899628253	0.7579925650557621	0.7657992565055762	0.7620817843866171	0.7717472118959108	0.7724907063197026	0.7650557620817844	0.7661710037174722	0.7691449814126394	0.7691449814126394	0.7713754646840149	0.7732342007434945	0.7602230483271375	0.7650557620817844	0.7743494423791821	0.7654275092936803	0.762453531598513	0.7635687732342007	0.7665427509293681	0.7289962825278811	0.7568773234200743	0.7579925650557621	0.7650557620817844	0.7561338289962826	0.7531598513011153	0.7620817843866171	0.7613382899628253	0.7527881040892194	0.7579925650557621	0.7609665427509293	0.7498141263940521	0.7646840148698885	0.7561338289962826	0.7587360594795539	0.7609665427509293	0.7531598513011153	0.7631970260223049	0.7524163568773234	0.7613382899628253	0.7591078066914498	0.753903345724907	0.7594795539033458	0.7680297397769517	0.7617100371747212	0.7565055762081785	0.7579925650557621	0.7568773234200743	0.7598513011152417	0.7609665427509293	0.7654275092936803	0.7598513011152417	0.7587360594795539	0.7594795539033458	0.7520446096654275	0.7527881040892194	0.7568773234200743	0.7591078066914498	0.7546468401486989	0.7524163568773234	0.7527881040892194	0.7568773234200743	0.7509293680297398	0.7594795539033458	0.7509293680297398	0.7572490706319702	0.7579925650557621	0.7527881040892194	0.7524163568773234	0.7483271375464684	0.7535315985130111	0.7524163568773234	0.7498141263940521	0.746096654275093	0.7572490706319702	0.7498141263940521	0.7486988847583643
3	0.6520446096654275	0.6513011152416357	0.6535315985130111	0.6501858736059479	0.649814126394052	0.6843866171003717	0.724907063197026	0.7286245353159851	0.7330855018587361	0.7412639405204461	0.729368029739777	0.7386617100371747	0.7940520446096654	0.753903345724907	0.7769516728624535	0.7828996282527881	0.7762081784386617	0.7620817843866171	0.7657992565055762	0.7587360594795539	0.7579925650557621	0.7788104089219331	0.7579925650557621	0.7494423791821562	0.7650557620817844	0.7468401486988847	0.7397769516728625	0.7286245353159851	0.7215613382899628	0.7263940520446097	0.7420074349442379	0.7405204460966542	0.7275092936802974	0.7695167286245354	0.7408921933085502	0.753903345724907	0.7304832713754646	0.7609665427509293	0.7531598513011153	0.7345724907063197	0.7561338289962826	0.7498141263940521	0.7427509293680298	0.7921933085501859	0.7717472118959108	0.7739776951672862	0.7635687732342007	0.7684014869888476	0.7617100371747212	0.7676579925650557	0.7739776951672862	0.7605947955390334	0.7654275092936803	0.7330855018587361	0.7732342007434945	0.7762081784386617	0.7587360594795539	0.7691449814126394	0.762825278810409	0.7817843866171004	0.758364312267658	0.7736059479553903	0.7758364312267658	0.7713754646840149	0.7810408921933085	0.7721189591078067	0.7695167286245354	0.7821561338289963	0.7780669144981412	0.7732342007434945	0.775092936802974	0.7643122676579925	0.7698884758364313	0.7631970260223049	0.7695167286245354	0.7617100371747212	0.7710037174721189	0.7602230483271375	0.7721189591078067	0.7698884758364313	0.7639405204460966	0.7646840148698885	0.7680297397769517	0.7665427509293681	0.7687732342007435	0.7728624535315985	0.7553903345724907	0.7609665427509293	0.7713754646840149	0.7691449814126394	0.7669144981412639	0.7684014869888476	0.7657992565055762	0.7282527881040892	0.7687732342007435	0.7431226765799257	0.7531598513011153	0.753903345724907	0.7509293680297398	0.7565055762081785	0.754275092936803	0.7490706319702602	0.754275092936803	0.7568773234200743	0.7438661710037174	0.7635687732342007	0.7527881040892194	0.7546468401486989	0.7613382899628253	0.7524163568773234	0.762825278810409	0.7513011152416357	0.762825278810409	0.7587360594795539	0.7494423791821562	0.7587360594795539	0.7654275092936803	0.7650557620817844	0.758364312267658	0.7617100371747212	0.7598513011152417	0.7613382899628253	0.7568773234200743	0.762825278810409	0.7609665427509293	0.7672862453531598	0.758364312267658	0.7561338289962826	0.7550185873605948	0.7591078066914498	0.758364312267658	0.7568773234200743	0.7579925650557621	0.7546468401486989	0.7568773234200743	0.7550185873605948	0.7657992565055762	0.7572490706319702	0.7631970260223049	0.7620817843866171	0.7594795539033458	0.754275092936803	0.7557620817843866	0.754275092936803	0.7498141263940521	0.753903345724907	0.7565055762081785	0.753903345724907	0.7565055762081785	0.7568773234200743
4	0.654275092936803	0.6553903345724907	0.6587360594795539	0.6368029739776951	0.6553903345724907	0.6821561338289963	0.7245353159851301	0.7282527881040892	0.7271375464684015	0.7356877323420075	0.7263940520446097	0.7368029739776951	0.7899628252788105	0.7535315985130111	0.7390334572490707	0.7732342007434945	0.7780669144981412	0.7605947955390334	0.7762081784386617	0.7717472118959108	0.7646840148698885	0.7795539033457249	0.7546468401486989	0.7535315985130111	0.7665427509293681	0.7472118959107806	0.7349442379182156	0.745724907063197	0.741635687732342	0.7472118959107806	0.7620817843866171	0.7687732342007435	0.7695167286245354	0.7773234200743494	0.7732342007434945	0.7669144981412639	0.7788104089219331	0.7736059479553903	0.7613382899628253	0.7691449814126394	0.7698884758364313	0.7736059479553903	0.7483271375464684	0.7936802973977695	0.775092936802974	0.7717472118959108	0.7680297397769517	0.7780669144981412	0.7657992565055762	0.7702602230483271	0.7810408921933085	0.7769516728624535	0.7769516728624535	0.7713754646840149	0.7866171003717473	0.7832713754646841	0.791449814126394	0.779182156133829	0.7817843866171004	0.7981412639405204	0.7817843866171004	0.7925650557620818	0.79182156133829	0.787360594795539	0.7888475836431227	0.7866171003717473	0.7821561338289963	0.7985130111524164	0.7929368029739777	0.7892193308550186	0.7892193308550186	0.7910780669144981	0.7925650557620818	0.7828996282527881	0.7881040892193308	0.7765799256505577	0.7869888475836431	0.7810408921933085	0.787360594795539	0.7858736059479554	0.7832713754646841	0.7895910780669145	0.7903345724907063	0.7862453531598513	0.7825278810408922	0.7855018587360595	0.7732342007434945	0.7840148698884758	0.787360594795539	0.7843866171003717	0.7858736059479554	0.7799256505576209	0.7654275092936803	0.7301115241635687	0.7553903345724907	0.7672862453531598	0.7691449814126394	0.7639405204460966	0.7661710037174722	0.7784386617100372	0.7754646840148699	0.7672862453531598	0.7713754646840149	0.7821561338289963	0.7776951672862453	0.7877323420074349	0.7762081784386617	0.7724907063197026	0.775092936802974	0.7754646840148699	0.7788104089219331	0.7769516728624535	0.7765799256505577	0.7769516728624535	0.7769516728624535	0.7810408921933085	0.7802973977695167	0.7817843866171004	0.7858736059479554	0.7817843866171004	0.7788104089219331	0.7828996282527881	0.7869888475836431	0.7847583643122676	0.7843866171003717	0.7869888475836431	0.7869888475836431	0.7765799256505577	0.7754646840148699	0.7814126394052044	0.7814126394052044	0.7825278810408922	0.7825278810408922	0.7773234200743494	0.7799256505576209	0.7806691449814126	0.7840148698884758	0.7881040892193308	0.7836431226765799	0.7795539033457249	0.7814126394052044	0.7739776951672862	0.7724907063197026	0.7769516728624535	0.7687732342007435	0.7765799256505577	0.7884758364312268	0.7832713754646841	0.7858736059479554	0.7847583643122676
5	0.6594795539033457	0.658364312267658	0.6531598513011152	0.6342007434944238	0.6576208178438662	0.6814126394052045	0.7226765799256506	0.7278810408921933	0.7226765799256506	0.7319702602230483	0.7226765799256506	0.7368029739776951	0.7884758364312268	0.7509293680297398	0.7788104089219331	0.7680297397769517	0.7684014869888476	0.7617100371747212	0.7762081784386617	0.7736059479553903	0.7713754646840149	0.7814126394052044	0.7631970260223049	0.7617100371747212	0.7758364312267658	0.7587360594795539	0.7486988847583643	0.7698884758364313	0.7832713754646841	0.7650557620817844	0.7903345724907063	0.7944237918215613	0.7977695167286245	0.7996282527881041	0.8063197026022305	0.7907063197026022	0.8085501858736059	0.80817843866171	0.7940520446096654	0.7985130111524164	0.8014869888475836	0.8063197026022305	0.7635687732342007	0.8092936802973978	0.7951672862453532	0.7921933085501859	0.7955390334572491	0.7951672862453532	0.7855018587360595	0.7933085501858737	0.804089219330855	0.8059479553903346	0.8085501858736059	0.8026022304832714	0.8048327137546468	0.8092936802973978	0.8174721189591078	0.80817843866171	0.816728624535316	0.8245353159851301	0.8159851301115242	0.8144981412639405	0.8156133828996283	0.8122676579925651	0.8193308550185874	0.8078066914498141	0.816728624535316	0.8271375464684015	0.8263940520446097	0.816728624535316	0.8278810408921933	0.8297397769516729	0.8241635687732342	0.8237918215613383	0.820817843866171	0.8223048327137547	0.8230483271375465	0.8223048327137547	0.8286245353159851	0.8278810408921933	0.8174721189591078	0.8338289962825279	0.8342007434944237	0.8256505576208178	0.8260223048327138	0.8275092936802974	0.8144981412639405	0.8252788104089219	0.8282527881040892	0.8267657992565056	0.8308550185873605	0.8301115241635688	0.7654275092936803	0.7724907063197026	0.8234200743494424	0.8200743494423792	0.8260223048327138	0.8211895910780669	0.8193308550185874	0.8252788104089219	0.817100371747212	0.8141263940520446	0.8219330855018587	0.8308550185873605	0.8263940520446097	0.8297397769516729	0.8271375464684015	0.8182156133828996	0.8263940520446097	0.8286245353159851	0.8260223048327138	0.8267657992565056	0.8211895910780669	0.8241635687732342	0.8263940520446097	0.8275092936802974	0.8275092936802974	0.8245353159851301	0.833457249070632	0.8319702602230483	0.8263940520446097	0.8315985130111524	0.8375464684014869	0.8241635687732342	0.8230483271375465	0.8345724907063197	0.8286245353159851	0.8185873605947955	0.8241635687732342	0.8271375464684015	0.8315985130111524	0.8286245353159851	0.8323420074349442	0.8267657992565056	0.8278810408921933	0.8345724907063197	0.8342007434944237	0.8342007434944237	0.829368029739777	0.8241635687732342	0.8278810408921933	0.8204460966542751	0.8230483271375465	0.8267657992565056	0.8241635687732342	0.8271375464684015	0.8342007434944237	0.8304832713754647	0.8315985130111524	0.8315985130111524
6	0.6628252788104089	0.6631970260223048	0.6553903345724907	0.6356877323420075	0.6572490706319702	0.6773234200743494	0.7178438661710037	0.7286245353159851	0.7204460966542751	0.7308550185873606	0.7204460966542751	0.7360594795539034	0.787360594795539	0.7464684014869889	0.7788104089219331	0.770631970260223	0.779182156133829	0.7743494423791821	0.7899628252788105	0.79182156133829	0.791449814126394	0.8026022304832714	0.7825278810408922	0.7951672862453532	0.8048327137546468	0.7907063197026022	0.7936802973977695	0.8204460966542751	0.8297397769516729	0.804089219330855	0.8323420074349442	0.8527881040892193	0.8405204460966543	0.8397769516728625	0.8527881040892193	0.8275092936802974	0.8475836431226765	0.8509293680297397	0.8449814126394052	0.8468401486988848	0.8405204460966543	0.8483271375464684	0.7858736059479554	0.8327137546468402	0.8308550185873605	0.8342007434944237	0.8368029739776952	0.8427509293680298	0.8267657992565056	0.8475836431226765	0.8498141263940521	0.8524163568773234	0.8486988847583643	0.8453531598513011	0.857992565055762	0.846096654275093	0.8572490706319703	0.846096654275093	0.8650557620817844	0.8628252788104089	0.8617100371747212	0.8542750929368029	0.8594795539033457	0.8531598513011153	0.8594795539033457	0.8516728624535316	0.857992565055762	0.8635687732342008	0.8654275092936803	0.857992565055762	0.8631970260223049	0.8646840148698884	0.8691449814126394	0.8643122676579925	0.8650557620817844	0.866542750929368	0.8613382899628252	0.8598513011152417	0.866914498141264	0.8680297397769516	0.866914498141264	0.8717472118959108	0.8769516728624536	0.8695167286245353	0.8695167286245353	0.8765799256505576	0.8609665427509293	0.8628252788104089	0.8736059479553904	0.8721189591078067	0.8758364312267658	0.8713754646840148	0.7654275092936803	0.8100371747211896	0.8617100371747212	0.8639405204460967	0.866914498141264	0.866542750929368	0.8687732342007435	0.8736059479553904	0.8706319702602231	0.8650557620817844	0.866542750929368	0.8754646840148699	0.8721189591078067	0.8717472118959108	0.8736059479553904	0.8702602230483272	0.8743494423791821	0.8762081784386617	0.8732342007434944	0.8676579925650557	0.8695167286245353	0.8743494423791821	0.875092936802974	0.879182156133829	0.8736059479553904	0.8698884758364313	0.874721189591078	0.8758364312267658	0.8609665427509293	0.8739776951672863	0.883271375464684	0.8650557620817844	0.8799256505576208	0.874721189591078	0.8732342007434944	0.866542750929368	0.8762081784386617	0.8710037174721189	0.8802973977695168	0.8739776951672863	0.8795539033457249	0.866542750929368	0.8721189591078067	0.8802973977695168	0.8713754646840148	0.8840148698884759	0.8721189591078067	0.8743494423791821	0.8780669144981412	0.8736059479553904	0.875092936802974	0.8713754646840148	0.8754646840148699	0.8698884758364313	0.8602230483271376	0.8802973977695168	0.8743494423791821	0.8717472118959108
7	0.6613382899628253	0.6609665427509294	0.6531598513011152	0.6505576208178439	0.6605947955390334	0.6758364312267658	0.7152416356877324	0.7297397769516729	0.7204460966542751	0.7304832713754646	0.720817843866171	0.7353159851301115	0.7881040892193308	0.7490706319702602	0.7475836431226766	0.7713754646840149	0.7947955390334572	0.7847583643122676	0.8055762081784387	0.8178438661710037	0.8100371747211896	0.8594795539033457	0.8107806691449814	0.8260223048327138	0.8330855018587361	0.8394052044609666	0.8356877323420074	0.862453531598513	0.8810408921933085	0.8542750929368029	0.8769516728624536	0.9037174721189591	0.8944237918215613	0.8847583643122676	0.8955390334572491	0.8773234200743495	0.8918215613382899	0.8881040892193308	0.891449814126394	0.8899628252788104	0.8855018587360595	0.8903345724907064	0.8026022304832714	0.8605947955390335	0.8713754646840148	0.875092936802974	0.879182156133829	0.88364312267658	0.874721189591078	0.88364312267658	0.8814126394052044	0.8873605947955391	0.8903345724907064	0.8873605947955391	0.8929368029739777	0.8847583643122676	0.8869888475836432	0.8802973977695168	0.8921933085501859	0.8929368029739777	0.8925650557620818	0.8840148698884759	0.8884758364312267	0.8814126394052044	0.8929368029739777	0.8821561338289963	0.8869888475836432	0.8843866171003717	0.891449814126394	0.88364312267658	0.8907063197026023	0.8921933085501859	0.8933085501858736	0.8892193308550186	0.8855018587360595	0.895910780669145	0.8892193308550186	0.8851301115241635	0.8933085501858736	0.8892193308550186	0.891449814126394	0.8985130111524163	0.9007434944237919	0.895910780669145	0.8951672862453531	0.8966542750929368	0.8892193308550186	0.8910780669144981	0.8962825278810409	0.8907063197026023	0.9074349442379183	0.8944237918215613	0.7654275092936803	0.8327137546468402	0.8903345724907064	0.895910780669145	0.8981412639405204	0.8988847583643123	0.8929368029739777	0.8973977695167287	0.9	0.900371747211896	0.8881040892193308	0.9022304832713754	0.8962825278810409	0.8947955390334572	0.9029739776951673	0.8985130111524163	0.9011152416356877	0.9	0.8973977695167287	0.8962825278810409	0.8970260223048327	0.895910780669145	0.8977695167286245	0.8992565055762082	0.8977695167286245	0.8910780669144981	0.8992565055762082	0.9011152416356877	0.8847583643122676	0.8977695167286245	0.9014869888475836	0.8873605947955391	0.9037174721189591	0.8951672862453531	0.8955390334572491	0.8966542750929368	0.8973977695167287	0.8970260223048327	0.9018587360594795	0.9014869888475836	0.9040892193308551	0.8918215613382899	0.8947955390334572	0.9066914498141264	0.9	0.9074349442379183	0.900371747211896	0.9	0.9022304832713754	0.8951672862453531	0.9026022304832714	0.8951672862453531	0.9007434944237919	0.8962825278810409	0.8817843866171003	0.8996282527881041	0.9022304832713754	0.8929368029739777
8	0.6602230483271375	0.6594795539033457	0.6513011152416357	0.6527881040892193	0.6617100371747212	0.675092936802974	0.7115241635687732	0.7282527881040892	0.7197026022304833	0.729368029739777	0.720817843866171	0.7401486988847583	0.7847583643122676	0.754275092936803	0.7531598513011153	0.7602230483271375	0.8074349442379182	0.7940520446096654	0.8219330855018587	0.8472118959107807	0.8338289962825279	0.8643122676579925	0.8475836431226765	0.8847583643122676	0.8877323420074349	0.8799256505576208	0.8758364312267658	0.9037174721189591	0.9066914498141264	0.9182156133828996	0.9223048327137546	0.9315985130111524	0.9278810408921933	0.9189591078066914	0.9271375464684015	0.920817843866171	0.9301115241635688	0.9275092936802974	0.9211895910780669	0.933457249070632	0.933457249070632	0.9286245353159851	0.8156133828996283	0.9	0.9223048327137546	0.924907063197026	0.9286245353159851	0.9330855018587361	0.9275092936802974	0.9323420074349442	0.9263940520446097	0.9345724907063196	0.9382899628252788	0.9323420074349442	0.9368029739776952	0.933457249070632	0.9338289962825279	0.9349442379182156	0.9338289962825279	0.9323420074349442	0.933457249070632	0.9319702602230483	0.9234200743494424	0.9275092936802974	0.9330855018587361	0.929368029739777	0.9312267657992565	0.9271375464684015	0.9349442379182156	0.9252788104089219	0.9286245353159851	0.9319702602230483	0.9327137546468401	0.9312267657992565	0.9241635687732342	0.9315985130111524	0.9252788104089219	0.9271375464684015	0.9260223048327137	0.9286245353159851	0.9223048327137546	0.9301115241635688	0.9356877323420074	0.9263940520446097	0.9237918215613383	0.9308550185873606	0.9271375464684015	0.924907063197026	0.9312267657992565	0.9275092936802974	0.9315985130111524	0.9278810408921933	0.7631970260223049	0.846096654275093	0.920817843866171	0.9219330855018587	0.9312267657992565	0.9263940520446097	0.9260223048327137	0.9297397769516729	0.929368029739777	0.9271375464684015	0.9185873605947955	0.9260223048327137	0.9275092936802974	0.924907063197026	0.9275092936802974	0.9234200743494424	0.9282527881040892	0.9275092936802974	0.9263940520446097	0.9282527881040892	0.9252788104089219	0.9267657992565056	0.9304832713754647	0.9304832713754647	0.9234200743494424	0.9271375464684015	0.9271375464684015	0.929368029739777	0.9189591078066914	0.9282527881040892	0.9252788104089219	0.920817843866171	0.9282527881040892	0.9219330855018587	0.9223048327137546	0.9267657992565056	0.9252788104089219	0.9230483271375465	0.9263940520446097	0.9260223048327137	0.9267657992565056	0.9215613382899628	0.9237918215613383	0.9286245353159851	0.9219330855018587	0.929368029739777	0.924907063197026	0.9263940520446097	0.9252788104089219	0.9245353159851301	0.9263940520446097	0.9219330855018587	0.9308550185873606	0.9275092936802974	0.8988847583643123	0.920817843866171	0.9256505576208178	0.9193308550185874
