	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100	12200	12300	12400	12500	12600	12700	12800	12900	13000	13100	13200	13300	13400	13500	13600	13700	13800	13900	14000	14100	14200	14300	14400	14500	14600	14700	14800	14900	15000	15100	15200	15300	15400	15500	15600	15700	15800	15900	16000	16100	16200	16300	16400	16500	16600	16700	16800	16900	17000	17100	17200	17300	17400	17500	17600	17700	17800	17900	18000	18100	18200	18300	18400	18500	18600	18700	18800	18900	19000	19100	19200	19300	19400	19500	19600	19700	19800	19900	20000	21000	22000	23000	24000	25000	26000	27000	28000	29000	30000	31000	32000	33000	34000	35000	36000	37000	38000	39000	40000	41000	42000	43000	44000	45000	46000	47000	48000	49000	50000	51000	52000	53000	54000	55000	56000	57000	58000	59000	60000	61000	62000	63000	64000	65000	66000	67000	68000	69000	70000	71000	72000	73000	74000	75000	76000	77000	78000	79000	80000	81000	82000	83000	84000	85000	86000	87000	88000	89000	90000	91000	92000	93000	94000	95000	96000	97000	98000	99000	100000	101000	102000	103000	104000	105000	106000	107000	108000	109000	110000	111000	112000	113000	114000	115000	116000	117000	118000	119000	120000	121000	122000	123000	124000	125000	126000	127000	128000	129000	130000	131000	132000	133000	134000	135000	136000	137000	138000	139000	140000	141000	142000	143000	144000	145000	146000	147000	148000	149000	150000	151000	152000	153000	154000	155000	156000	157000	158000	159000	160000	161000	162000	163000	164000	165000	166000	167000	168000	169000	170000	171000	172000	173000	174000	175000	176000	177000	178000	179000	180000	181000	182000	183000	184000	185000	186000	187000	188000	189000	190000	191000	192000	193000	194000	195000	196000	197000	198000	199000	200000	201000	202000	203000	204000	205000	206000	207000	208000	209000	210000	211000	212000	213000	214000	215000	216000	217000	218000	219000	220000	221000	222000	223000	224000	225000	226000	227000	228000	229000	230000	231000	232000	233000	234000	235000	236000	237000	238000	239000	240000	241000	242000	243000	244000	245000	246000	247000	248000	249000	250000	251000	252000	253000	254000	255000	256000	257000	258000	259000	260000	261000	262000	263000	264000	265000	266000	267000	268000	269000	270000	271000	272000	273000	274000	275000	276000	277000	278000	279000	280000	281000	282000	283000	284000	285000	286000	287000	288000	289000	290000	291000	292000	293000	294000	295000	296000	297000	298000	299000	300000	301000	302000	303000	304000	305000	306000	307000	308000	309000	310000	311000	312000	313000	314000	315000	316000	317000	318000	319000	320000	321000	322000	323000	324000	325000	326000	327000	328000	329000	330000	331000	332000	333000	334000	335000	336000	337000	338000	339000	340000	341000	342000	343000	344000	345000	346000	347000	348000	349000	350000	351000	352000	353000	354000	355000	356000	357000	358000	359000	360000	361000	362000	363000	364000	365000	366000	367000	368000	369000	370000	371000	372000	373000	374000	375000	376000	377000	378000	379000	380000	381000	382000	383000	384000	385000	386000	387000	388000	389000	390000	391000	392000	393000	394000	395000	396000	397000	398000	399000	400000
arrive	10.671581717899867	10.671578529902867	10.535557079315186	9.985074833461217	8.257865810394287	8.611751134055002	9.243570954459054	9.283226122174945	8.904006276811872	8.793155070713588	8.639556625911167	8.542418003082275	8.328214720317296	8.323443453652517	8.222894416536604	8.069441822596959	8.024043764386859	7.828858007703508	7.852907930101667	7.7276473862784245	7.820115552629743	7.666142443248204	7.472955478940691	7.428699363980974	7.2774842262268065	7.2147257600511825	7.13204402242388	7.18265152658735	7.140939841951643	6.88045870235988	7.044047055925642	7.020146138327462	7.056731578281948	6.895637777873448	6.966119909286499	6.810596234457833	6.956668547221592	6.821320618901934	6.912226063864572	6.579939838818142	6.684316372871399	6.648052082742963	7.3084898267473495	6.7337344442095075	6.694009133747646	6.592794377463204	6.544660697664534	6.335724282264709	6.5113206420625955	6.339192070279803	6.13610041993005	6.211426373890468	6.231061261040824	6.179130550793239	6.383506945201328	6.185205810410636	6.2593316044126235	6.0947206020355225	6.142006385326385	6.4501571348735265	6.254283891405378	6.239134996277945	6.338251199041094	6.16607825756073	6.0765257733208795	6.4585704292569845	6.137460173879351	6.0037527220589775	6.290965250560215	6.212129725728716	6.213165915012359	5.9194562443665095	6.3359913791928975	6.33945449760982	6.494155478477478	6.218486230713981	6.192811674731118	6.29323240007673	6.421263309887477	6.401444523675101	5.929271851267133	6.395485585076468	6.406898634774344	6.397788848195757	6.258587064061846	6.131746244430542	6.237927562849862	6.094109034538269	6.518900258200509	6.303453394344875	6.285909914970398	6.290327147075108	8.612964589255197	7.375424064908709	6.073065165110997	6.232649520465306	6.209014347621372	6.33351469039917	6.381193777493068	6.4788189888000485	6.214642688206264	6.221288847923279	6.177429355893817	6.297789537906647	6.3002257721764705	6.197868176868984	6.340952689307077	6.171490676062447	6.171312373025077	6.1341743384088785	6.089822394507272	6.02478620665414	6.150650777135577	6.1665399193763735	6.240891889163426	5.863381489685604	6.054739505904061	6.004810013089862	6.0168523686272755	5.957679715326854	6.245867545264108	6.234629426683698	6.183075192996434	5.984075733593532	6.188143835748945	6.158564123937062	6.174458520753043	5.97240674836295	5.957982884134565	6.208103959900992	6.106692464011056	6.140363040992192	6.0637416090284075	5.9233477302959985	6.027305924892426	6.145547011920384	6.0242788587297715	6.138866972923279	6.128759666851589	6.0526659386498585	6.243151027815682	6.069976791313716	6.163190630504063	6.292649344035557	6.0778654847826274	6.150439739227295	6.65213896887643	6.261142846516201	6.301314674104963	6.234103110858372	6.201957815034049	6.19354065486363	6.086238397870745	6.357232958929879	6.426609298161098	6.269711000578744	6.213738681588854	6.212345784051077	6.192456695011684	6.026498092923846	6.015752417700631	6.13401733807155	5.968955431665693	6.3598726987838745	6.247002414294651	5.782114492143903	6.001982586724417	6.222476012366158	6.399472195761544	6.020235201290675	6.270849834169661	5.923106799806868	6.109664358411517	5.996829966136388	6.067936863218035	6.155588749476841	6.094963387080601	6.28386048589434	6.105394291877746	6.286027656282697	6.200800803729466	6.238298123223441	6.250077996935163	6.401425130026681	6.256316695894514	6.198012886728559	6.231506609916687	6.0545708213533675	6.153465749536242	6.249462594304766	6.00524241583688	6.294304261888777	6.143873579161507	6.133858891895839	5.984346468108041	6.24708868094853	6.2475673266819545	6.098881942885263	6.1446281433105465	6.279792043140956	6.10716939653669	6.301152563095092	6.341791769436427	6.137410967690604	6.171505675997053	6.134791677338736	6.192681070736477	6.184837395804269	6.151086827686854	6.182186027935573	6.23797562462943	6.04100513117654	6.1552061898367745	6.322216292790004	6.409480333328247	6.295924152646746	6.20137528691973	6.088667607307434	6.358964681625366	6.33495317867824	6.098696913037982	6.104294153622218	6.322776242664882	5.969728061131069	6.329994971411569	6.321362573759896	6.326658725738525	6.210300012997219	6.332387018203735	6.229596199308123	6.299073096684047	6.2156299216406685	6.328600924355643	6.394375702313014	6.219300348418099	6.33360310963222	6.355845546722412	6.11738839830671	6.142528176307678	6.257648471423558	6.223408898285457	6.171190716539111	6.171441960334778	6.237934742655073	6.0410065174102785	6.23527397768838	6.249292111396789	6.08770683663232	6.2484381335122245	6.263895383902958	6.2035231215613225	6.211085367202759	6.010394467626299	6.2574606759207585	6.240252143996102	6.197612796510969	6.281279911313738	5.8334240317344666	6.163773046221052	6.173980011258807	6.008826078687395	6.103614144665855	6.263462608201163	6.256644007137844	6.070427972929818	6.161462814467294	5.958563133648464	5.9260388919285365	6.107270649501255	6.081182387896947	6.175348567962646	6.060800760132926	6.225744608470372	6.085824247768947	6.091176990100315	6.055331005368914	6.242688638823373	6.2796770266124184	6.191779204777309	6.031156209536961	5.953062401499067	5.991228195599147	6.061550515038626	6.177797596795219	6.180742822374616	6.008877696309771	6.114346950394767	6.275820636749268	6.0949154479163035	6.05031749861581	6.165438645226615	6.161589959689549	6.047498743874686	5.919087069375174	5.929860288756235	6.121637334142412	5.976203649384635	5.76915329183851	6.104901964323862	6.037745385510581	5.796286957604544	5.979110431671143	6.101380664961678	5.993315965788705	5.899472893987383	5.9688056945800785	6.09162643296378	5.889953514507838	5.982331803866795	6.0014305625643045	6.103254740578787	6.123244833946228	6.025426391192845	5.870950382096427	5.955552022797721	6.005359928948539	5.94589958531516	5.888460149083818	5.791569076265607	5.940520800862994	5.931463884455817	5.97298481464386	6.001817802020482	5.849408255304609	5.971582678386143	5.979852512904576	6.082071478026254	5.985047939845494	5.970678876127516	5.917524923597063	5.93113796710968	5.817153079169137	6.0163533994129725	5.901082757541111	5.809491910253253	5.9590037754603795	5.796748587063381	5.90325448513031	5.98930162021092	5.828227039745876	6.15351254940033	6.1826367889131815	5.9186292205538065	6.082392532484872	6.004349711963108	5.892246276991708	5.823875230550766	6.047876974514552	5.856453551564898	6.02200289113181	5.899822924818311	6.0761260151863095	5.879236117431096	5.9963180371693205	6.040707806178502	6.038128052439008	6.083150080272129	5.958931371143886	5.8661031246185305	5.925561867441449	6.2039209025246755	5.982917605127607	5.893895925794329	6.063584072249276	5.802218670504434	5.8866219997406	5.860628114427839	5.838980896132333	5.988138570104327	5.788700236592974	5.895454972130912	5.95743407862527	6.125522729328701	5.768781845910208	5.84671311378479	5.973597913128989	5.984963410241264	5.976291823387146	5.8495345285960605	5.929700476782663	5.895913205827985	5.787358835765294	5.868701808793205	6.067010770525251	6.001414091246469	5.9203202417918614	5.9670489345278055	5.7902556998389105	6.077752542495728	5.983135652542114	5.934463947159903	5.955370967728751	6.0035111665725704	5.84864638532911	5.748997409003121	6.117283068384443	5.880920127459935	6.066358573096139	5.941865713255746	5.950174811908177	5.97333859716143	5.816702345439366	6.004205770151955	5.978936661992754	5.979168016569955	5.878899690083095	6.073834453310285	5.878897305897304	5.954391063962664	6.1804214818137035	5.827800253459386	6.05245658329555	5.930109919820513	6.032157533509391	5.865374900613513	5.749644882338387	6.0666312490190775	5.717926572050367	5.89946927683694	6.083550688198635	5.952597205979483	5.864391851425171	5.946467855998448	5.94875316960471	5.979376769065857	5.611154086249215	5.922312954493932	5.942138249533517	6.026827614648002	5.9742277111325945	5.921186556134905	5.860687637329102	5.873290600095476	6.050511206899371	5.918255223546709	5.793789293084826	5.9324400493076865	6.047806062017169	5.918682500294277	5.8899582556315835	5.929961126191276	6.0823415790285384	5.951078544344221	6.062627213341849	6.103550744056702	5.922881415912083	5.980579287665231	6.022848388126918	5.840953006063189	5.938239737919399	5.936683818272182	5.923227289744786	5.801506812231882	5.893315962382725	5.906236777986799	5.844070100784302	6.014772874968393	5.923509618214198	5.962205839157105	5.954618307522365	5.723095907483782	5.823642577443804	5.983325409889221	5.946394068854196	6.026840175901141	5.86506542137691	5.9881235735757015	5.873601698875428	6.005404240744454	6.025959750584193	5.927223852702549	6.030311516353062	5.89924259185791	5.8858722346169605	5.9291959592274255	5.9972954852240425	5.975466663496835	5.960639010156904	5.924353269168309	5.918149723325457	5.93059024810791	5.904816855703081	5.939672258922032	5.914845194135394	5.846249423708234	5.935947012901306	6.12627146925245	5.95871068409511	5.837801241874695	5.914118255887713	5.83138826915196	5.822808425767081	5.784556749888829	5.943008804321289	6.123101575034005	6.0506685972213745	5.864586128507342	5.847106892721993	5.899919046674456	6.011495859282357	5.89523160798209	6.071111822128296	5.859865617752075	5.9754361833844865	5.761931092398507	5.826474220412118	5.943485638073512	5.962412847791399	6.0061460937772475	5.912246397563389	5.966353600365775	5.833847641944885	5.776111013548714	6.034720100675311	5.929307750293186	5.857163327080863	5.827345129421779	5.997033725466047	5.766770427567618	5.958871756281171	5.881267264911107	5.908425041607448	5.808225887162345	5.91918967791966	5.793200285094125	6.039798208645412	5.9001248802457535	5.966100413458688	6.022031031336103	5.820662324769156	5.856750021662031	5.985808072771345	5.875803422927857	5.9930959871837075	5.985385176113674	6.05923410824367	6.026670973641532	6.089774734633309	5.936959709439959	5.911902516228812	5.947087577411106	6.024272986820766	5.948255218778338	5.977666337149484	5.909064255441938	6.006337973049709	5.9407183579036165	5.973369411059788	5.946634118897574	5.909920866148813	5.9217268092291695	6.0555507251194545	5.881595012119838	5.947714921406337	5.931244223458426	5.919720833642142	5.823589628083365	5.92487827369145	5.957538659232004	5.929688269751413	5.779703780582973	5.817372795513698	5.800113555363247	5.835056328773499	5.881642433575221	5.8818103858402795	5.874904186385018	5.941635986736842	5.93502116884504	5.970833591052464	5.801726927076067	5.877704787254333	5.863639501162938	5.852522458348956	5.875404027530125	5.873516600472587	5.833805179595947	5.946373738561358	5.886877659388951	5.815734141213554	6.023878819601876	5.908549390520368	5.8621920415333335	5.924629943711417	5.814441285814557	5.887832416806902	5.8656266416822165	5.8263880218778334	5.9545747791017805	5.900096522058759	5.896867551122393	5.853654428890773	5.7940681491579324	5.881228596823556	5.884552775110517	5.88662463256291	5.916644052096776	5.872329367910113	5.828844949177333	5.862730956077575	5.948224663734436	5.886735728808811	5.858082890510559	5.930465844699315	5.898101101602827	5.887238195964268	5.854094985553196	5.901337221690587	5.879174252918788
ascend	10.671463351095877	10.671460397781864	10.535130080356392	9.985774070985856	8.291336295425252	8.778721911932832	9.398082753663422	9.38648166451403	8.954879360814248	8.835766371860299	8.657347750920122	8.58021600784794	8.318844267117079	8.253219999292845	8.180131322594098	8.054238421942598	8.037684061193978	7.89865646567396	7.912438372130035	7.82308143185031	7.910790910003006	7.746706567784791	7.675335104747485	7.470302961205923	7.373615372565485	7.314789956615817	7.230899277553763	7.064627037253431	7.11546564614901	6.910786259558893	7.046400059935867	6.889904247817173	6.677414178848267	6.720871230607392	6.825130944610924	6.769572509232388	6.346541268851167	6.5994173557527605	6.195496833452615	6.067271071095621	5.828948868218289	5.884160416100615	6.931987598378171	6.60730529087846	6.331284284591675	6.070115309889599	6.225655178869924	6.146421991368776	5.376370633161196	5.405531221820462	5.6664577568731	5.441831673345258	4.8946150028577415	5.061300098255116	6.1531648251318165	5.601737965819656	5.6735048909341135	5.713557176692511	5.373361318342147	5.638986482415148	5.171568211688791	5.612095607224331	5.188970729868899	5.032100900526969	4.937253457243725	5.262462535212117	5.012130645654535	5.060945083377182	5.0973266042688845	5.034943865191552	4.774285534376739	4.928845967656823	5.159193254286243	5.071381299726425	4.862070280698038	4.378027981327426	5.058735601363644	5.07460480607966	5.173528707155618	5.136988288612776	4.6373266936630335	4.480854770509145	4.672933474663766	4.687058709001028	4.623016997050214	4.839507714394601	4.510495676789232	5.2096906656860025	4.781129591247087	4.6728778789120335	4.500226848868913	4.424749650621927	8.595562832329863	7.291721141466531	4.300025397731412	4.47876984970544	4.652563601411799	4.66708706783992	4.445180742971359	4.545284708340962	4.931747408323391	4.710560864017856	4.605681075844713	4.640123471137016	4.8206697548589394	4.894002632428241	4.914351160808276	4.609902862579592	4.70169674581097	4.970824164728964	4.5032065779932084	4.099717310038946	4.820672546663592	4.72837043705807	5.0389768000571955	4.099567971562826	4.470013387100671	4.151412443448138	4.515545882845438	4.10546435527904	4.823199928447765	4.3477578983511975	4.505318030234306	3.904670722382043	4.220685882593996	4.831196148549357	4.454065184439382	4.637914821665774	5.169913391272227	4.754714617165186	4.530398828368033	4.618811029259876	4.64526597146065	4.224131939872619	4.2958441838141415	4.219792614700974	4.508208608114591	4.540430594516057	4.599068132779932	4.8153538985918924	4.54034052484779	4.807444040493299	4.364917566699367	4.136960623084858	4.409345342266944	4.554586196458468	4.8953142601956605	4.560926254077624	4.159585598335471	4.5913224976549865	4.586294938159245	4.785214074196354	4.2268931276054795	4.463112399142275	4.347969993468253	4.266036976569442	4.017638079261267	4.729010457633644	4.0644641832638815	4.200869824937595	4.101691361076089	4.410558428815616	4.530699505600878	4.649396463747947	4.466670290757251	4.482988742090041	4.41452302727648	4.6007701901979345	4.135506699803055	4.41327176395283	4.5921412001373945	4.530117550844787	4.293386393657294	4.327453999109165	4.634072117908026	4.619527884708938	4.487007925587315	4.374137954686278	4.152206539466817	4.495621751713497	4.354373025637801	4.112341555856889	4.396007235332202	4.214723961327666	4.749883315896475	4.735164410324507	4.470409331783172	4.443008361965098	4.666897417396627	4.258274086060062	3.9087798313427995	4.647859769482767	4.561765928422251	4.314014090004788	4.135179218425546	4.5681224420506465	4.564566848098591	4.472318971990257	4.090537169607737	4.2172243178531685	4.030099438082788	4.112461096817447	4.524497351338787	4.171392560966553	4.360374563483782	4.146592719900992	4.36584823554562	4.274043865101312	4.487192407090177	4.12966676905591	4.233722593835605	4.543966221553023	4.396951352396319	3.991883829716713	4.67284143483767	4.221872082961503	4.6432048287442935	3.972143752600557	4.569685454009681	4.213678416385446	4.643179342310916	4.346870232653874	4.661325746966947	4.727269726414835	4.352544980023497	4.373283686496878	4.540965510311947	4.464570990172765	4.622031454117067	4.205281233274809	4.5440782898215835	4.662765742630087	4.161548355574249	4.028904261608278	4.335290466265012	4.3307648358806485	4.763799134762056	4.424565249873746	4.1077186285808525	4.4402427211884525	4.306626529462876	4.4027161636660175	4.221195306829227	4.183539487982309	4.251868518129472	4.372211855585857	4.341571659170171	4.216377145500593	4.29920172178617	4.256224223682957	4.370149979027369	4.4599730250655965	4.2067616296711785	4.181684100499717	4.408360065311514	4.4380995560717835	4.337143045599743	4.0212367683328605	4.3747123704161694	4.070577731696508	4.6360606083305935	4.229815567372947	4.317498690338545	4.4795789821173555	4.5591146381952425	4.6402761487550634	4.131323111954556	3.8724113741228656	4.4640267106794544	4.281206989801058	4.4967324692074975	4.06857563795582	4.26853395341545	4.125833936916885	4.439384657208637	4.009314042906607	4.746744599393619	4.445624811674959	4.548790774678671	4.185629250221355	4.380102624175369	4.281205238834504	4.344864641466448	3.9673596713491666	3.9085135511172715	4.148240695076604	4.395350244416986	4.384155845129362	3.837646770861841	4.023097651620065	4.2029933897397855	4.315395135392425	4.3542234583567545	3.953127769052341	4.164140029299643	4.192784095323214	4.568446634277221	4.392408097943952	4.420822747292057	4.238345671725529	4.256305222870202	4.258369190718538	4.322210042707382	4.040159847146722	3.9160267287685024	4.414975689303491	4.586122329517077	3.9099881524039852	4.200778574071904	4.221328487639786	4.53242350521908	4.131945093793254	4.145347034418455	4.124223248932951	4.279301380598417	4.4052300139140055	4.120929486649011	4.1043423452684955	3.896082470493932	4.056353656835453	4.030331375137452	4.408632577106517	4.268518936249517	4.134635421217129	4.025271081796256	4.2748320121918955	4.266789718661257	3.71504491807953	4.000027450182104	4.126976748948456	4.268600236344081	4.316906268237739	4.0977647519239815	4.155782940567181	4.2943586559705835	4.114037381064508	4.286971396015536	4.039916278854493	4.071951604658557	4.128379596176968	4.420956873124646	4.1185500705113975	4.168426024016513	4.038828035195668	4.142487997008908	4.485188644419434	4.081017416010621	3.887926531735287	4.547402190905745	4.4411626221031275	4.02346239166875	4.236180043989612	4.58519067687373	4.403526968853448	4.604704795345183	4.478846275037335	4.1922486994856145	4.119821561921027	3.991979878756308	4.411170878717976	4.077843476367253	4.262243309969543	4.455343397714758	4.0585332009741055	4.352851562602545	4.359319586907664	3.9401648544496104	3.870758725750831	4.299320840066479	4.213845227354316	4.049859919855671	4.491865242681196	4.383525861206875	4.135856537408726	4.217381475433227	4.05886374558172	4.442766768957979	4.1342498307587	4.195934096972148	4.161454750645545	4.0551621413999985	3.9563074509302774	4.321749882031512	4.272275845209758	4.048724416122641	4.299824457655671	4.153027622930465	4.19463012071066	4.041411157577269	4.152074722833531	4.408958709368142	3.9737842695046495	4.4094370853516365	4.301900518837796	4.197301684528269	4.03826099666216	4.008001078521052	4.336021441285328	4.295877368219437	3.994101902490021	4.251151604037131	4.077204164638315	4.065346267595086	4.088642563230248	4.158081221324141	4.038642357754451	4.461308133217596	3.8185322284698486	4.20054333120264	4.334732868979054	4.413657267247477	4.314619829577785	4.372035626442202	4.148446958552125	4.342415804504066	3.9468603864792855	4.249509330077838	3.9968050391443315	4.102366734576481	4.115079710240005	3.851789885951627	4.03395151963798	4.234804305979001	3.9793412916121946	4.48983996529733	4.093013159690365	3.9141293195306615	4.005267339368021	4.176743741958372	4.509042036148809	4.497540784138505	4.236221041730655	3.8825758416806497	4.342239522164868	4.065379876603362	4.145223338116882	4.127688205370339	4.409193094058703	3.7119752695804	4.1895455621903945	4.213781541393649	4.192461128837319	4.219429775591819	3.9544545357586234	4.197154491178451	4.062326525488207	4.027412581187423	4.326002597808838	3.9562368181443985	4.097906851640311	4.239313027871552	4.195038978771497	4.103163818197865	4.070610445353292	4.413806373073209	4.069512487739645	3.899664637222085	3.9479642927005725	4.32055284707777	4.026756716351355	4.069582151629591	4.167938652858939	4.019990037205399	4.4421377412734495	4.102686736532437	4.055498611542486	3.893053569460428	4.0769455070777605	4.126487767183653	3.951394397725341	4.1202517183878085	4.266466499656759	4.077890524941106	4.025729237064239	4.1768840125171085	3.9414196120154474	4.232006785690143	4.043271607288751	4.273449941348004	4.22625716399121	4.386908563234472	3.9886718728849964	4.1048596014258685	4.126952498189865	4.053475172929867	4.212641650630582	3.9328702723467224	4.048811813516002	4.0658784611250764	4.288026627032988	3.994617965913588	4.236591787107529	4.116419005137618	4.255193082235193	4.387536864126882	4.233611893910234	4.027317354435562	3.9134355389302775	4.356697491420213	4.123310649907717	3.870655667397284	4.04875837731105	3.889536455113401	4.0529014538693175	3.7832937668408118	4.087295283553421	4.083999072992674	4.139046224535153	4.161007729268843	3.8978198193093783	4.1155389278165755	3.99938460575637	3.9403785332556693	4.341787460029766	4.038753501830563	4.1030568871446835	3.893074116399211	4.016706701568378	3.825915491068235	4.116996699763883	4.000255935615109	4.13336326806776	4.176462283698461	4.167220710426249	3.9507285318067	4.0571793385090364	3.9292992052211555	3.849559279859707	4.345484780367984	4.163578282120407	3.9100858825509266	4.207148755750349	3.9992498300408803	4.256499937144659	4.0971693595250445	4.331806907089808	4.031390300361059	4.102442767671359	3.988631288210551	3.999593376151977	4.1948777241732484	3.976686015244453	4.286544369113061	4.247980905796892	4.098718308633374	4.097983018364958	4.049675929930903	4.165770432000519	4.357628353180424	3.9451816405660365	4.259072180076312	4.013008795758729	4.10159932990228	4.113238398746778	3.8843838457138307	4.065192036090359	3.9627585241230587	4.1922637833062035	4.1171729641575965	3.917444153498578	3.8813908036037157	4.049247340489459	3.981849415327913	4.024854777961649	4.161538474662329	4.025226828231607	4.11952595877391	4.145667832384827	3.935309946537018	4.179892597659942	3.9521169367656914	4.160304699533729	4.039914793865655	4.128778094886451	4.106721001286661	4.164478438836272	4.0758584090458445	4.129109301874714	4.176278274546387	4.107030153274536	4.1314080126823916	4.12914720401969	4.076012260811304	3.9962823192278543	4.1327297943894585	4.107932047177386	4.066553233772196	4.150536358997386	4.083430353031363	3.9841049505818273	4.108505172114218	3.991089088301505	3.9708872655386567	4.18063271686595	4.099287768845917	4.187436308912051	4.183926123444752	4.100182797960056	4.018758546921514	4.082325074621426	3.988001432470096	4.109174483565874	4.105319854392801	4.082092018537624	4.069619239017528	4.02991722860644	4.072349784194782	4.101980050404866	4.057754401878644
