	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100	12200	12300	12400	12500	12600	12700	12800	12900	13000	13100	13200	13300	13400	13500	13600	13700	13800	13900	14000	14100	14200	14300	14400	14500	14600	14700	14800	14900	15000	15100	15200	15300	15400	15500	15600	15700	15800	15900	16000	16100	16200	16300	16400	16500	16600	16700	16800	16900	17000	17100	17200	17300	17400	17500	17600	17700	17800	17900	18000	18100	18200	18300	18400	18500	18600	18700	18800	18900	19000	19100	19200	19300	19400	19500	19600	19700	19800	19900	20000	21000	22000	23000	24000	25000	26000	27000	28000	29000	30000	31000	32000	33000	34000	35000	36000	37000	38000	39000	40000	41000	42000	43000	44000	45000	46000	47000	48000	49000	50000	51000	52000	53000	54000	55000	56000	57000	58000	59000	60000	61000	62000	63000	64000	65000	66000	67000	68000	69000	70000	71000	72000	73000	74000	75000	76000	77000	78000	79000	80000	81000	82000	83000	84000	85000	86000	87000	88000	89000	90000	91000	92000	93000	94000	95000	96000	97000	98000	99000	100000	101000	102000	103000	104000	105000	106000	107000	108000	109000	110000	111000	112000	113000	114000	115000	116000	117000	118000	119000	120000	121000	122000	123000	124000	125000	126000	127000	128000	129000	130000	131000	132000	133000	134000	135000	136000	137000	138000	139000	140000	141000	142000	143000	144000	145000	146000	147000	148000	149000	150000	151000	152000	153000	154000	155000	156000	157000	158000	159000	160000	161000	162000	163000	164000	165000	166000	167000	168000	169000	170000	171000	172000	173000	174000	175000	176000	177000	178000	179000	180000	181000	182000	183000	184000	185000	186000	187000	188000	189000	190000	191000	192000	193000	194000	195000	196000	197000	198000	199000	200000	201000	202000	203000	204000	205000	206000	207000	208000	209000	210000	211000	212000	213000	214000	215000	216000	217000	218000	219000	220000	221000	222000	223000	224000	225000	226000	227000	228000	229000	230000	231000	232000	233000	234000	235000	236000	237000	238000	239000	240000	241000	242000	243000	244000	245000	246000	247000	248000	249000	250000	251000	252000	253000	254000	255000	256000	257000	258000	259000	260000	261000	262000	263000	264000	265000	266000	267000	268000	269000	270000	271000	272000	273000	274000	275000	276000	277000	278000	279000	280000	281000	282000	283000	284000	285000	286000	287000	288000	289000	290000	291000	292000	293000	294000	295000	296000	297000	298000	299000	300000	301000	302000	303000	304000	305000	306000	307000	308000	309000	310000	311000	312000	313000	314000	315000	316000	317000	318000	319000	320000	321000	322000	323000	324000	325000	326000	327000	328000	329000	330000	331000	332000	333000	334000	335000	336000	337000	338000	339000	340000	341000	342000	343000	344000	345000	346000	347000	348000	349000	350000	351000	352000	353000	354000	355000	356000	357000	358000	359000	360000	361000	362000	363000	364000	365000	366000	367000	368000	369000	370000	371000	372000	373000	374000	375000	376000	377000	378000	379000	380000	381000	382000	383000	384000	385000	386000	387000	388000	389000	390000	391000	392000	393000	394000	395000	396000	397000	398000	399000	400000
allocate	10.67220687866211	10.670985903058734	10.54329480443682	9.966097457068306	8.33725186756679	7.094404748507908	7.459384543555124	6.670238035065787	7.998277374676296	7.866368004253933	5.5670972892216275	7.468762959752764	7.081787467002869	8.219829678535461	6.742260984012058	7.550772326333182	6.438201563698905	6.297862836292812	6.147187301090786	6.05093651158469	7.229046208517892	5.401368209293911	5.837011022227151	6.864049690110343	5.494022369384766	5.964855006762913	6.7177974837166925	6.017721465655735	5.647279109273638	6.828420639038086	6.321154645511082	7.129518815449306	5.563780580248151	6.926511934825352	6.061501605170114	7.068031242915562	7.141543371336801	6.342135855129787	7.008963772228786	6.413944321019309	6.816731469971793	5.962893417903355	5.546120677675519	6.923020533152989	5.701350365366254	6.810628294944763	6.442246326378414	6.787290113312857	5.640935369900295	6.327877419335501	6.152035261903491	6.115982907158988	7.231696384293692	6.130227140017918	6.454285757882254	6.625104001590183	5.829443097114563	6.460026179041181	6.5451631886618475	6.787112406321934	5.673887763704572	5.864336013793945	5.790605936731611	7.053046192441668	6.152304223605564	6.3808658974511285	5.8366363900048395	5.943416093076978	6.724045855658395	6.951326046671186	6.752740962164743	7.159439410482134	6.5146913187844415	6.595707195145743	6.610937629427228	5.968530910355704	7.57094373021807	6.128451475075313	6.5826133489608765	5.655354261398315	6.854667016438076	6.125783494540623	7.03161837373461	6.994660752160208	6.517763657229287	6.179373707090106	6.928199257169451	6.843877366610935	6.207520604133606	6.495819670813424	6.2203701223645895	6.722561376435416	7.136432937213352	6.226940785135541	7.321332182203021	7.19339154447828	6.846233180591038	5.553468993731907	7.097022550446646	6.655426979064941	6.825900520597186	6.440310205732073	6.658374173300607	6.570954322814941	6.11789083480835	6.287032161440168	6.424486654145377	6.511504701205662	6.621075255530221	6.920379672731672	6.659232071467808	6.978937728064401	6.0547367334365845	7.232154216085162	5.346354748521533	6.90031555720738	6.667987772396633	6.647515399115426	6.1760269573756625	7.436873980930874	6.086377918720245	7.156462294714792	6.216326670987265	6.194985815456936	6.902167132922581	6.136967148099627	5.682157252516065	6.493088441235678	6.7846682241984775	6.159937909671238	7.295712436948504	6.72433602809906	6.674200688089643	6.963775430406843	7.016639419964382	6.9527101176125665	6.673106704439435	6.543695705277579	6.570902603013175	6.985649790082659	6.3714920708111356	7.342681952885219	6.334756646837507	6.265462858336313	6.691800492150443	6.925781147820609	6.195355960300991	6.628636547497341	7.236113429069519	6.5017306634358	6.665074842316764	6.4246823106493265	6.7687268768038065	6.560464654650007	6.912659338542393	6.170013240405491	5.747929564544132	7.656336273465838	6.570650202887399	7.362560510635376	7.055004784039089	6.847261164869581	6.028618182454791	6.796995333262852	5.850594452449253	6.804130928856986	6.459540128707886	6.38390462739127	6.621470059667315	7.497281125613621	6.519691177776882	6.717093246323722	5.837328263691494	6.457156709262303	6.586622527667454	6.543599724769592	6.22992856161935	7.247372252600534	6.707258445875985	5.976267261164529	6.716797309262412	7.109077130045209	7.455440325396402	6.311196684837341	6.856739946774074	6.60036165373666	6.86993065902165	4.763707974127361	6.86596987928663	5.764361679553986	6.946165255137852	6.571782486779349	6.795217854636056	7.363958818571908	6.179070174694061	6.485943521772112	7.51118414742606	7.571727088519505	7.0820768645831516	6.224525451660156	7.074107502188001	6.571965115410941	7.039918388639178	7.052880338260105	6.791764276368277	6.598698939595904	5.710782596043178	5.892133474349976	6.327619092805045	7.233395542417254	7.121300782476153	6.716018574578421	6.992703829492841	7.485575471605573	6.2482644234384805	6.899629695074899	6.879081734589168	6.503404038293021	6.966682417052133	6.707146108150482	6.831735151154654	7.076303771563938	7.382891876356942	6.770376716341291	6.034722660269056	5.959282100200653	6.990430048533848	6.4481814077922275	6.819304347038269	5.907420124326434	6.238720680986132	6.90866620200021	6.780093593256814	6.868147151810782	7.6684689692088535	6.25090445790972	6.8320015839168	6.707114747592381	6.931667012827737	7.426690399646759	6.660820433071682	6.71578357900892	7.541010124342782	7.040217774254935	6.435614143099103	7.367352179118565	6.343747905322483	7.353479760033744	6.915939858981541	7.279379776545933	7.7378760405949185	7.11677519764219	6.853932210377285	6.137536585330963	7.255396383149283	6.984242268971035	6.924957190241132	7.669955236571176	6.442069607121604	5.7547717690467834	7.121028133801052	7.038475854056222	6.811499374253409	7.794386097363064	6.632505331720624	7.234106183052063	7.061559132167271	6.378122704369681	6.810342362948826	6.624452335493905	7.464147465569632	7.199474368776594	6.897127611296518	6.804178850991385	7.319751228604998	7.147776876177106	7.49427718775613	7.357977219990322	6.744548695428031	6.376191411699567	6.9478018794740946	7.141797321183341	7.420827507972717	7.68926591532571	6.972881632191794	7.000618066106524	6.602646316800799	7.119085695062365	7.433454700878689	7.295218186719077	6.57206449338368	6.833991638251713	6.219417861529759	6.6746929713657925	7.069054356643131	6.4746687071663995	7.672696675573077	6.959822058677673	6.468902792249407	7.263851795877729	6.755823629243033	7.423834766660418	7.104557582310268	6.41469521181924	7.200852717672076	6.235255530902317	8.11199416433062	6.862990719931466	6.648054310253689	7.284683159419468	7.497474363871983	6.945394737379892	6.239547559193203	5.695047597799983	7.606011067117963	7.460410067013332	6.728824104581561	7.115447998046875	6.6870988096509665	6.958784341812134	6.47444201367242	7.22600303377424	6.408390411308834	6.789106351988656	7.703953947339739	6.675911273275103	7.199329495429993	6.354527269090925	6.93851055417742	7.134083117757525	6.144739793879645	6.982358430113111	6.895447628838675	6.834689514977591	6.574907541275024	7.4466148274285455	6.812050529888698	7.342101003442492	7.310601234436035	7.205826282501221	6.8522458246776035	6.555221455437796	6.951073680605207	6.486709713935852	7.481998290334429	6.321972395692553	6.904265625136239	5.112986888204302	7.373966353280204	6.574894713503974	5.713395552975791	6.9339253050940375	7.439147336142404	6.644015576158251	7.182309712682452	6.5632602998188565	6.088876128196716	7.457942077091762	6.474944795880999	7.335088048662458	6.933048844337463	6.441536971500942	5.948243686131069	7.149117503847394	5.6898430074964255	6.946262802396502	7.413590482303074	6.9608380283628195	6.870621459824698	7.149585485458374	6.377434091908591	6.672585691724505	7.350344470569065	6.4252868720463345	6.624850264617375	6.2469556757381985	7.104331697736468	7.091468572616577	6.759189026696341	5.732557662895748	7.046961273465838	5.9312052726745605	6.095227428844997	7.27928398336683	6.38398231778826	5.557691927467074	7.1988519089562555	6.802187204360962	6.241554055895124	6.393494554928371	7.047974671636309	6.647596912724631	6.374777572495597	6.526487759181431	7.197368877274649	7.341465984072004	6.892679486955915	6.345160671642849	6.649776782308306	6.773352299417768	7.1330092293875555	7.097712806292942	7.0792683107512335	6.619268715381622	6.941243716648647	6.5585552368845255	6.735964689935956	6.283929637500218	6.925097439970289	6.5815728051321845	6.088601171970367	6.333385620798383	6.713328003883362	6.293251122747149	7.0718143326895575	5.922199049166271	7.06409616129739	6.4821869645799906	6.496854509626116	6.735297492572239	6.808604512895856	5.348759276526315	6.987647482327053	7.1429508072989325	7.625078405652728	7.045876315661839	6.6193355321884155	6.2578451463154385	6.7252549188477655	6.594063384192331	7.058644907815116	7.191523705210004	6.863476003919329	6.665441070284162	5.822252290589469	6.355790053095136	6.146463581493923	6.213162302970886	7.238532764571054	6.669009115014758	6.826570885522025	6.9126217024666925	6.141452320984432	6.3510433946337015	7.54273407799857	5.96357136113303	7.011372634342739	5.839314000947135	6.513448919568743	7.135644129344395	6.572942648615156	6.28540985924857	6.9114550692694525	7.106211764471872	6.653980212552207	6.037974425724575	7.043644819940839	6.815942713192531	7.171244638306754	6.693160602024624	7.072562115533011	7.077869926180158	7.442339880125863	7.336249589920044	5.603159427642822	6.611033269337246	7.301568984985352	6.611928590706417	6.302580543926784	4.654541041169848	6.495114871433803	7.037432432174683	6.888886826378958	6.701464874403817	6.409611472061703	7.100543447903225	6.260817851339068	6.833639987877437	6.026235273906162	6.705514992986407	6.638944728033883	6.409375650542123	6.818402426583426	6.516559703009469	7.0949108600616455	6.87323796749115	6.748836398124695	5.863293822322573	7.574240514210293	5.906846276351383	6.120436566216605	6.651878305843899	6.22595305953707	6.388774020331247	7.3670651231493265	6.546823603766305	6.725040299551828	6.747821535382952	5.725460563387189	6.2590682336262295	6.604447424411774	6.228279675756182	6.246570927756173	6.534197296415057	6.819288483687809	6.616956353187561	6.657968282699585	6.4846183231898715	7.021142908505031	6.2011464323316305	6.309073601450239	6.765596508979797	7.068433591297695	7.889460495540074	6.875576308795384	6.935568179403033	5.39408027274268	7.18392413854599	5.063226095267704	7.440530163901193	7.333094579832895	6.163551994732448	7.5032459156853815	6.605358004570007	7.056946447917393	6.450221725872585	7.306124738284519	7.23356180531638	6.474965299878802	6.478952646255493	6.693578890391758	6.887300082615444	6.758688858577183	6.454505205154419	7.217367904526847	6.90560587814876	7.366492169243949	6.632291896002633	6.5679571117673605	7.1105425868715555	7.1362084831510275	6.8488255228315085	6.100693907056536	6.8333020721163065	5.857434289796012	6.449839694159372	7.082036972045898	7.069092699459621	6.692033597401211	6.686874645096915	6.548423298767635	5.440329270703452	6.6908392565591	6.363027368273054	6.658245767865862	7.338121346064976	6.745610390390668	7.0699093001229425	6.897627762385777	6.691947783742632	6.28216416495187	7.371967945780073	6.309851765632629	6.569599364485059	5.484241741044181	6.211875677108765	6.757202335766384	6.275459102221897	6.842014057295663	6.018527729170663	5.871765051569257	6.653196266719273	6.337009872709002	6.167795555932181	6.282755204609463	6.1731180889265875	6.138532059533255	6.246070027351379	6.9241390483719965	6.513793349266052	6.8221189975738525	5.602992355823517	6.375588842800686	5.55742073910577	6.771907542433057	6.512316533497402	5.6436744758061	6.922706433704922	6.140768834522793	6.240495562553406	7.225162591253008	6.174021576132093	6.350147792271206	5.7595571620123724	6.59720173903874	5.864989340305328	5.558222029890333	5.4959278617586405	6.756125756672451	4.9102533374513895	6.985016090529306	5.977875326360975	6.925735150064741	5.958668197904315	5.978920595986502	6.0932144437517435	6.03560927936009	5.918644538947514	6.367364593914577
allot	10.672710047827827	10.671199480692545	10.544220977359348	9.966752158270943	8.419029659695095	7.005644506878323	7.457087887658013	6.9889565573798285	8.277253786722818	7.970387034946018	5.2036512692769366	6.995757712258233	7.223444514804417	8.690287484063042	6.41179174847073	7.77359406153361	6.587671438852946	6.1433281633589	6.150009711583455	5.808075745900472	7.296389659245809	5.8504654036627874	6.228699286778768	6.928671518961589	4.6119405428568525	6.435716761483087	6.190459807713826	5.901944624053107	5.7364752822452125	7.428138176600139	7.107442537943522	6.577539947297838	6.483186456892225	7.8881782690684	6.822710937923855	7.759793228573269	7.827365186479357	6.825645526250203	8.218490044275919	7.089467366536458	7.301924493577745	6.93003265062968	5.6289328998989525	7.631771935356988	6.343552695380317	7.84328031539917	8.05731232961019	7.3883589373694525	6.464046504762438	7.3479503525627985	7.095822519726223	6.451361921098497	7.706465509202745	6.734442975785997	6.9682755205366345	6.887320544984606	5.981624020470513	7.096718072891235	7.121440622541639	7.165511555141872	6.204195578893025	6.400691164864434	6.0122767554389105	7.72801054848565	6.791215737660726	7.034408622317844	6.415866454442342	6.445135196050008	7.018262545267741	6.918222586313884	6.936775498920017	7.521777868270874	6.768253856235081	6.656398402320014	7.260109106699626	6.119673013687134	7.847037076950073	6.136422316233317	7.357972489462958	5.721335066689385	7.158787568410237	5.7167807420094805	7.489600605434841	7.182271401087443	6.402419196234809	6.504993014865452	6.938919305801392	7.1148708131578235	6.036088122261895	6.878331343332927	6.85755279329088	7.014610714382595	7.290739165412055	6.648549874623616	7.665116786956787	7.565365632375081	6.98367174466451	4.686548961533441	7.8728706041971845	6.948418378829956	7.0162482261657715	6.122720082600911	7.08359940846761	6.962455299165514	5.7800718148549395	6.0532654656304254	6.531140565872192	6.627993954552545	7.1463990741305885	6.923642423417833	6.860321283340454	7.2219733926985	5.698399623235066	7.0102302233378095	5.0823231140772505	7.187830686569214	6.894146548377143	7.292073991563585	6.456337875790066	7.818762461344401	7.033078299628364	7.451521582073635	6.5265293386247425	5.911916202969021	7.101429329978095	5.788747813966539	5.396288712819417	6.717993630303277	7.251473797692193	6.210605462392171	7.1412027676900225	6.606390661663479	7.069398959477742	6.923588646782769	7.264160209231907	7.252720461951362	6.642313533359104	6.169241150220235	7.193346420923869	7.638059192233616	6.8026876714494495	7.792505343755086	6.815784613291423	7.016533242331611	7.427465942170885	7.3459789752960205	6.473002460267809	7.239634778764513	7.630891296598646	6.568168004353841	6.796661959754096	7.554514328638713	7.35751748085022	7.174750725428264	7.361749728520711	6.622429662280613	6.320694579018487	8.238715648651123	7.308386776182386	7.586280875735813	6.683745861053467	7.322696235444811	6.278609858618842	7.482826656765408	5.915918482674493	7.130252202351888	6.634278085496691	7.033018271128337	7.0509200361039905	8.05201768875122	6.914004935158624	7.11560665236579	6.791075600518121	6.7854476239946155	6.991242170333862	6.902159425947401	6.072402132882012	7.522791067759196	7.178253332773845	7.0177390575408936	7.56395697593689	7.038292143079969	7.7824150986141625	7.0307859844631615	7.7113809320661755	6.721937682893541	6.7594846619500055	4.024776412381066	7.0732547707027855	6.544176763958401	7.0629143714904785	6.944090419345432	7.489269071155125	7.66457117928399	6.638619158003065	6.837838146421644	7.941857788297865	7.5775576962365045	7.8018921746148004	7.263146744834052	7.05814348326789	7.062944067849053	7.169978618621826	7.120024998982747	7.155537525812785	7.029104073842366	6.82089967197842	6.061371432410346	7.051642285452949	7.982191801071167	7.514988263448079	7.407461457782322	7.816819720798069	7.828562047746447	6.709397262997097	7.8874814245435925	7.595985756980048	7.294995917214288	7.3310194545322	7.474192433887058	7.296416362126668	7.457995017369588	8.570335865020752	6.774520609113905	6.883338265948826	6.516166157192654	7.263447125752767	6.551614655388726	6.774645355012682	7.402767234378391	7.484108633465237	7.567912181218465	7.589592509799534	7.8494723372989235	8.404126750098335	7.11725115776062	7.755472421646118	6.778243594699436	7.14608187145657	7.560467455122206	6.912887811660767	7.7451887130737305	8.094433148701986	7.496501525243123	7.126385158962673	7.375958363215129	6.300746096505059	7.922197686301337	7.8904649416605634	7.606663333045112	8.084504630830553	7.429268519083659	7.461480617523193	7.051924493577745	7.62770234213935	7.2533740467495385	7.499719884660509	7.607976489596897	7.436485846837361	5.392663319905599	6.923099332385593	7.514832390679254	7.180525143941243	8.23889430363973	6.8299210336473255	7.655449522866143	7.516405158572727	6.314739677641127	7.174877882003784	7.409474876191881	7.642033921347724	7.612825234731038	7.49714109632704	7.532444424099392	7.701317840152317	7.474715789159139	7.78392669889662	7.43545937538147	6.936902258131239	7.198324071036445	7.744991355472141	7.307924244138929	7.905292563968235	8.072923103968302	7.420781215031941	7.327011187871297	7.598579327265422	7.707605759302775	7.746562189526028	7.512414985232883	7.741314358181423	7.636456701490614	6.456426885392931	7.216274605857001	7.235821750428942	6.587277836269802	7.7874172528584795	6.986765146255493	7.565578195783827	7.456409083472358	7.528826898998684	7.8227673106723365	7.524703555636936	7.021759271621704	7.512581215964423	6.692755460739136	8.222813394334581	7.555722236633301	7.336788521872626	7.5807087951236305	7.449227650960286	7.49875529607137	6.608280844158596	6.603849662674798	7.716534826490614	7.5700593789418535	6.8293534649742975	7.316914823320177	6.588586727778117	7.04470247692532	6.974554114871555	7.703677256902059	7.2332398891448975	7.484772125879924	7.628308137257894	6.7723756896124945	7.343003590901692	7.4657204151153564	7.185588571760389	7.650439845191108	7.242184003194173	7.630744457244873	7.563396533330281	7.732001543045044	7.104999144872029	7.802823040220472	6.6483172045813665	7.7446618345048694	7.537498103247748	7.901759624481201	7.530101564195421	6.662417570749919	7.513212468889025	7.094241248236762	7.9576018121507435	7.132643938064575	7.416865136888292	6.162878380881415	7.5904547108544245	7.452042526668972	6.732100897365147	7.393418259090847	7.510473092397054	7.038240379757351	7.714352978600396	6.5840442180633545	5.761972957187229	7.767656008402507	6.992867072423299	7.575674639807807	7.144049247105916	7.027307430903117	6.427524301740858	7.469196637471517	6.256256235970391	7.617563936445448	7.935184690687391	7.269448810153538	7.55610203742981	7.636846542358398	7.052137454350789	7.143293937047322	7.906243827607897	7.3176793522304955	7.011157698101467	6.75623443391588	7.807969861560398	7.402896218829685	6.507746537526448	6.226335763931274	7.765753057267931	6.956897497177124	7.098143233193292	7.564368645350139	6.941978481080797	6.970300886366102	7.248333507113987	7.137884034050836	7.360859738455878	6.666217062208387	6.594323052300347	7.521786265903049	6.9240997367435035	6.897496859232585	7.665951675838894	7.792882310019599	7.218407816357082	6.828019460042317	6.883518589867486	7.3486549854278564	7.8440497981177435	7.320674101511638	7.87935209274292	7.152673986223009	7.198215934965345	6.818799575169881	6.767592271169026	6.993012640211317	7.262689855363634	7.140123685201009	6.625550429026286	6.934071726269192	7.105328851275974	6.507441308763292	7.385261509153578	6.670314868291219	7.641396734449598	6.90933714972602	7.2581293318006725	6.887622303432888	6.920995314915975	5.113858408398098	7.287159946229723	7.536254803339641	7.5212638643052845	7.296022521124946	6.777888059616089	6.982492234971788	7.142120202382405	7.386563724941677	7.519011338551839	7.46892425749037	7.206227779388428	7.316522571775648	6.63553069697486	6.344786034690009	6.418376975589329	6.4190332889556885	7.472492085562812	7.781556023491754	7.461381673812866	6.866751141018337	7.319651577207777	6.847879277335273	7.84973160425822	6.796561559041341	7.102044158511692	6.621875418557061	6.863734112845527	7.361226399739583	7.144711971282959	6.732000192006429	7.098223315344916	7.167188776863946	6.781651708814833	6.172881073421902	7.175969706641303	7.0684680408901635	7.723147869110107	6.9255993366241455	7.5240987406836615	8.042582405938042	7.264226489596897	7.695696141984728	6.370594183603923	6.975750870174831	7.458064609103733	7.714916520648533	7.138223992453681	4.95818555355072	7.422237422731188	7.562917894787258	7.491498231887817	7.474698172675239	7.352002408769396	7.474470800823635	7.026091946495904	7.310253143310547	6.624597946802775	7.120231946309407	6.912225511338976	7.318723148769802	7.21533547507392	7.001819266213311	7.821700652440389	7.5935525629255505	7.068512095345391	7.03103068139818	7.8954213460286455	6.506243493821886	6.6402396361033125	7.31256628036499	6.345270925097996	6.6257767412397595	7.8488240242004395	6.7846808433532715	7.31190111902025	7.111822949515449	6.028177552753025	7.1081830395592585	7.424284511142307	7.253065983454387	6.967781994077894	6.382162888844808	7.2580231295691595	7.389502260420057	7.403459575441149	6.678891605801052	7.6518111493852405	5.757332377963596	7.1009805467393665	6.625190814336141	7.3889656331804066	7.891725301742554	7.107886075973511	7.420676522784763	6.016709274715847	7.55281564924452	5.2135599454243975	6.9237428241305885	7.45378393597073	6.752582841449314	7.827148967319065	7.352377732594808	7.545436594221327	6.72889961136712	7.17078439394633	7.377300368414985	6.053455803129408	7.099801037046644	7.441607687208387	7.324313984976874	6.950819518831041	6.848708709081014	7.5562642680274115	7.324456453323364	7.728541029824151	7.263410223854913	6.910827451282078	7.889441251754761	6.878188292185466	7.298858430650499	6.464709175957574	6.316345665189955	5.672662337621053	6.171728796429104	7.525067355897692	7.714328686396281	6.470763312445746	6.438038958443536	6.331729782952203	6.275891833835178	6.792845673031277	6.35437109735277	6.972978697882758	7.778050343195598	6.595594816737705	7.379797246721056	7.096374591191609	6.891180674235026	6.723511245515612	7.706029150221083	6.03578699959649	6.978741221957737	5.060695714420742	5.321540342436896	6.32315715154012	6.2510402467515735	6.995119730631511	5.953599135080974	5.842963218688965	6.93551943037245	6.554646068149143	6.8879020478990345	5.969442711936103	6.491423792309231	5.592736336919996	6.659862597783406	7.2779101265801325	6.321821557150947	7.0088291962941485	5.260308901468913	6.413569688796997	6.153492212295532	7.113655090332031	6.941984759436713	5.967905282974243	6.677804205152723	6.222904099358453	5.6887193653318615	7.729311227798462	5.731287664837307	6.462282551659478	5.456003705660502	6.236490779452854	5.370323552025689	5.597155372301738	5.324480401145087	6.4607729117075605	4.312200215127733	7.042485660976833	5.064665118853251	7.259021388159858	5.142269213994344	5.414073732164171	5.941448741488987	5.273058162795173	5.962660710016887	6.259104702207777
