	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100
0	10.67232894614051	10.670790794168504	10.54304904215049	9.966670507484878	8.376202871682562	7.188682364850661	7.655871153940595	7.038635139833765	8.208644005731523	7.993764553523524	5.445169627400777	7.551633509271744	7.344372002897787	8.538332221058113	6.512552489143247	7.688732342061104	6.602170529372625	6.260333977340767	6.298661932371346	6.028310565856378	7.0309857099938355	5.947249519878121	6.460110399025156	6.885561473302289	5.143595518187286	6.418584819711512	6.228030281647885	6.272301738542044	5.947414031708932	7.296877185090335	6.74388040883403	6.766933445413258	6.348259161432643	7.56764384528503	6.7454269004080665	7.611929274065888	7.540851662364438	6.893444786100118	7.941798360616987	6.87475328300187	7.075599317741961	6.609416609710252	5.780929773913096	7.361436708898105	6.087314930615772	7.475139682218543	7.566933100326278	7.300643364263679	5.9998636716010845	7.167743417164546	6.884887392772431	6.526503902487733	7.641315836963115	6.727636193272618	6.971286315620389	6.628147051380435	5.8712980077667005	7.235007095921447	6.976114557101149	7.2705289364569605	5.91191991955529	6.270392858255848	5.959368088978715	7.363018503603574	6.522929529378531	6.777435003028405	6.146578882282592	6.16780303651121	6.8550803723342355	6.762912872818923	6.865246481385309	7.162688639861868	6.617194153401685	6.546028525832858	6.9094493934693695	6.117374312470253	7.7740083957674955	6.08941965958693	6.998776881868382	5.917310571245418	7.089509361034693	5.613945517727737	7.271605926140988	6.936680163175177	6.273600524105962	6.344687910172064	6.342228029227718	6.8776730342393115	6.123969706702551	6.804508823696607	6.488738834769375	6.8848404504391985	7.345752783020043	6.656727036785052	7.279019489507973	7.285298212499179	6.7362894923336265	4.739651592755566	7.575296326696784	6.947348637708406	6.965168253273702	6.167506849960622	6.818446160071318	6.630135805787516	5.921759620995259	6.640537642972076	6.405013252863381	6.67679791464671	7.009651220128228	6.864933022772575	6.657254631416581	7.020270758716702	5.911199958327975	6.937796549669524	5.380190714595931	7.12808119745878	6.75317546074316	6.979601429440469	6.337442976404618	7.507363153956443	6.691088943300771	7.199658532553584	6.090061048873289	5.785621556803518	6.976167231576758	5.811512129622087	5.475018308031612	6.655932111159122	7.097871031839107	6.3285536852846525	7.117984656593244	6.691459583492194	6.9621439764793704	6.566251862987898	7.084621694254485	7.045706066475935	6.509434046398123	6.332425824600379	6.881240545906248	7.392044081199045	6.4611104641768415	7.411628423084299	6.624802932696746	6.647323132004107	7.074508332391373	7.166082567835634	6.1854009558329075	6.847868700084148	7.156982410184342	6.3699938675269685
