	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100
0	0.5677466863033873	0.5743740795287187	0.5500736377025037	0.5614874815905744	0.6185567010309279	0.6273932253313697	0.6480117820324006	0.6417525773195877	0.6594256259204713	0.6925625920471281	0.707658321060383	0.8295287187039765	0.9050073637702504	0.9031664212076583	0.9156848306332842	0.9186303387334315	0.9241531664212077	0.9175257731958762	0.9263622974963182	0.9230486008836525	0.9212076583210603	0.9234167893961709	0.9256259204712813	0.9193667157584683	0.9097938144329897	0.9134756995581738	0.9293078055964654	0.927098674521355	0.9300441826215022	0.930780559646539	0.9256259204712813	0.9274668630338734	0.9374079528718704	0.9374079528718704	0.9344624447717231	0.9278350515463918	0.9359351988217968	0.9377761413843888	0.9355670103092784	0.9436671575846833	0.9377761413843888	0.9407216494845361	0.9333578792341679	0.9403534609720177	0.9385125184094256	0.9377761413843888	0.9392488954344624	0.9374079528718704	0.9429307805596465	0.9374079528718704	0.9374079528718704	0.9436671575846833	0.9399852724594993	0.9462444771723122	0.9455081001472754	0.9337260677466863	0.9396170839469808	0.9466126656848306	0.9385125184094256	0.9377761413843888	0.9418262150220913	0.9410898379970545	0.9421944035346097	0.9403534609720177	0.9444035346097202	0.9484536082474226	0.9425625920471281	0.9458762886597938	0.9418262150220913	0.9444035346097202	0.9473490427098674	0.9440353460972017	0.945139911634757	0.9399852724594993	0.9513991163475699	0.9432989690721649	0.9536082474226805	0.9521354933726067	0.9425625920471281	0.9502945508100147	0.9447717231222386	0.9418262150220913	0.945139911634757	0.9477172312223858	0.9495581737849779	0.9466126656848306	0.9410898379970545	0.9440353460972017	0.9495581737849779	0.9326215022091311	0.9440353460972017	0.9414580265095729	0.9285714285714286	0.9484536082474226	0.9425625920471281	0.945139911634757	0.9473490427098674	0.9432989690721649	0.9495581737849779	0.9355670103092784	0.927098674521355	0.9381443298969072	0.9410898379970545	0.9458762886597938	0.9348306332842415	0.9304123711340206	0.9403534609720177	0.9333578792341679	0.9410898379970545	0.9344624447717231	0.9315169366715759	0.9403534609720177	0.938880706921944	0.9410898379970545	0.9326215022091311	0.9410898379970545	0.9377761413843888	0.9377761413843888	0.9392488954344624	0.9381443298969072	0.937039764359352	0.9363033873343152	0.9407216494845361	0.9410898379970545	0.9396170839469808	0.9447717231222386	0.9333578792341679	0.9359351988217968	0.9440353460972017	0.937039764359352	0.9447717231222386	0.9256259204712813	0.9381443298969072	0.9374079528718704	0.9381443298969072	0.9333578792341679	0.9311487481590575	0.9377761413843888	0.930780559646539	0.9344624447717231	0.937039764359352	0.9344624447717231	0.9267304860088366	0.9363033873343152	0.9329896907216495	0.9304123711340206	0.9385125184094256	0.9304123711340206	0.9296759941089838	0.9329896907216495
1	0.5688512518409425	0.5968335787923417	0.5699558173784978	0.6152430044182622	0.6384388807069219	0.6572164948453608	0.6822533136966127	0.7304860088365243	0.7621502209131075	0.8033873343151694	0.8302650957290133	0.9031664212076583	0.9204712812960235	0.9259941089837997	0.9278350515463918	0.938880706921944	0.9385125184094256	0.9399852724594993	0.937039764359352	0.9455081001472754	0.9377761413843888	0.948821796759941	0.946980854197349	0.9473490427098674	0.9491899852724595	0.9506627393225331	0.9502945508100147	0.9495581737849779	0.9495581737849779	0.9444035346097202	0.948821796759941	0.9495581737849779	0.9532400589101621	0.9528718703976435	0.9525036818851251	0.9491899852724595	0.9521354933726067	0.9480854197349042	0.9554491899852725	0.9521354933726067	0.9499263622974963	0.9528718703976435	0.9399852724594993	0.9484536082474226	0.9502945508100147	0.9554491899852725	0.9480854197349042	0.9550810014727541	0.9502945508100147	0.9517673048600883	0.9528718703976435	0.9502945508100147	0.9517673048600883	0.961340206185567	0.9517673048600883	0.9480854197349042	0.948821796759941	0.9583946980854198	0.9635493372606775	0.9554491899852725	0.9639175257731959	0.9583946980854198	0.9617083946980854	0.9602356406480118	0.9664948453608248	0.9598674521354934	0.9572901325478645	0.9628129602356407	0.9650220913107511	0.9642857142857143	0.9690721649484536	0.9668630338733432	0.9628129602356407	0.9561855670103093	0.9550810014727541	0.9639175257731959	0.9672312223858616	0.9639175257731959	0.9628129602356407	0.9642857142857143	0.959499263622975	0.9639175257731959	0.9661266568483063	0.9664948453608248	0.9657584683357879	0.959499263622975	0.9602356406480118	0.9698085419734904	0.9657584683357879	0.9624447717231223	0.9639175257731959	0.9639175257731959	0.8718703976435935	0.9267304860088366	0.9609720176730486	0.9639175257731959	0.9620765832106039	0.9635493372606775	0.9631811487481591	0.9635493372606775	0.9657584683357879	0.9565537555228277	0.9668630338733432	0.9698085419734904	0.9580265095729014	0.9628129602356407	0.9668630338733432	0.9664948453608248	0.9635493372606775	0.9631811487481591	0.9653902798232695	0.9631811487481591	0.9668630338733432	0.9687039764359352	0.9650220913107511	0.9653902798232695	0.9683357879234168	0.9657584683357879	0.9646539027982327	0.9664948453608248	0.9690721649484536	0.9653902798232695	0.9709131075110456	0.9661266568483063	0.961340206185567	0.9657584683357879	0.9657584683357879	0.9657584683357879	0.9661266568483063	0.96759941089838	0.9664948453608248	0.957658321060383	0.9646539027982327	0.9650220913107511	0.9683357879234168	0.9683357879234168	0.9690721649484536	0.9683357879234168	0.9701767304860088	0.9734904270986745	0.9690721649484536	0.9653902798232695	0.9661266568483063	0.96759941089838	0.9646539027982327	0.9664948453608248	0.9690721649484536	0.9679675994108984	0.9631811487481591	0.961340206185567
2	0.5795287187039765	0.5960972017673049	0.5832106038291606	0.624079528718704	0.6439617083946981	0.666421207658321	0.6793078055964654	0.7404270986745214	0.7691458026509573	0.8195876288659794	0.8457290132547864	0.9142120765832106	0.930780559646539	0.9329896907216495	0.9366715758468336	0.9466126656848306	0.9392488954344624	0.945139911634757	0.9403534609720177	0.9447717231222386	0.9447717231222386	0.9491899852724595	0.9477172312223858	0.9525036818851251	0.9547128129602357	0.9525036818851251	0.9528718703976435	0.9532400589101621	0.9477172312223858	0.9455081001472754	0.9521354933726067	0.9547128129602357	0.9499263622974963	0.9554491899852725	0.9532400589101621	0.9565537555228277	0.9525036818851251	0.9502945508100147	0.9572901325478645	0.9572901325478645	0.9547128129602357	0.9532400589101621	0.9447717231222386	0.9491899852724595	0.9532400589101621	0.9598674521354934	0.9539764359351989	0.957658321060383	0.9521354933726067	0.9506627393225331	0.9558173784977909	0.9554491899852725	0.9561855670103093	0.959499263622975	0.9513991163475699	0.9491899852724595	0.9554491899852725	0.9609720176730486	0.9609720176730486	0.9569219440353461	0.9668630338733432	0.9606038291605302	0.9646539027982327	0.9642857142857143	0.9687039764359352	0.9631811487481591	0.9609720176730486	0.9653902798232695	0.9672312223858616	0.9646539027982327	0.9657584683357879	0.9690721649484536	0.9628129602356407	0.9598674521354934	0.9598674521354934	0.9650220913107511	0.9683357879234168	0.9650220913107511	0.9635493372606775	0.9727540500736377	0.9635493372606775	0.96759941089838	0.96759941089838	0.9687039764359352	0.9705449189985272	0.9683357879234168	0.9657584683357879	0.9712812960235641	0.969440353460972	0.9657584683357879	0.96759941089838	0.9653902798232695	0.8589837997054491	0.9315169366715759	0.9642857142857143	0.9690721649484536	0.9631811487481591	0.9661266568483063	0.96759941089838	0.9687039764359352	0.9701767304860088	0.9624447717231223	0.9709131075110456	0.9727540500736377	0.9661266568483063	0.9672312223858616	0.9716494845360825	0.9705449189985272	0.9683357879234168	0.9668630338733432	0.9646539027982327	0.9661266568483063	0.9701767304860088	0.9698085419734904	0.9705449189985272	0.9679675994108984	0.9723858615611193	0.9657584683357879	0.9705449189985272	0.9653902798232695	0.9705449189985272	0.9705449189985272	0.9720176730486009	0.9683357879234168	0.9620765832106039	0.9705449189985272	0.9635493372606775	0.9661266568483063	0.9690721649484536	0.9657584683357879	0.9690721649484536	0.9602356406480118	0.9664948453608248	0.9701767304860088	0.9698085419734904	0.9709131075110456	0.9709131075110456	0.9720176730486009	0.9734904270986745	0.9712812960235641	0.9727540500736377	0.9705449189985272	0.9631811487481591	0.9709131075110456	0.9664948453608248	0.9657584683357879	0.9690721649484536	0.9720176730486009	0.9690721649484536	0.9624447717231223
3	0.5747422680412371	0.5957290132547864	0.5850515463917526	0.625920471281296	0.6421207658321061	0.6689985272459499	0.6859351988217968	0.7345360824742269	0.7772459499263623	0.8232695139911634	0.8505154639175257	0.9189985272459499	0.9322533136966127	0.9329896907216495	0.9359351988217968	0.9440353460972017	0.9410898379970545	0.945139911634757	0.9421944035346097	0.9455081001472754	0.9480854197349042	0.9506627393225331	0.9495581737849779	0.9528718703976435	0.9521354933726067	0.9536082474226805	0.9513991163475699	0.9547128129602357	0.9510309278350515	0.9499263622974963	0.9502945508100147	0.9565537555228277	0.9499263622974963	0.9554491899852725	0.9554491899852725	0.9525036818851251	0.9521354933726067	0.9513991163475699	0.957658321060383	0.957658321060383	0.9565537555228277	0.9532400589101621	0.946980854197349	0.9506627393225331	0.9528718703976435	0.9609720176730486	0.9554491899852725	0.9580265095729014	0.9506627393225331	0.9536082474226805	0.9565537555228277	0.957658321060383	0.9583946980854198	0.9617083946980854	0.9565537555228277	0.946980854197349	0.9521354933726067	0.957658321060383	0.9624447717231223	0.957658321060383	0.9657584683357879	0.9631811487481591	0.9617083946980854	0.9661266568483063	0.96759941089838	0.9624447717231223	0.9639175257731959	0.9646539027982327	0.96759941089838	0.9639175257731959	0.9716494845360825	0.9734904270986745	0.96759941089838	0.9657584683357879	0.9646539027982327	0.969440353460972	0.9734904270986745	0.9709131075110456	0.9664948453608248	0.9731222385861561	0.9701767304860088	0.969440353460972	0.9701767304860088	0.9753313696612665	0.9723858615611193	0.9705449189985272	0.96759941089838	0.9738586156111929	0.975699558173785	0.9701767304860088	0.9720176730486009	0.9698085419734904	0.8523564064801178	0.9363033873343152	0.9672312223858616	0.969440353460972	0.9672312223858616	0.9683357879234168	0.9698085419734904	0.9734904270986745	0.9712812960235641	0.9687039764359352	0.9745949926362297	0.9716494845360825	0.9679675994108984	0.9698085419734904	0.9701767304860088	0.9749631811487481	0.9716494845360825	0.9731222385861561	0.9716494845360825	0.969440353460972	0.9738586156111929	0.9705449189985272	0.9716494845360825	0.9716494845360825	0.9738586156111929	0.9701767304860088	0.9734904270986745	0.9720176730486009	0.9760677466863034	0.9734904270986745	0.975699558173785	0.9720176730486009	0.969440353460972	0.9734904270986745	0.9664948453608248	0.969440353460972	0.9727540500736377	0.9672312223858616	0.9698085419734904	0.9624447717231223	0.9727540500736377	0.9712812960235641	0.9687039764359352	0.9738586156111929	0.9764359351988218	0.9701767304860088	0.975699558173785	0.9731222385861561	0.9742268041237113	0.9764359351988218	0.9683357879234168	0.9716494845360825	0.9705449189985272	0.9672312223858616	0.9738586156111929	0.9753313696612665	0.9734904270986745	0.9679675994108984
4	0.5802650957290133	0.5946244477172312	0.5798969072164949	0.6255522827687776	0.6454344624447718	0.6741531664212077	0.6822533136966127	0.7363770250368189	0.7713549337260678	0.8203240058910162	0.8442562592047128	0.9226804123711341	0.9333578792341679	0.9318851251840943	0.9363033873343152	0.9440353460972017	0.9447717231222386	0.946980854197349	0.9484536082474226	0.9495581737849779	0.9532400589101621	0.9543446244477173	0.9543446244477173	0.9580265095729014	0.9565537555228277	0.9569219440353461	0.9554491899852725	0.959499263622975	0.9543446244477173	0.9543446244477173	0.9539764359351989	0.9583946980854198	0.9572901325478645	0.9580265095729014	0.9617083946980854	0.9602356406480118	0.957658321060383	0.9543446244477173	0.9661266568483063	0.9620765832106039	0.9606038291605302	0.9598674521354934	0.9510309278350515	0.9528718703976435	0.957658321060383	0.9668630338733432	0.9620765832106039	0.9635493372606775	0.9572901325478645	0.9561855670103093	0.9624447717231223	0.9628129602356407	0.9617083946980854	0.9657584683357879	0.9635493372606775	0.9536082474226805	0.9631811487481591	0.9620765832106039	0.9701767304860088	0.9661266568483063	0.9705449189985272	0.9705449189985272	0.9701767304860088	0.9742268041237113	0.975699558173785	0.9731222385861561	0.9720176730486009	0.9749631811487481	0.9764359351988218	0.9779086892488954	0.9804860088365243	0.9801178203240059	0.977540500736377	0.975699558173785	0.9760677466863034	0.9782768777614138	0.9823269513991163	0.9782768777614138	0.9749631811487481	0.9808541973490427	0.9764359351988218	0.9786450662739322	0.9801178203240059	0.9801178203240059	0.9797496318114874	0.977540500736377	0.9764359351988218	0.9819587628865979	0.9841678939617083	0.9804860088365243	0.9830633284241531	0.9801178203240059	0.8512518409425626	0.9399852724594993	0.9716494845360825	0.9764359351988218	0.9731222385861561	0.977540500736377	0.9771723122238586	0.9797496318114874	0.979381443298969	0.9779086892488954	0.979381443298969	0.9841678939617083	0.9801178203240059	0.9826951399116347	0.9812223858615611	0.9834315169366715	0.9823269513991163	0.9830633284241531	0.9804860088365243	0.9797496318114874	0.9841678939617083	0.9819587628865979	0.9804860088365243	0.9808541973490427	0.9815905743740795	0.977540500736377	0.9845360824742269	0.9801178203240059	0.9852724594992637	0.9871134020618557	0.9826951399116347	0.9834315169366715	0.9860088365243005	0.9841678939617083	0.9812223858615611	0.9837997054491899	0.9845360824742269	0.9834315169366715	0.9845360824742269	0.9786450662739322	0.9830633284241531	0.9841678939617083	0.9852724594992637	0.9856406480117821	0.9852724594992637	0.9849042709867453	0.9860088365243005	0.9871134020618557	0.9841678939617083	0.9856406480117821	0.9837997054491899	0.9834315169366715	0.9841678939617083	0.979381443298969	0.9856406480117821	0.9882179675994109	0.9860088365243005	0.9845360824742269
5	0.5806332842415317	0.5931516936671576	0.5850515463917526	0.6244477172312224	0.6439617083946981	0.6741531664212077	0.6826215022091311	0.7282768777614138	0.770618556701031	0.8166421207658321	0.8460972017673049	0.9219440353460973	0.9340942562592047	0.9333578792341679	0.9363033873343152	0.945139911634757	0.9484536082474226	0.948821796759941	0.9536082474226805	0.9572901325478645	0.9587628865979382	0.9587628865979382	0.9653902798232695	0.9620765832106039	0.9642857142857143	0.9620765832106039	0.9609720176730486	0.9646539027982327	0.9617083946980854	0.9617083946980854	0.9653902798232695	0.9668630338733432	0.9661266568483063	0.9690721649484536	0.9712812960235641	0.9716494845360825	0.9683357879234168	0.9657584683357879	0.9723858615611193	0.9712812960235641	0.9723858615611193	0.9661266568483063	0.9547128129602357	0.957658321060383	0.9624447717231223	0.9723858615611193	0.9672312223858616	0.9712812960235641	0.9639175257731959	0.9687039764359352	0.9771723122238586	0.9712812960235641	0.9727540500736377	0.9768041237113402	0.9760677466863034	0.9672312223858616	0.9753313696612665	0.9738586156111929	0.9819587628865979	0.977540500736377	0.9771723122238586	0.9823269513991163	0.9782768777614138	0.9845360824742269	0.9860088365243005	0.9823269513991163	0.9845360824742269	0.9893225331369662	0.9893225331369662	0.9874815905743741	0.9896907216494846	0.9885861561119293	0.9871134020618557	0.9889543446244478	0.9878497790868925	0.9871134020618557	0.991899852724595	0.9885861561119293	0.9863770250368189	0.990058910162003	0.9889543446244478	0.9907952871870398	0.9922680412371134	0.991899852724595	0.9911634756995582	0.9874815905743741	0.9871134020618557	0.9926362297496318	0.9911634756995582	0.9911634756995582	0.9937407952871871	0.9904270986745214	0.8508836524300442	0.9473490427098674	0.9852724594992637	0.9885861561119293	0.9856406480117821	0.9893225331369662	0.9907952871870398	0.9896907216494846	0.9933726067746687	0.990058910162003	0.9893225331369662	0.9941089837997055	0.991899852724595	0.9930044182621502	0.990058910162003	0.9922680412371134	0.9911634756995582	0.9922680412371134	0.9922680412371134	0.990058910162003	0.9944771723122239	0.9922680412371134	0.991899852724595	0.9937407952871871	0.9911634756995582	0.9915316642120766	0.9911634756995582	0.9907952871870398	0.9930044182621502	0.9926362297496318	0.9922680412371134	0.9930044182621502	0.9937407952871871	0.9930044182621502	0.9926362297496318	0.9904270986745214	0.9952135493372607	0.991899852724595	0.9922680412371134	0.9922680412371134	0.9944771723122239	0.9941089837997055	0.9933726067746687	0.991899852724595	0.9944771723122239	0.9948453608247423	0.9941089837997055	0.9948453608247423	0.9952135493372607	0.9941089837997055	0.9904270986745214	0.9907952871870398	0.9944771723122239	0.9915316642120766	0.9896907216494846	0.9922680412371134	0.9933726067746687	0.9922680412371134
6	0.5791605301914581	0.5857879234167894	0.5857879234167894	0.6296023564064801	0.6413843888070693	0.6693667157584683	0.6811487481590575	0.7242268041237113	0.7731958762886598	0.8177466863033873	0.8490427098674521	0.9212076583210603	0.9322533136966127	0.9340942562592047	0.9366715758468336	0.945139911634757	0.9525036818851251	0.9525036818851251	0.959499263622975	0.9657584683357879	0.9668630338733432	0.9716494845360825	0.975699558173785	0.9753313696612665	0.9779086892488954	0.9727540500736377	0.9771723122238586	0.9753313696612665	0.975699558173785	0.9749631811487481	0.9790132547864506	0.9834315169366715	0.9782768777614138	0.9797496318114874	0.9837997054491899	0.9830633284241531	0.9808541973490427	0.9823269513991163	0.9852724594992637	0.9856406480117821	0.9874815905743741	0.9819587628865979	0.9591310751104566	0.96759941089838	0.9797496318114874	0.9845360824742269	0.9837997054491899	0.9852724594992637	0.9830633284241531	0.9860088365243005	0.9893225331369662	0.9867452135493373	0.9878497790868925	0.9885861561119293	0.9885861561119293	0.9845360824742269	0.9889543446244478	0.9911634756995582	0.9915316642120766	0.9911634756995582	0.990058910162003	0.9922680412371134	0.9915316642120766	0.9955817378497791	0.9930044182621502	0.9926362297496318	0.9911634756995582	0.9937407952871871	0.9944771723122239	0.9937407952871871	0.9926362297496318	0.9941089837997055	0.9930044182621502	0.9926362297496318	0.9922680412371134	0.9930044182621502	0.9952135493372607	0.9933726067746687	0.9907952871870398	0.9941089837997055	0.9948453608247423	0.9937407952871871	0.9941089837997055	0.9933726067746687	0.9955817378497791	0.9922680412371134	0.991899852724595	0.9948453608247423	0.9941089837997055	0.9933726067746687	0.9955817378497791	0.9941089837997055	0.8501472754050073	0.9499263622974963	0.991899852724595	0.9926362297496318	0.9907952871870398	0.9930044182621502	0.9952135493372607	0.9922680412371134	0.9970544918998527	0.9926362297496318	0.9952135493372607	0.9955817378497791	0.9944771723122239	0.9955817378497791	0.9948453608247423	0.9966863033873343	0.9948453608247423	0.9963181148748159	0.9941089837997055	0.9926362297496318	0.9955817378497791	0.9959499263622975	0.9959499263622975	0.9970544918998527	0.9952135493372607	0.9952135493372607	0.9937407952871871	0.9926362297496318	0.9944771723122239	0.9963181148748159	0.9955817378497791	0.9963181148748159	0.9959499263622975	0.9963181148748159	0.9948453608247423	0.9944771723122239	0.9985272459499264	0.9941089837997055	0.9955817378497791	0.9966863033873343	0.9974226804123711	0.9952135493372607	0.9963181148748159	0.9952135493372607	0.9955817378497791	0.9959499263622975	0.9963181148748159	0.9959499263622975	0.9959499263622975	0.9955817378497791	0.9941089837997055	0.9963181148748159	0.9952135493372607	0.9959499263622975	0.9944771723122239	0.9952135493372607	0.9952135493372607	0.9952135493372607
7	0.5832106038291606	0.5865243004418262	0.5909425625920471	0.6288659793814433	0.6439617083946981	0.6675257731958762	0.6763622974963182	0.7260677466863034	0.7735640648011782	0.8162739322533137	0.8501472754050073	0.9208394698085419	0.9333578792341679	0.9340942562592047	0.9374079528718704	0.946980854197349	0.9547128129602357	0.9580265095729014	0.9650220913107511	0.975699558173785	0.9779086892488954	0.9815905743740795	0.9871134020618557	0.9874815905743741	0.9852724594992637	0.9863770250368189	0.9867452135493373	0.9845360824742269	0.9860088365243005	0.9871134020618557	0.9878497790868925	0.9907952871870398	0.9860088365243005	0.9845360824742269	0.9893225331369662	0.9889543446244478	0.9889543446244478	0.9904270986745214	0.9896907216494846	0.9922680412371134	0.9930044182621502	0.9882179675994109	0.9653902798232695	0.9801178203240059	0.9889543446244478	0.9904270986745214	0.9907952871870398	0.9926362297496318	0.991899852724595	0.9926362297496318	0.9937407952871871	0.9959499263622975	0.9922680412371134	0.9948453608247423	0.9915316642120766	0.9922680412371134	0.9952135493372607	0.9970544918998527	0.9959499263622975	0.9952135493372607	0.9970544918998527	0.9966863033873343	0.9959499263622975	0.9966863033873343	0.9955817378497791	0.9966863033873343	0.9963181148748159	0.9974226804123711	0.9974226804123711	0.9970544918998527	0.9963181148748159	0.9963181148748159	0.9970544918998527	0.9966863033873343	0.9944771723122239	0.9974226804123711	0.9959499263622975	0.9970544918998527	0.9952135493372607	0.9963181148748159	0.9977908689248896	0.9959499263622975	0.9966863033873343	0.9974226804123711	0.9985272459499264	0.9955817378497791	0.9963181148748159	0.998159057437408	0.9974226804123711	0.9977908689248896	0.9985272459499264	0.9985272459499264	0.8486745213549337	0.9609720176730486	0.9948453608247423	0.9955817378497791	0.9952135493372607	0.9970544918998527	0.9977908689248896	0.9959499263622975	0.9988954344624448	0.9974226804123711	0.9966863033873343	0.9985272459499264	0.998159057437408	0.9977908689248896	0.9974226804123711	0.9977908689248896	0.9985272459499264	0.9977908689248896	0.9970544918998527	0.9970544918998527	0.9974226804123711	0.9974226804123711	0.9988954344624448	0.998159057437408	0.9977908689248896	0.9974226804123711	0.9977908689248896	0.9970544918998527	0.9970544918998527	0.9985272459499264	0.9970544918998527	0.9974226804123711	0.9977908689248896	0.9988954344624448	0.9970544918998527	0.9970544918998527	0.9996318114874816	0.9985272459499264	0.9977908689248896	0.9988954344624448	0.998159057437408	0.9988954344624448	0.9970544918998527	0.9977908689248896	0.9970544918998527	0.9977908689248896	0.9966863033873343	0.9966863033873343	0.9963181148748159	0.9974226804123711	0.9970544918998527	0.9977908689248896	0.9974226804123711	0.9985272459499264	0.9952135493372607	0.9974226804123711	0.9966863033873343	0.9970544918998527
8	0.5868924889543446	0.5828424153166422	0.5949926362297496	0.6284977908689249	0.6424889543446245	0.6671575846833578	0.6737849779086893	0.7238586156111929	0.774300441826215	0.8144329896907216	0.8523564064801178	0.9201030927835051	0.9337260677466863	0.9348306332842415	0.9403534609720177	0.9484536082474226	0.9583946980854198	0.9635493372606775	0.9698085419734904	0.9801178203240059	0.9808541973490427	0.9874815905743741	0.9922680412371134	0.9922680412371134	0.9904270986745214	0.9915316642120766	0.9933726067746687	0.9911634756995582	0.9952135493372607	0.9922680412371134	0.9930044182621502	0.9948453608247423	0.9948453608247423	0.9937407952871871	0.9941089837997055	0.9933726067746687	0.9937407952871871	0.9955817378497791	0.9937407952871871	0.9955817378497791	0.9977908689248896	0.9926362297496318	0.9753313696612665	0.9926362297496318	0.9959499263622975	0.9963181148748159	0.9966863033873343	0.9974226804123711	0.9966863033873343	0.9963181148748159	0.998159057437408	0.9970544918998527	0.9963181148748159	0.9977908689248896	0.9977908689248896	0.9952135493372607	0.9970544918998527	0.9974226804123711	0.9985272459499264	0.9966863033873343	0.9966863033873343	0.9977908689248896	0.9988954344624448	0.9988954344624448	0.9977908689248896	0.9977908689248896	0.9974226804123711	0.9985272459499264	0.9985272459499264	0.9977908689248896	0.998159057437408	0.9985272459499264	0.9992636229749632	0.9992636229749632	0.9970544918998527	0.998159057437408	0.9974226804123711	0.998159057437408	0.9977908689248896	0.9985272459499264	0.998159057437408	0.9985272459499264	0.9992636229749632	0.998159057437408	0.9988954344624448	0.9963181148748159	0.9985272459499264	0.9985272459499264	0.9992636229749632	0.9985272459499264	0.998159057437408	0.9992636229749632	0.8460972017673049	0.9720176730486009	0.998159057437408	0.9977908689248896	0.998159057437408	0.998159057437408	0.998159057437408	0.9985272459499264	0.9996318114874816	0.9966863033873343	1.0	0.9996318114874816	0.998159057437408	0.998159057437408	0.9977908689248896	0.998159057437408	0.9988954344624448	0.9977908689248896	0.9985272459499264	0.9959499263622975	0.998159057437408	0.9988954344624448	0.9988954344624448	0.9985272459499264	0.9985272459499264	0.9985272459499264	0.9985272459499264	0.9974226804123711	0.998159057437408	0.9985272459499264	0.9970544918998527	0.9985272459499264	0.9977908689248896	0.9988954344624448	0.9985272459499264	0.9985272459499264	1.0	0.9988954344624448	0.9985272459499264	0.9985272459499264	0.9992636229749632	0.9977908689248896	0.9988954344624448	0.9974226804123711	0.9970544918998527	0.9977908689248896	0.998159057437408	0.9959499263622975	0.9974226804123711	0.9977908689248896	0.998159057437408	0.9985272459499264	0.9985272459499264	0.9977908689248896	0.9944771723122239	0.9985272459499264	0.9966863033873343	0.9974226804123711
