	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100
0	10.6714042898052	10.672607841570516	10.543645456310147	9.974396640111593	8.239976164723231	7.337349093157398	7.682393908746971	7.179314472704879	8.523295657447546	7.583148868615962	7.668592304976518	7.483211328175442	7.929756662816056	8.039644887378394	7.598749995477928	6.596708519645959	6.566564118566592	7.369661183889247	6.769381867090533	5.73205574460266	6.761128096171647	7.20279871185949	5.029744682110046	6.126967161524394	6.8094187946605285	6.256454841903419	6.6389198231795605	7.229072914882139	6.887958003962336	7.130030283319556	6.530936702716449	6.2386829984828465	6.214362739162012	6.666087412267677	7.469378819581398	6.6689986270075	7.164540773334582	6.54595800889425	6.939957828068536	6.7711548460416555	7.020285009291054	6.48740531879762	5.291501210371325	4.710012982822647	7.651117399827508	7.751024693004356	7.201850520431503	7.380433269399257	7.707111560239279	7.177188153601875	8.180365173099947	8.082406499353814	7.0524009964929135	7.459099284380921	6.796538723648087	7.291891257501831	5.563892206746685	6.111601121046326	7.756467188439093	6.4012484137923265	6.570620579414131	6.679382218986996	6.847763598919654	7.287352819272802	5.515964199811959	6.542927228961109	6.421042068992272	6.337528277126965	6.451430895234927	7.124918109929759	5.641579000541001	7.2776483991298795	6.7050983842985685	6.193274916388279	6.811755411296097	5.77394763928307	6.909377386008412	6.0052737745741185	6.756889357639492	5.298040021549571	6.183421499473004	6.016094025624685	5.78774227719169	6.941269346382007	5.298613607082978	6.734476698608685	7.206886565636013	5.471587790314817	6.7675642972458	5.69105235918248	7.2593082716026585	6.5442684711503585	7.989576053274565	6.664775657506029	7.1048798863429665	6.1020399290791225	6.8236311334839534	6.493241850502235	7.477975359078774	7.442948281457109	6.799580560058109	5.694926354018125	6.6697313014017645	7.281969849420481	6.687415476980781	6.895068316173948	6.806046002906216	6.878221426066781	6.908785429806256	7.206663729238116	5.770438714337743	4.492283341313197	6.407163682924814	6.90916415150008	6.653009872975921	7.140437137489476	6.415456399937306	6.2720928290043	5.695118728409375	7.767467081916234	6.39196007341639	6.732129063795913	6.614653190921161	6.337530448047583	6.931037273473484	6.404727650790914	6.060504490586598	7.133803680231256	6.576903380638312	6.441861684411025	6.220268988289123	7.288051193164399	6.19400176849247	6.19897239285806	6.534829190324161	7.094528748045776	6.872935343564542	6.913181454374278	7.122938843798046	7.123169317102629	7.133760473575474	6.840121065104796	6.263697469961052	7.2627225370446515	7.164632580066023	6.915791848597448	6.329325821219889	6.82246961013591	6.536991291702533	6.226539211640181
