	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100
0	0.5185	0.51925	0.52075	0.52075	0.52075	0.5205	0.5205	0.5205	0.51875	0.52075	0.51875	0.519	0.51775	0.51325	0.52175	0.50925	0.507	0.50975	0.5095	0.50775	0.51625	0.51575	0.5135	0.518	0.51	0.5115	0.51275	0.5135	0.51375	0.5145	0.5245	0.523	0.5365	0.5365	0.539	0.536	0.536	0.536	0.5335	0.5335	0.5355	0.5355	0.5355	0.53325	0.53775	0.5335	0.536	0.5335	0.5335	0.5335	0.5335	0.53375	0.53325	0.53325	0.53325	0.53325	0.53	0.53325	0.53325	0.53325	0.53325	0.53325	0.532	0.53525	0.532	0.532	0.53525	0.532	0.53525	0.532	0.532	0.53525	0.53525	0.53525	0.53525	0.532	0.532	0.532	0.532	0.532	0.532	0.532	0.532	0.532	0.532	0.532	0.532	0.532	0.532	0.532	0.532	0.53	0.529	0.529	0.529	0.529	0.52925	0.52925	0.5295	0.5315	0.5315	0.5315	0.53125	0.52925	0.53125	0.53125	0.531	0.53175	0.53125	0.531	0.531	0.531	0.531	0.53125	0.53125	0.53125	0.5315	0.53125	0.53125	0.53125	0.53125	0.531	0.52975	0.52925	0.531	0.5295	0.53125	0.5295	0.52975	0.5295	0.53025	0.53	0.5305	0.52975	0.52975	0.52975	0.52975	0.5305	0.53	0.53	0.5295	0.53025	0.53	0.5305	0.53025	0.52925	0.53	0.52925	0.53025	0.5305
1	0.52925	0.529	0.5325	0.5305	0.55075	0.53875	0.5505	0.556	0.5565	0.55925	0.5635	0.584	0.62625	0.6865	0.75675	0.7795	0.79525	0.83	0.8475	0.86425	0.87225	0.87625	0.88675	0.874	0.8865	0.8885	0.87725	0.886	0.88375	0.884	0.8905	0.87875	0.89075	0.88225	0.887	0.86775	0.871	0.873	0.87675	0.8735	0.87575	0.88125	0.86	0.87825	0.8775	0.882	0.88175	0.877	0.881	0.88525	0.87875	0.87475	0.874	0.8715	0.8805	0.87675	0.8715	0.86825	0.8815	0.87375	0.87775	0.875	0.875	0.86325	0.87225	0.874	0.877	0.8555	0.87075	0.87575	0.854	0.8695	0.86475	0.86975	0.87	0.86725	0.86525	0.8695	0.8705	0.8675	0.87025	0.8635	0.86375	0.8575	0.85125	0.85075	0.8585	0.85075	0.855	0.8565	0.851	0.8515	0.514	0.64875	0.71225	0.6055	0.5755	0.63275	0.55875	0.57775	0.571	0.58475	0.59	0.8235	0.82825	0.8455	0.79675	0.83575	0.822	0.84375	0.85025	0.8445	0.8195	0.8175	0.82575	0.8435	0.81975	0.8585	0.8555	0.84775	0.8285	0.78975	0.83425	0.824	0.8055	0.847	0.822	0.83	0.8295	0.839	0.82	0.84475	0.83375	0.8525	0.84025	0.83875	0.83825	0.8475	0.83175	0.8455	0.833	0.83575	0.81	0.80175	0.829	0.84375	0.80975	0.82625	0.82375	0.81025
2	0.53475	0.5315	0.53475	0.52875	0.549	0.542	0.55175	0.55475	0.56075	0.555	0.5565	0.57075	0.62625	0.6865	0.769	0.79325	0.81	0.81475	0.84575	0.86125	0.87075	0.8465	0.8815	0.8755	0.8825	0.89225	0.8765	0.87375	0.87475	0.8805	0.888	0.8695	0.87975	0.87625	0.8815	0.85725	0.86625	0.86925	0.86975	0.86575	0.87625	0.873	0.821	0.873	0.876	0.879	0.87625	0.871	0.8755	0.883	0.875	0.8725	0.87425	0.87075	0.876	0.87	0.8755	0.86675	0.86525	0.8675	0.866	0.86375	0.876	0.85625	0.86125	0.85725	0.86275	0.85325	0.869	0.87	0.8605	0.86125	0.8605	0.85925	0.86725	0.86125	0.85925	0.85925	0.867	0.85625	0.86	0.84125	0.86875	0.8505	0.833	0.82975	0.8485	0.83275	0.83575	0.82225	0.8395	0.59825	0.5315	0.694	0.69075	0.603	0.582	0.6745	0.619	0.57975	0.59525	0.596	0.5905	0.59475	0.66625	0.6755	0.5345	0.67	0.7245	0.594	0.64575	0.68775	0.69925	0.65325	0.5865	0.69825	0.62225	0.655	0.57825	0.61025	0.6885	0.613	0.61175	0.61375	0.5725	0.607	0.707	0.62825	0.61275	0.611	0.62375	0.68075	0.636	0.64975	0.65175	0.7655	0.629	0.65275	0.63125	0.60425	0.6125	0.61125	0.66075	0.61675	0.63875	0.72025	0.62625	0.629	0.61075	0.6625
3	0.52675	0.526	0.53375	0.53	0.5505	0.549	0.54475	0.549	0.568	0.55275	0.5545	0.5735	0.62675	0.679	0.76525	0.77175	0.804	0.81625	0.84875	0.858	0.8665	0.81625	0.86775	0.875	0.86875	0.885	0.87175	0.86425	0.863	0.869	0.87725	0.86175	0.873	0.86275	0.87125	0.85025	0.8575	0.864	0.85725	0.853	0.864	0.8615	0.6475	0.87075	0.87025	0.86525	0.86025	0.851	0.8645	0.8675	0.85675	0.83975	0.85	0.8515	0.865	0.85825	0.86275	0.84675	0.8445	0.84875	0.8415	0.8505	0.861	0.83375	0.83925	0.83375	0.84775	0.84925	0.852	0.8555	0.84075	0.834	0.85775	0.8635	0.85625	0.83575	0.84025	0.84325	0.8635	0.84825	0.84825	0.82975	0.85925	0.852	0.82225	0.81975	0.826	0.8335	0.8325	0.82825	0.821	0.79375	0.52875	0.7435	0.61375	0.6615	0.833	0.8285	0.799	0.8	0.83275	0.788	0.79475	0.81875	0.81025	0.8315	0.83	0.843	0.83575	0.826	0.81275	0.826	0.81325	0.8065	0.8445	0.83075	0.82275	0.84375	0.8055	0.775	0.81625	0.778	0.8025	0.62825	0.817	0.8215	0.819	0.79125	0.82975	0.8085	0.81025	0.825	0.83025	0.835	0.78325	0.836	0.85725	0.6485	0.8325	0.77275	0.5935	0.782	0.666	0.6445	0.814	0.78475	0.58625	0.75625	0.65325	0.7935
4	0.5365	0.53625	0.53025	0.5365	0.55325	0.548	0.543	0.5455	0.56375	0.5565	0.55725	0.5675	0.625	0.66825	0.7615	0.7515	0.80075	0.83975	0.8445	0.85675	0.856	0.8195	0.865	0.8715	0.86625	0.887	0.86725	0.8605	0.8615	0.86575	0.88125	0.86575	0.86975	0.866	0.8735	0.86025	0.86675	0.867	0.86125	0.8665	0.8775	0.87025	0.54625	0.878	0.877	0.8755	0.87525	0.87075	0.874	0.87475	0.87075	0.8675	0.86925	0.87	0.88375	0.8765	0.8915	0.87725	0.8735	0.89275	0.87525	0.886	0.8815	0.887	0.8705	0.883	0.88975	0.89	0.88125	0.8895	0.88525	0.8855	0.87925	0.885	0.89325	0.8785	0.884	0.881	0.88375	0.8855	0.87975	0.88475	0.88975	0.88425	0.868	0.87325	0.87625	0.8835	0.865	0.886	0.8775	0.875	0.552	0.786	0.8765	0.87625	0.88675	0.88025	0.869	0.8785	0.88875	0.881	0.87675	0.88925	0.88875	0.89775	0.89875	0.89475	0.898	0.895	0.88275	0.896	0.8985	0.898	0.90375	0.90625	0.891	0.89925	0.89175	0.896	0.89325	0.88975	0.89325	0.89075	0.89575	0.892	0.89175	0.88925	0.9045	0.89275	0.8945	0.89375	0.897	0.89475	0.89725	0.899	0.8965	0.89625	0.895	0.89925	0.89525	0.9065	0.8965	0.899	0.89625	0.9085	0.86425	0.90325	0.9035	0.89125
5	0.54825	0.546	0.52975	0.541	0.55375	0.55	0.542	0.5455	0.57125	0.55875	0.55825	0.574	0.62	0.65875	0.75625	0.75775	0.805	0.839	0.8405	0.8555	0.849	0.8305	0.857	0.875	0.87	0.886	0.865	0.85825	0.871	0.87125	0.8755	0.86775	0.875	0.8725	0.8795	0.85925	0.8775	0.87725	0.8615	0.87575	0.871	0.86775	0.57675	0.89075	0.894	0.888	0.88525	0.865	0.87925	0.88025	0.86575	0.864	0.87475	0.867	0.884	0.881	0.869	0.86975	0.87375	0.88475	0.883	0.87125	0.88325	0.87325	0.88675	0.88625	0.8835	0.88925	0.87325	0.886	0.89075	0.8855	0.8915	0.89475	0.891	0.884	0.88625	0.8865	0.888	0.891	0.88325	0.898	0.893	0.898	0.893	0.8835	0.8935	0.8925	0.8805	0.89525	0.8975	0.8845	0.54425	0.82325	0.879	0.88275	0.88925	0.87475	0.877	0.8785	0.882	0.88075	0.884	0.88775	0.88925	0.8945	0.88625	0.8875	0.89	0.893	0.8935	0.89775	0.89175	0.9025	0.90125	0.901	0.8855	0.90175	0.8965	0.897	0.897	0.898	0.9015	0.89175	0.8955	0.89175	0.89575	0.89575	0.904	0.8985	0.89525	0.8975	0.90225	0.9005	0.8975	0.90175	0.897	0.8995	0.8965	0.894	0.8985	0.89825	0.8925	0.89725	0.889	0.89975	0.89275	0.89225	0.903	0.88275
6	0.551	0.5485	0.5335	0.5465	0.5535	0.5505	0.53875	0.5415	0.5725	0.556	0.56075	0.5685	0.6155	0.6605	0.74825	0.764	0.808	0.84475	0.85125	0.861	0.8555	0.87225	0.861	0.88875	0.8805	0.889	0.885	0.87225	0.8905	0.9	0.89375	0.882	0.89675	0.88725	0.89225	0.89425	0.899	0.898	0.89475	0.90325	0.90175	0.902	0.794	0.9005	0.899	0.903	0.91025	0.8995	0.90225	0.897	0.8975	0.8965	0.9045	0.904	0.906	0.9025	0.90325	0.89825	0.905	0.901	0.90025	0.8965	0.9055	0.8955	0.9195	0.916	0.9125	0.91575	0.9115	0.91125	0.91575	0.91575	0.911	0.914	0.9285	0.9225	0.92275	0.91725	0.92425	0.92525	0.9215	0.928	0.92825	0.926	0.9225	0.9195	0.92375	0.9255	0.91325	0.9245	0.93125	0.91875	0.54325	0.82975	0.92075	0.92175	0.929	0.92475	0.924	0.92175	0.92525	0.92475	0.9265	0.9255	0.922	0.92625	0.9305	0.92875	0.93075	0.9285	0.925	0.9265	0.92525	0.92675	0.92475	0.93025	0.92975	0.92925	0.9235	0.923	0.9265	0.92825	0.92375	0.92525	0.926	0.92675	0.933	0.929	0.9295	0.92675	0.92775	0.92625	0.92925	0.92675	0.92925	0.92675	0.92775	0.9295	0.9325	0.9265	0.931	0.927	0.93	0.92825	0.92925	0.929	0.915	0.92675	0.926	0.92625
7	0.55	0.5485	0.533	0.54675	0.55375	0.55075	0.535	0.5395	0.5695	0.559	0.56325	0.5705	0.619	0.6605	0.7415	0.78475	0.80675	0.8475	0.8565	0.8645	0.86325	0.87875	0.874	0.886	0.88675	0.902	0.8985	0.89	0.8985	0.90375	0.902	0.905	0.91025	0.90575	0.9055	0.90775	0.91575	0.91375	0.916	0.91975	0.9235	0.918	0.8425	0.90525	0.915	0.921	0.92425	0.9255	0.9245	0.92725	0.92225	0.9265	0.9285	0.928	0.93	0.93075	0.93	0.933	0.93125	0.9315	0.93225	0.9295	0.9315	0.92975	0.93575	0.93375	0.93225	0.93125	0.932	0.93	0.927	0.9335	0.93	0.928	0.93	0.9325	0.92625	0.92975	0.9315	0.92925	0.931	0.934	0.932	0.93025	0.933	0.93075	0.9295	0.93225	0.93075	0.933	0.93375	0.932	0.5385	0.86825	0.93175	0.92925	0.93575	0.93525	0.9285	0.93	0.934	0.931	0.933	0.93475	0.93425	0.935	0.933	0.935	0.933	0.935	0.93225	0.933	0.93475	0.93475	0.93175	0.93625	0.93375	0.93225	0.93025	0.9325	0.935	0.935	0.93375	0.933	0.93425	0.934	0.93525	0.9315	0.93175	0.9335	0.934	0.93375	0.9345	0.934	0.933	0.93325	0.92925	0.93425	0.93225	0.9365	0.9345	0.9355	0.933	0.932	0.93175	0.93175	0.9215	0.93375	0.9315	0.9315
8	0.53625	0.5355	0.53575	0.54825	0.5525	0.5485	0.53	0.53375	0.56675	0.55675	0.5625	0.5705	0.61875	0.666	0.74	0.767	0.7965	0.85125	0.859	0.87	0.861	0.87075	0.8755	0.886	0.8755	0.90075	0.89275	0.8885	0.89775	0.9025	0.9045	0.9065	0.9075	0.91475	0.9065	0.91	0.91125	0.9155	0.9215	0.92075	0.923	0.92125	0.83925	0.90325	0.9185	0.921	0.9245	0.9265	0.92525	0.9265	0.91975	0.92725	0.92775	0.92675	0.927	0.92825	0.927	0.9315	0.9275	0.93325	0.9295	0.929	0.931	0.93075	0.9335	0.92875	0.93125	0.9295	0.9365	0.93175	0.926	0.932	0.92875	0.92825	0.932	0.93375	0.92725	0.9325	0.932	0.928	0.9305	0.93425	0.929	0.93025	0.93425	0.92725	0.92775	0.9315	0.93225	0.93125	0.92925	0.9335	0.54125	0.8645	0.93275	0.93175	0.93275	0.9325	0.92825	0.93025	0.9355	0.9325	0.934	0.93025	0.932	0.9315	0.9335	0.933	0.93325	0.9315	0.93125	0.93075	0.93175	0.935	0.9295	0.935	0.92975	0.929	0.92875	0.92925	0.932	0.93075	0.93225	0.92975	0.931	0.9325	0.93375	0.93175	0.93025	0.933	0.932	0.931	0.93325	0.93125	0.93025	0.93	0.92875	0.9315	0.926	0.9325	0.9295	0.93275	0.93025	0.92825	0.932	0.92625	0.9195	0.92675	0.92875	0.92925
