	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100
0	10.671570560375967	10.672331156029212	10.545198039526747	9.999019306800696	8.224314741358537	7.301726849968331	8.356318809656651	7.335109790756657	6.741747343168216	8.150204571359756	7.957205079462695	7.809099629587794	7.932837057255353	7.089079300680628	7.875405061829498	6.288983637121067	6.628632054109276	6.038932801355756	6.235270573515417	4.993466068872903	5.29045022720745	6.886399511065207	6.205421496110721	5.378100577647761	7.39107973030028	6.298982312208122	5.584192508219964	7.628130020570968	7.7603157560325835	7.064790765208262	6.9367437766530005	7.428847203814434	6.501669355877087	7.146055274696973	6.667365180259297	6.727323614647625	7.496665497059985	7.334973778802608	7.5173745112822985	5.975433589002176	7.369703921662397	6.773426254472265	5.947959629600151	7.045629522155688	7.337311607147574	6.576599525661384	7.222905688353137	6.395497590259138	6.748715288926022	6.9756607655076	7.876154994539485	7.508778733094769	6.111153547335167	6.456959988174608	6.550081244018068	6.528589021575043	5.498130601547094	5.909820576479318	6.469687528808617	6.777549091101047	6.323921944021647	5.86497580650834	6.475346906224119	7.227116866593552	5.4105871281687605	6.71795196350758	6.410666694967035	6.566072323878488	6.3671287175982	6.192664307966983	6.734305468392053	6.457004061956817	6.616780209151632	5.17289420683352	6.756116302194071	5.956428796362912	7.360298421018014	5.579957029263297	6.627052130529112	6.832740138579619	6.23493322344804	7.457459374664443	8.073097835678226	7.201790496994801	5.701371039890782	6.4860912778402335	6.460529759769808	6.46384018331899	6.68534041974378	6.394881411257683	7.368888792807422	7.128351824953156	7.519183481961798	7.176750802001839	6.895623118172429	6.6595980325744195	7.562365159768761	6.699504069020809	6.116055883766106	5.967258877908316	6.8956862856339205	5.765649431173372	6.6523197403988545	7.344442596230075	6.981150076435367	6.993042092798015	7.2480974409945125	6.897838341888666	6.403428940858033	6.01567582814867	6.05790544087607	6.90346916327682	7.022368080725819	6.840879123774184	7.135172029661034	6.537952629630668	7.151274608998915	6.686159460363912	6.629330728241806	5.2713940391568865	6.887364494676576	6.706272741483544	6.756068008969833	5.659544516105709	6.751088055069344	6.472699992901148	5.645272359982642	7.144390106378303	6.957923693784456	6.174877521187554	6.6934101278679154	6.894954329968208	7.051748071524576	6.80547006116048	6.602662563855368	7.214991041845233	7.279038633315382	6.939588232345071	6.99276972029574	6.607817449328803	5.741284411871061	6.6139082513627825	6.738237930973784	6.626493649355193	5.964329376617477	7.324776948118281	6.217644250853455	6.616724077960889	6.813220317792396	6.000474795898392
