	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100	12200	12300	12400	12500	12600	12700	12800	12900	13000	13100	13200	13300	13400	13500	13600	13700	13800	13900	14000	14100	14200	14300	14400	14500	14600	14700	14800	14900	15000	15100	15200	15300	15400	15500	15600	15700	15800	15900	16000	16100	16200	16300	16400	16500	16600	16700	16800	16900	17000	17100	17200	17300	17400	17500	17600	17700	17800	17900	18000	18100	18200	18300	18400	18500	18600	18700	18800	18900	19000	19100	19200	19300	19400	19500	19600	19700	19800	19900	20000	21000	22000	23000	24000	25000	26000	27000	28000	29000	30000	31000	32000	33000	34000	35000	36000	37000	38000	39000	40000	41000	42000	43000	44000	45000	46000	47000	48000	49000	50000	51000	52000	53000	54000	55000	56000	57000	58000	59000	60000	61000	62000	63000	64000	65000	66000	67000	68000	69000	70000	71000	72000	73000	74000	75000	76000	77000	78000	79000	80000	81000	82000	83000	84000	85000	86000	87000	88000	89000	90000	91000	92000	93000	94000	95000	96000	97000	98000	99000	100000	101000	102000	103000	104000	105000	106000	107000	108000	109000	110000	111000	112000	113000	114000	115000	116000	117000	118000	119000	120000	121000	122000	123000	124000	125000	126000	127000	128000	129000	130000	131000	132000	133000	134000	135000	136000	137000	138000	139000	140000	141000	142000	143000	144000	145000	146000	147000	148000	149000	150000	151000	152000	153000	154000	155000	156000	157000	158000	159000	160000	161000	162000	163000	164000	165000	166000	167000	168000	169000	170000	171000	172000	173000	174000	175000	176000	177000	178000	179000	180000	181000	182000	183000	184000	185000	186000	187000	188000	189000	190000	191000	192000	193000	194000	195000	196000	197000	198000	199000	200000	201000	202000	203000	204000	205000	206000	207000	208000	209000	210000	211000	212000	213000	214000	215000	216000	217000	218000	219000	220000	221000	222000	223000	224000	225000	226000	227000	228000	229000	230000	231000	232000	233000	234000	235000	236000	237000	238000	239000	240000	241000	242000	243000	244000	245000	246000	247000	248000	249000	250000	251000	252000	253000	254000	255000	256000	257000	258000	259000	260000	261000	262000	263000	264000	265000	266000	267000	268000	269000	270000	271000	272000	273000	274000	275000	276000	277000	278000	279000	280000	281000	282000	283000	284000	285000	286000	287000	288000	289000	290000	291000	292000	293000	294000	295000	296000	297000	298000	299000	300000	301000	302000	303000	304000	305000	306000	307000	308000	309000	310000	311000	312000	313000	314000	315000	316000	317000	318000	319000	320000	321000	322000	323000	324000	325000	326000	327000	328000	329000	330000	331000	332000	333000	334000	335000	336000	337000	338000	339000	340000	341000	342000	343000	344000	345000	346000	347000	348000	349000	350000	351000	352000	353000	354000	355000	356000	357000	358000	359000	360000	361000	362000	363000	364000	365000	366000	367000	368000	369000	370000	371000	372000	373000	374000	375000	376000	377000	378000	379000	380000	381000	382000	383000	384000	385000	386000	387000	388000	389000	390000	391000	392000	393000	394000	395000	396000	397000	398000	399000	400000
allocate	10.67154598236084	10.67204202924456	10.545846428189959	9.993618522371564	8.18379030908857	7.155649525778634	8.222540020942688	7.435136471475873	6.740797025816781	7.866698571613857	8.03369050366538	7.632026944841657	7.920486978122166	7.247198564665658	7.886485440390451	6.054489850997925	6.234118461608887	5.841626593044826	6.262026906013489	4.615424965109144	5.197952287537711	6.6837630953107565	5.756944264684405	5.386397038187299	6.962884851864406	5.748811074665615	5.019913383892605	7.211087874003819	7.873778973306928	6.329773374966213	6.553887588637216	6.823932221957615	5.629997594015939	7.2191207238606045	6.191075725214822	6.3465754474912375	7.050448264394488	7.047412361417498	7.29722135407584	5.727917943681989	7.213126199586051	5.825515074389322	5.860241327966962	6.84083662714277	7.348160624504089	6.68430461202349	6.69940185546875	6.095262834003994	6.812010765075684	6.6978636639458795	7.344864538737705	6.345812593187604	6.300277062824795	5.862154500825064	6.205926605633327	6.5618399892534525	5.557146097932543	5.878570488521031	6.202419587544033	6.1553932172911505	6.126077686037336	5.850665364946638	6.043711866651263	6.865390028272357	5.479812826429095	6.851311377116612	6.114073276519775	6.166729552405221	6.202310698372977	6.21244922706059	6.714058450290135	6.272538236209324	6.434971928596497	5.133888500077384	6.594530820846558	5.854262130601065	7.2091080120631625	5.616110120500837	6.1375938313347955	6.476344772747585	5.807112855570657	7.2062137978417535	7.915690898895264	7.061041167804173	5.33854159287044	6.784773196492877	6.6861429044178555	6.056242057255337	6.688435912132263	5.936688457216535	7.500760946954999	6.968532996518271	7.513595989772251	6.913424542972019	6.679360679217747	6.748006224632263	7.404880097934178	6.751729488372803	5.591000292982374	6.02092000416347	6.867468561444964	5.645744936806815	6.7173365865434915	7.142470598220825	7.037097300801959	7.112963455063956	7.195784279278347	7.0359580516815186	6.1654589005878995	6.228945715086801	6.5165442398616245	6.803369130407061	7.098217129707336	7.097302879605975	7.399035096168518	6.476254599434989	7.096905555043902	6.487599985940116	6.665711419922965	5.035670127187457	6.401539530072894	6.430465459823608	6.429053936685834	5.11956741128649	6.582078218460083	6.413568445614406	5.677565813064575	6.775335533278329	7.116520302636283	6.274532267025539	6.526947515351432	6.700861130441938	7.022276503699167	6.659473861966815	6.6909511770520895	7.020367520196097	7.182754755020142	6.328513451984951	6.88843526159014	6.384229983602252	5.151072212627956	6.745297193527222	6.581735747201102	6.621164798736572	6.333377361297607	7.296503918511527	5.786130385739463	6.401934027671814	6.611165421349662	5.910203644207546	5.64851861340659	5.959713322775705	6.8327948706490655	6.826204351016453	5.915779045649937	7.702574406351362	7.234697989055088	6.489455597741263	7.074381232261658	7.423233492033822	6.5525666645595	7.064819608415876	6.533018299511501	7.173617422580719	6.600632531302316	6.193165838718414	6.855324711118426	6.794501066207886	6.793410624776568	6.829216871942792	6.984826905386789	6.9956711275236945	6.540452088628497	6.366132276398795	6.480547785758972	7.0157997608184814	7.073947957583836	6.123931050300598	6.102065869740078	6.570914847510202	6.843029056276594	7.083844372204372	6.495851465633938	6.445861850466047	6.495938573564802	7.041688561439514	7.225403445107596	6.736765827451434	6.836684431348528	7.508364626339504	6.726242082459586	6.893253462655204	6.432461687496731	7.49767667906625	5.701784082821438	6.715869903564453	6.61318484374455	7.5216554914202005	7.799763458115714	6.687509562288012	5.387764496462686	6.274367451667786	6.84585907629558	7.3142154557364325	6.777097940444946	6.7158768347331455	7.0761317525591165	7.156588162694659	7.123073135103498	6.635600192206247	6.6419388226100375	7.2102921690259665	7.374145013945443	6.895058734076364	7.580202562468393	7.419308117457798	7.5844130005155295	7.203815596444266	6.4258235692977905	6.901665108544486	6.427804436002459	6.7664191382271905	7.1125467504773825	6.071053113256182	6.102100278650012	6.900646175657	5.964541554450989	6.503204345703125	6.461894699505398	6.48290250982557	6.814443179539272	6.8587760584695	6.7022407565798074	6.589562194687979	6.789317275796618	6.863954629216876	6.663283271448953	6.2706453289304465	6.9978582348142355	7.427377309117999	7.1562948908124655	7.037265607288906	6.719690987042019	7.241381883621216	7.258699910981314	6.982611554009574	7.089594091687884	6.431708114487784	6.500881688935416	6.730200495038714	7.661549806594849	7.964825817516872	7.292741434914725	6.876741681780134	7.056092773165021	7.276451655796596	7.461620654378619	7.3004483836037775	6.832814642361233	7.125728470938546	6.3256244744573324	7.751652632440839	7.466124619756426	7.305274486541748	6.233617280210767	7.842524579593113	6.201048467840467	7.281825218881879	7.474375367164612	6.86060495035989	7.432727660451617	6.843455025127956	7.335010477474758	5.926284100328173	6.6649108443941385	6.990754961967468	7.141166039875576	7.124235851424081	6.365238002368382	7.545482192720685	6.381370084626334	7.223479901041303	6.7668779236929755	6.831659742764065	6.30966900076185	6.280010478837149	5.855361861842019	7.882967744554792	6.8470713411058695	6.646643561976297	6.954463703291757	7.500214985438755	7.200941988400051	6.6631850344794135	7.3181467567171365	6.2441432646342685	7.063816513334002	5.661325795309884	6.494964020592826	6.76901490347726	6.876280886786325	7.392610583986555	6.72071669782911	6.257921661649432	7.053246821675982	5.7158810411180765	6.619985129152026	6.5461479766028265	6.4636748518262594	6.964558192661831	6.761433669498989	7.26343161719186	6.601745707648141	7.3959261519568305	6.42027085168021	7.475519810404096	6.38950309583119	6.812313897269113	7.246609364237104	7.324536868504116	5.8610436746052335	6.334448865481785	5.681751770632608	7.227070842470441	6.510508060455322	6.763971507549286	6.938274775232587	6.868368353162493	6.782156229019165	6.994772808892386	6.165618096079145	7.296502837112972	6.821143524987357	7.685161505426679	5.884929861341204	7.299644725663321	6.354347237518856	6.1886663266590665	7.203769496509007	7.273811135973249	7.277464372771127	7.039753045354571	6.82207545212337	6.318098178931645	6.546913691929409	6.8349804282188416	6.0112422449248175	6.886613062449864	6.801881279264178	5.782119572162628	7.604951007025583	6.3077821390969415	6.0309255463736395	5.340332516602108	7.040123173168728	5.7921706182616095	6.524508033479963	7.239371691431318	6.4253630212375095	6.924218365124294	7.4156986474990845	6.523651020867484	7.056138430322919	6.725177236965725	5.994497171470097	6.8627961192812235	6.554544006075178	6.0882428629057745	6.574660726955959	7.341967003686087	6.880479982921055	6.752903853143964	7.378360901560102	6.736556666237967	5.605225154331753	7.216455067907061	6.805982530117035	6.655825308391026	7.062102249690464	6.367283718926566	7.034026665346963	7.2998009238924295	7.193170785903931	7.02630261012486	6.769959790366037	5.834653973579407	6.9517810344696045	6.3710227353232245	5.75533709355763	6.991488678114755	6.022775088037763	7.4000072990145	7.156874469348362	7.411107931818281	7.2425216266087125	4.8045269676617215	7.177919575146267	7.150001568453653	6.607026032039097	6.7986087543623785	6.370588285582406	6.706157888684954	6.791994673865182	5.422477764742715	6.407554047448294	7.532891750335693	5.600287437438965	5.142277964523861	6.965811491012573	6.536845709596362	7.325386353901455	6.331747191292899	5.578589720385415	6.189981119973319	6.0347480944224765	6.890365770884922	7.122562714985439	7.03192172731672	6.483288219996861	6.85489022731781	6.081857774938856	6.82235678604671	5.708836453301566	6.952943682670593	7.125788569450378	6.77235780443464	6.248275876045227	6.461914249828884	5.802036643028259	7.110113280160086	6.145353291715894	7.3771885974066596	6.9972240924835205	6.155568378312247	6.675001706395831	6.460464383874621	6.2929037128176	6.783218332699367	6.196483714239938	6.940984436443874	6.904717300619398	6.703318936484201	6.571310443537576	7.256577883447919	6.345959271703448	7.102130464145115	7.628862006323678	7.424447042601449	7.146526745387486	7.249706115041461	6.623866677284241	5.927316904067993	6.913242868014744	6.85905829497746	6.398755592959268	6.643220356532505	7.2839288881846835	6.792172857693264	6.396234938076565	6.664387805121286	7.208287051745823	6.157196342945099	7.543834533010211	6.8116998842784335	6.572970594678607	6.809160726411002	6.70429584809712	6.576059324400766	6.032416096755436	6.443094406809125	6.231091363089425	6.777089016778128	7.084888679640634	6.813916827951159	7.043262038912092	6.147093594074249	6.747328783784594	6.387442793164935	6.197838527815683	6.739092367036002	6.153481602668762	6.537764651434762	7.543225032942636	7.018555896622794	7.086425312927791	6.918947117669242	7.120548776217869	6.125032731464931	6.935668706893921	6.369401131357465	6.501942123685565	7.097899453980582	6.533345648220608	6.397224800927298	7.438407455171857	6.452419263975961	7.055776800428118	7.520087940352304	5.018109781401498	6.969425712312971	6.083043507167271	6.7014656748090475	7.70459691115788	6.323267298085349	7.0198003734861105	6.493551645960126	6.387587359973362	7.169870563915798	6.944271871021816	6.716192364692688	6.256768516131809	6.8563946059771945	5.790359582219805	7.2130202395575385	6.596230328083038	6.552882654326303	6.831958643027714	6.912422938006265	6.082587139947074	6.910973719188145	6.483150090490069	7.094187072345188	6.215235905987876	7.695365275655474	6.674628342900958	5.817453231130328	5.781838161604745	7.521356105804443	6.362815073558262	6.875473805836269	6.753467287336077	6.281443544796535	7.021321245602199	7.126644338880267	6.555603504180908	5.6550258738654	6.891492434910366	5.684504926204681	7.094197290284293	6.968717421804156	6.865822775023324	6.376479685306549	5.59821389402662	6.472684059824262	6.404536979539054	6.572960921696255	6.428570117269244	6.912221721240452	6.632154992648533	6.3597452981131415	6.521380186080933	6.876243489129203	6.700811658586774	6.769315532275608	6.6585626772471835	6.301682012421744	6.390370760645185	6.472409350531442	6.42464804649353	5.74136563709804	6.173857646329062	6.890516383307321	6.05047299180712	6.21429295199258	6.688163084643228	6.504016739981515	6.884525520460946	5.993059924670628	7.02501084123339	5.617186418601444	6.743905356952122	5.471000373363495	6.180792399815151	7.075784649167742	6.217054562909262	5.930011647088187	6.8835688829422	6.837825281279428	6.85440012386867	5.640570282936096	6.733279636928013	5.666996036257062	6.87662981237684	6.698379993438721	6.948824627058847	6.253717822687967	6.822418281010219	6.757347413471767	6.6506560529981344	6.124198743275234	6.476504445075989	6.7623854875564575	6.5735457965305875	5.930129408836365	6.100153752735683	5.908091025693076	6.112853850637164	5.419118659836905	5.25692218542099	6.203881331852505	5.810245769364493	6.053723854678018	6.462784494672503	6.75917478970119	6.816255211830139	6.036596434456961	5.72108964409147	6.544669083186558	6.408500943865095
allot	10.672037919362387	10.67327880859375	10.545262654622396	9.993244171142578	8.205747233496773	7.35396393140157	8.41461345884535	7.2637682225969105	6.6402148670620385	8.134903457429674	7.9160281552208795	7.994756566153632	7.822480254703098	7.306661791271633	7.8650360107421875	6.114586538738674	6.63280823495653	5.69889497756958	5.781280120213826	4.740544994672139	4.988559325536092	6.581897311740452	5.949822399351332	5.1681165430280895	7.188965188132392	5.686657985051473	5.111797293027242	7.548023382822673	7.906664848327637	7.227824529012044	7.033724731869167	7.468433327145046	6.234261194864909	7.384811878204346	7.002687798606025	6.514990780088636	7.529391606648763	7.5199557940165205	7.603843530019124	5.943288988537258	7.358715693155925	6.736958265304565	5.470085912280613	7.095256196127997	7.524163511064318	6.757484104898241	7.33971373240153	6.475342141257392	6.72249698638916	7.19814297888014	7.66129391723209	7.4611221419440374	6.006070057551066	5.741558472315471	6.448033491770427	6.178496466742621	5.476429025332133	5.883340464697944	6.348648574617174	6.645030233595106	6.005500819947985	5.597934352027045	6.502103779051039	7.3518242571089	5.1932623916202125	6.928516228993733	6.538487884733412	6.353830893834432	6.3290106190575495	6.216930177476671	6.623946825663249	6.589081393347846	6.535171614752875	5.11702315012614	6.650744941499498	5.753899693489075	7.642816967434353	5.303131792280409	6.818224390347798	6.759338723288642	6.237602472305298	7.5017984178331165	8.208286258909437	7.223584916856554	5.46989205148485	6.540273798836602	6.547409481472439	6.6707906987931995	6.643431663513184	6.292171266343859	7.415883594089085	7.210400501887004	7.430786821577284	7.057179186079237	7.136251105202569	6.992475483152601	7.85907702975803	6.966621107525295	5.841993464363946	5.97815007633633	6.872962898678249	5.729566150241428	6.693242284986708	7.561179955800374	7.078196313646105	7.292963902155559	7.312787771224976	6.960590468512641	6.61368301179674	6.06400465965271	6.113858805762397	7.1486656665802	7.158495240741306	6.873570892545912	7.411742978625828	6.460212866465251	7.126111666361491	6.691959646013048	6.767599450217353	5.0650699271096125	7.174994071324666	6.801823907428318	7.216741853290134	5.337131447262234	6.705540524588691	6.572133832507664	5.502728303273519	7.137153307596843	7.126202530331081	6.160079161326091	6.517767217424181	7.01885281668769	7.055832650926378	6.875000026490953	6.851490683025784	7.362936496734619	7.520469241672092	7.1685614850786	6.987119568718804	6.930899726019965	5.564229196972317	6.8891691366831465	6.8754930761125355	6.855403105417888	6.342081758711073	7.503203339046902	6.489140378104316	6.801382780075073	7.10189504093594	6.173180288738674	6.118401447931926	6.540773497687446	7.089906930923462	7.183228969573975	5.948822445339626	8.148290448718601	7.777044455210368	6.175095929039849	7.422114425235325	7.7295343610975475	6.444042285283406	7.408427397410075	6.691302855809529	7.562926504347059	6.577626864115397	6.471213685141669	7.275169928868611	6.763129976060656	7.2450639141930475	7.448915004730225	7.418354590733846	7.385907808939616	6.795626454883152	6.347693920135498	6.609459771050347	7.060994254218207	6.892373667822944	6.024585405985515	6.152787023120457	7.345255295435588	7.19164776802063	7.092974742253621	6.414390669928657	6.917589796913995	6.759882794486152	7.5605705579121905	7.0510697099897595	6.832032707002428	7.009179062313503	7.9338845411936445	6.76879898707072	7.043914238611857	7.056169562869602	7.711787117852105	5.5845773749881324	6.733340687221951	6.727014647589789	7.924475060568915	8.099970923529732	7.362643983629015	5.355527745352851	6.902279509438409	7.473695887459649	7.332776096132067	6.699184152815077	7.692144711812337	7.391255140304565	6.897301859325832	7.55369954639011	7.177984635035197	7.016493479410808	7.632570611106025	7.79143664571974	7.699831989076403	7.653262429767185	7.474759658177693	7.520154078801473	7.335358911090427	6.529602342181736	7.777086655298869	7.050690439012316	6.770940913094415	7.574552112155491	6.2753068870968285	6.9789204597473145	7.101463317871094	6.08518295817905	6.940718915727404	6.701665374967787	6.7323727872636585	7.60144027074178	7.472499344083998	7.013161871168348	7.76914726363288	7.417051235834758	7.387527889675564	7.2102543115615845	6.617300139533149	7.35746963818868	7.387789991166857	7.689809030956692	7.280629105038113	7.551655557420519	7.390893379847209	7.484703381856282	7.351118776533339	7.177010377248128	7.151285966237386	6.938072231080797	7.227052132288615	7.757570240232679	8.104470570882162	7.356979025734796	7.317155838012695	7.376697540283203	7.451906442642212	7.764394336276585	7.767327600055271	7.170956664615208	7.079943815867106	5.740920782089233	8.093555370966593	7.0399364895290795	7.949707587560018	6.5333181619644165	7.973479244444105	7.1263061496946545	7.566796885596381	7.623565011554295	7.475205765830146	7.694001171323988	7.174280722935994	8.083858278062609	6.1784225569831	7.209070126215617	7.109703646765815	7.49916606479221	7.542712555991279	6.063811249203152	7.8632013532850475	6.8675135771433515	7.348430977927314	7.346961418787639	7.1496917671627465	6.935174571143256	6.172421111000909	5.034600178400676	8.149071507983738	7.415882349014282	7.048802349302504	7.034549130333795	7.874389357037014	7.423389037450154	6.389711406495836	6.988074196709527	7.0241115358140735	7.479857524236043	6.227038913302952	7.088703102535671	7.160676717758179	7.187855455610487	7.668736828698052	7.01492272482978	6.788956536187066	6.815905729929606	5.719749106301202	7.273243930604723	6.860642433166504	7.113937033547296	7.335846450593737	7.201916482713488	7.572924958335029	6.733905924691094	7.305161423153347	6.122534513473511	7.614126867718166	7.019630008273655	6.513309028413561	6.960408899519178	7.70777694384257	6.758732914924622	6.6553266578250465	6.069330798255073	7.418715318044026	7.1198658148447675	7.146711985270183	7.028244376182556	7.20623599158393	7.005453454123603	7.521205584208171	7.036128918329875	7.763300047980414	6.920752074983385	7.756689151128133	6.612149424023098	7.129319800270928	6.234262413448757	6.981624311870998	7.76983184284634	7.73176285955641	7.521214405695598	7.557718329959446	7.090963840484619	6.949534628126356	7.220449474122789	7.060664335886638	6.769393761952718	7.131101846694946	7.4799125459459095	6.460014290279812	7.634187380472819	6.755784855948554	6.793414354324341	5.789647883839077	7.373952945073445	6.151887363857693	6.783630755212572	7.705473767386542	5.939722458521525	7.096780194176568	7.550328969955444	7.069368468390571	7.321276320351495	7.1025411287943525	6.04974020851983	6.530240535736084	6.7720409234364825	6.821896062956916	6.983938799964057	7.779824680752224	6.924842887454563	7.053254895740086	7.571032683054606	6.977263318167792	6.920874277750651	7.63205721643236	7.418153034316169	6.891077306535509	6.916941112942165	6.15788275665707	7.41622339354621	7.030330446031359	7.2584018972184925	7.477285729514228	7.165438360638088	6.0863638454013405	6.874146779378255	6.513098054462009	5.951054414113362	6.742169327206081	6.103502829869588	7.743194924460517	7.527972406811184	7.706105258729723	7.400880045360989	6.136451601982117	7.648134496476915	7.931238015492757	6.9941962295108375	7.029918167326185	6.978887319564819	6.837105327182346	6.757972955703735	5.944950117005242	6.766884817017449	7.819907824198405	5.593927979469299	5.195171064800686	6.753686878416273	7.262949228286743	7.202465640174018	6.5656274689568415	5.8537933561537	6.337270630730523	6.8329696787728205	6.6639455159505205	7.298324796888563	6.698827558093601	5.870768970913357	7.10154312186771	6.957836230595906	6.998370144102308	5.934988684124416	7.530054595735338	7.754612816704644	6.697157634629144	6.539527230792576	6.839641756481594	6.833130280176799	7.08438687854343	6.438103331459893	7.5520660347408715	7.2112372451358375	6.486704243554009	6.667877117792766	6.9381184577941895	6.5774820645650225	7.347766160964966	6.002611743079291	7.140902784135607	7.219312138027615	7.071788867314656	7.184634182188246	7.165931781133016	7.155726803673638	7.450999975204468	7.422035137812297	7.6271448665195045	7.558973497814602	7.297092729144627	7.29577570491367	6.68714271651374	7.010669178432888	6.950140105353461	7.2073220411936445	6.634083827336629	7.37699474228753	6.709946711858113	6.449197159873115	7.054662916395399	7.658034165700276	6.828083859549628	7.893961138195461	6.743354135089451	6.606064346101549	7.126367410024007	7.383182340198093	7.340102235476176	6.36510173479716	6.602446503109402	6.323874553044637	6.766932063632542	7.4502069685194225	7.210217343436347	7.513459391064114	6.707978434032864	7.019391298294067	6.225321743223402	6.861648731761509	7.241304159164429	6.833843628565471	6.648530907101101	7.664508819580078	6.900782452689277	7.381155437893337	7.039923800362481	6.984644015630086	6.507035546832615	7.436727841695149	6.504375007417467	6.779108179940118	7.05822229385376	6.847313616010878	7.118900484508938	7.390719466739231	6.847268766827053	7.042256249321832	7.558330403433906	5.341037392616272	7.092799848980373	6.436961438920763	7.209686411751641	7.705720451143053	6.707751565509373	7.121917062335545	5.9017036358515425	6.7342313925425215	7.425206687715319	7.326100746790568	6.602363030115764	6.8941365877787275	6.920226097106934	5.953952511151631	7.2918012672000465	6.808886422051324	7.368005673090617	7.1589781443278	7.258885012732612	5.878706243303087	7.028348816765679	6.295606387986077	6.6945854557885065	6.2863105403052435	7.835249079598321	7.01799464225769	5.84475745095147	6.060454289118449	7.7647636201646595	5.5271432929568824	6.869282378090753	7.198064724604289	6.077127244737413	7.39816493458218	7.418846209843953	6.90289306640625	6.420820501115587	6.868627866109212	6.238443639543322	7.714742766486274	7.043963167402479	7.140771018134223	6.780091789033678	6.141641616821289	6.97789208094279	6.108926905526055	6.499593628777398	6.88633664449056	7.320914056566027	6.352040105395847	5.530833111868964	7.078519768185085	6.998868465423584	6.667381127675374	6.72446788681878	6.407609966066149	6.615592956542969	6.453195042080349	6.929457426071167	6.502071142196655	5.6630363729265	6.741895357767741	6.771663003497654	5.965052366256714	5.964403205447727	7.0127438174353705	6.092941734525892	6.826395935482449	6.316853920618693	7.2488412327236595	5.901200638877021	6.930258538987902	6.032977395587498	5.746209171083239	6.759676588906182	6.62154499689738	5.395977020263672	6.837093061870998	7.0879956351386175	7.123240232467651	5.791410764058431	6.9252011511060925	5.5183735026253595	6.873342328601414	6.272391981548733	7.629022492302789	6.1238585578070746	6.23034734196133	7.01169655058119	7.03807520866394	6.295650243759155	6.7198859850565595	6.612871487935384	6.2628245618608265	5.378611008326213	5.70699421564738	5.9629115793440075	5.89051440027025	5.495908220609029	5.570467551549275	5.663534482320149	6.020918395784166	5.740289131800334	6.667681084738837	6.545020394855076	6.410841703414917	5.3798475000593395	6.036324818929036	6.646338224411011	6.628632969326443
