	0	10	20	30	40	50	60	70	80	90	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000	10100	10200	10300	10400	10500	10600	10700	10800	10900	11000	11100	11200	11300	11400	11500	11600	11700	11800	11900	12000	12100
0	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5979643765903307	0.5979643765903307	0.5979643765903307	0.5979643765903307	0.5979643765903307	0.5968334746960701	0.5979643765903307	0.5979643765903307	0.5979643765903307	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5962680237489398	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5920271416454622	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5920271416454622	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5954198473282443	0.5968334746960701	0.5968334746960701	0.5954198473282443	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5920271416454622	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5911789652247668	0.5911789652247668	0.5911789652247668	0.5968334746960701	0.5959852982753746	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5951371218546792	0.5968334746960701	0.5968334746960701	0.5968334746960701	0.5968334746960701
1	0.8985015549901046	0.8982188295165394	0.8976533785694091	0.9044387899349732	0.8999151823579304	0.8826689284704552	0.8608990670059372	0.8623126943737631	0.8821034775233249	0.8931297709923665	0.904156064461408	0.9168787107718406	0.9211195928753181	0.9270568278201866	0.9329940627650551	0.941193101498445	0.9392140231834888	0.9352558665535765	0.9386485722363584	0.937800395815663	0.9329940627650551	0.9284704551880124	0.9273395532937517	0.9287531806615776	0.9230986711902742	0.9163132598247102	0.914334181509754	0.914334181509754	0.9115069267741024	0.9061351427763642	0.9035906135142776	0.9052869663556686	0.9038733389878428	0.8951088493073226	0.9024597116200169	0.8999151823579304	0.9067005937234945	0.9007633587786259	0.8993497314108001	0.8985015549901046	0.9010460842521911	0.8970879276222787	0.9307322589765338	0.905852417302799	0.914334181509754	0.9146169069833192	0.9157478088775799	0.9168787107718406	0.9148996324568843	0.9163132598247102	0.9117896522476675	0.9123551031947978	0.9095278484591461	0.905852417302799	0.9061351427763642	0.9050042408821035	0.904156064461408	0.8911506926774102	0.8979361040429743	0.9021769861464518	0.9086796720384507	0.90754877014419	0.9033078880407125	0.9081142210913203	0.9004806333050608	0.9157478088775799	0.9010460842521911	0.909245122985581	0.897370653095844	0.8925643200452361	0.9047215154085383	0.9004806333050608	0.9078314956177551	0.9010460842521911	0.899067005937235	0.8956743002544529	0.897370653095844	0.9001979078314957	0.8936952219394968	0.8968052021487136	0.9033078880407125	0.9004806333050608	0.9069833191970597	0.9007633587786259	0.9089623975120158	0.899067005937235	0.904156064461408	0.8999151823579304	0.9007633587786259	0.9013288097257562	0.9044387899349732	0.9052869663556686	0.917726887192536	0.9312977099236641	0.9211195928753181	0.9290359061351428	0.9392140231834888	0.9372349448685326	0.9301668080294034	0.9284704551880124	0.927622278767317	0.9279050042408821	0.9214023183488832	0.9208368674017529	0.9216850438224484	0.9165959852982754	0.9129205541419282	0.9072660446706248	0.9078314956177551	0.9134860050890585	0.9171614362454057	0.9163132598247102	0.9205541419281877	0.9188577890867967	0.9180096126661013	0.9134860050890585	0.9146169069833192	0.9098105739327114	0.9129205541419282	0.914334181509754	0.9129205541419282	0.9185750636132316	0.9191405145603619	0.9182923381396664	0.9202714164546225	0.9174441617189709	0.9140514560361889	0.9180096126661013	0.9182923381396664	0.9148996324568843	0.9140514560361889	0.9106587503534068	0.9120723777212327	0.9117896522476675	0.9052869663556686	0.9140514560361889	0.9129205541419282	0.917726887192536	0.917726887192536	0.9214023183488832	0.9171614362454057	0.9281877297144473	0.9256432004523607	0.9284704551880124	0.9344076901328809	0.9287531806615776	0.9307322589765338	0.9214023183488832	0.9191405145603619	0.9163132598247102
2	0.9081142210913203	0.9086796720384507	0.8985015549901046	0.904156064461408	0.9044387899349732	0.8951088493073226	0.8812553011026294	0.8917161436245405	0.9120723777212327	0.9208368674017529	0.927622278767317	0.9358213175007069	0.9304495335029687	0.939496748657054	0.9454339836019225	0.9527848459146169	0.9544811987560079	0.9604184337008764	0.95787390443879	0.9573084534916596	0.95787390443879	0.9564602770709641	0.9601357082273113	0.961266610121572	0.9635284139100933	0.9652247667514843	0.9632456884365281	0.9640938648572236	0.9672038450664405	0.9672038450664405	0.9635284139100933	0.9632456884365281	0.9672038450664405	0.9689001979078316	0.9649420412779192	0.968052021487136	0.9643765903307888	0.9638111393836585	0.9666383941193102	0.9638111393836585	0.9635284139100933	0.9584393553859203	0.9615493355951371	0.9615493355951371	0.9683347469607012	0.9657902176986146	0.9629629629629629	0.9573084534916596	0.959570257280181	0.9629629629629629	0.9575911789652247	0.9581566299123551	0.9618320610687023	0.9561775515973989	0.961266610121572	0.9607011591744417	0.9623975120158327	0.9587220808594854	0.9623975120158327	0.9652247667514843	0.959570257280181	0.9652247667514843	0.9615493355951371	0.9649420412779192	0.9646593158043539	0.9660729431721798	0.9649420412779192	0.9677692960135709	0.968052021487136	0.9689001979078316	0.9683347469607012	0.9666383941193102	0.9686174724342663	0.961266610121572	0.966355668645745	0.9621147865422675	0.9609838846480068	0.9609838846480068	0.9626802374893978	0.9607011591744417	0.9655074922250495	0.9629629629629629	0.9657902176986146	0.9646593158043539	0.9674865705400056	0.9657902176986146	0.9691829233813967	0.9652247667514843	0.971444727169918	0.9640938648572236	0.9638111393836585	0.9674865705400056	0.9513712185467911	0.9711620016963528	0.9686174724342663	0.9708792762227877	0.9708792762227877	0.9689001979078316	0.971444727169918	0.9643765903307888	0.9629629629629629	0.9643765903307888	0.9626802374893978	0.9621147865422675	0.9601357082273113	0.9618320610687023	0.9592875318066157	0.9601357082273113	0.95787390443879	0.9615493355951371	0.9638111393836585	0.961266610121572	0.9635284139100933	0.9598529827537461	0.9567430025445293	0.9618320610687023	0.9643765903307888	0.9561775515973989	0.9621147865422675	0.959570257280181	0.9598529827537461	0.961266610121572	0.959570257280181	0.9575911789652247	0.9615493355951371	0.9590048063330506	0.95787390443879	0.9655074922250495	0.9544811987560079	0.9564602770709641	0.9590048063330506	0.9621147865422675	0.9609838846480068	0.9601357082273113	0.961266610121572	0.9550466497031382	0.9567430025445293	0.9632456884365281	0.9601357082273113	0.9615493355951371	0.9638111393836585	0.9592875318066157	0.9592875318066157	0.9592875318066157	0.9638111393836585	0.966355668645745	0.9440203562340967	0.9626802374893978	0.9590048063330506	0.9657902176986146
3	0.9157478088775799	0.9163132598247102	0.899067005937235	0.9033078880407125	0.9038733389878428	0.8979361040429743	0.8953915747808877	0.9027424370935822	0.9202714164546225	0.9329940627650551	0.9380831212892281	0.9397794741306191	0.9409103760248798	0.9468476109697483	0.9536330223353124	0.9573084534916596	0.9649420412779192	0.9677692960135709	0.9672038450664405	0.971444727169918	0.9731410800113091	0.969748374328527	0.9731410800113091	0.9756856092733955	0.9705965507492225	0.9748374328527001	0.9768165111676562	0.9802092168504383	0.9804919423240034	0.9796437659033079	0.9754028837998303	0.9804919423240034	0.9796437659033079	0.9810573932711337	0.9824710206389595	0.9816228442182641	0.9836019225332202	0.9827537461125248	0.981340118744699	0.979926491376873	0.979926491376873	0.9810573932711337	0.9660729431721798	0.979926491376873	0.9824710206389595	0.9827537461125248	0.9852982753746112	0.9836019225332202	0.9847328244274809	0.9855810008481765	0.9827537461125248	0.9827537461125248	0.9836019225332202	0.979926491376873	0.9824710206389595	0.9836019225332202	0.9816228442182641	0.9816228442182641	0.9821882951653944	0.9819055696918292	0.9810573932711337	0.9810573932711337	0.9821882951653944	0.9841673734803505	0.9833191970596551	0.9821882951653944	0.9830364715860899	0.9833191970596551	0.9838846480067854	0.9816228442182641	0.9833191970596551	0.9785128640090472	0.9821882951653944	0.9821882951653944	0.9836019225332202	0.9836019225332202	0.9838846480067854	0.9841673734803505	0.9852982753746112	0.9819055696918292	0.9836019225332202	0.9850155499010461	0.9836019225332202	0.9855810008481765	0.9852982753746112	0.9872773536895675	0.9881255301102629	0.9861464517953068	0.9878428046366977	0.9855810008481765	0.9864291772688719	0.9861464517953068	0.9573084534916596	0.9855810008481765	0.9875600791631326	0.9878428046366977	0.9878428046366977	0.988408255583828	0.9875600791631326	0.9872773536895675	0.9861464517953068	0.9878428046366977	0.9886909810573933	0.9886909810573933	0.988408255583828	0.9895391574780887	0.9892564320045236	0.989821882951654	0.9889737065309584	0.9901046084252191	0.9895391574780887	0.9875600791631326	0.9903873338987843	0.9912355103194798	0.9892564320045236	0.9912355103194798	0.9895391574780887	0.9901046084252191	0.9906700593723494	0.989821882951654	0.9852982753746112	0.989821882951654	0.989821882951654	0.988408255583828	0.9906700593723494	0.9920836867401753	0.9923664122137404	0.991518235793045	0.9901046084252191	0.9901046084252191	0.9909527848459146	0.9901046084252191	0.9889737065309584	0.989821882951654	0.988408255583828	0.9892564320045236	0.9920836867401753	0.9892564320045236	0.9903873338987843	0.9889737065309584	0.9889737065309584	0.9889737065309584	0.9886909810573933	0.989821882951654	0.9892564320045236	0.9903873338987843	0.9861464517953068	0.9923664122137404	0.991518235793045	0.9903873338987843
4	0.9148996324568843	0.9148996324568843	0.9010460842521911	0.9061351427763642	0.9024597116200169	0.8993497314108001	0.895957025728018	0.9072660446706248	0.9219677692960135	0.9344076901328809	0.9386485722363584	0.9485439638111394	0.9493921402318349	0.9522193949674865	0.9581566299123551	0.9720101781170484	0.976533785694091	0.9776646875883517	0.9787955894826124	0.9802092168504383	0.9847328244274809	0.9844500989539158	0.9833191970596551	0.9878428046366977	0.9864291772688719	0.9861464517953068	0.9881255301102629	0.991518235793045	0.9889737065309584	0.9906700593723494	0.9903873338987843	0.9889737065309584	0.9895391574780887	0.989821882951654	0.9881255301102629	0.9889737065309584	0.988408255583828	0.9886909810573933	0.9886909810573933	0.9892564320045236	0.9875600791631326	0.9909527848459146	0.9700310998020921	0.9889737065309584	0.9906700593723494	0.9909527848459146	0.991518235793045	0.9912355103194798	0.9909527848459146	0.9912355103194798	0.9901046084252191	0.9909527848459146	0.9923664122137404	0.991518235793045	0.9912355103194798	0.9918009612666101	0.9912355103194798	0.991518235793045	0.989821882951654	0.9934973141080011	0.9918009612666101	0.9934973141080011	0.9918009612666101	0.9920836867401753	0.9923664122137404	0.9926491376873057	0.993214588634436	0.993214588634436	0.9937800395815664	0.9943454905286966	0.9934973141080011	0.9949109414758269	0.9946282160022618	0.9951936669493922	0.9943454905286966	0.9940627650551315	0.9951936669493922	0.9940627650551315	0.9934973141080011	0.9940627650551315	0.9954763924229573	0.9951936669493922	0.9954763924229573	0.9951936669493922	0.9946282160022618	0.996607294317218	0.9963245688436528	0.9951936669493922	0.9957591178965225	0.996607294317218	0.9971727452643483	0.996607294317218	0.9700310998020921	0.9949109414758269	0.9954763924229573	0.9963245688436528	0.9968900197907832	0.9977381962114786	0.9968900197907832	0.9977381962114786	0.9974554707379135	0.9985863726321742	0.9974554707379135	0.9974554707379135	0.9971727452643483	0.9974554707379135	0.9971727452643483	0.9971727452643483	0.9968900197907832	0.9977381962114786	0.9980209216850439	0.9985863726321742	0.9971727452643483	0.9980209216850439	0.9977381962114786	0.9980209216850439	0.9988690981057393	0.9985863726321742	0.9985863726321742	0.998303647158609	0.9980209216850439	0.9985863726321742	0.9985863726321742	0.9991518235793045	0.9985863726321742	0.9988690981057393	0.9985863726321742	0.998303647158609	0.9985863726321742	0.9985863726321742	0.9988690981057393	0.9991518235793045	0.9991518235793045	0.998303647158609	0.9991518235793045	0.9985863726321742	0.9985863726321742	0.9985863726321742	0.9985863726321742	0.9985863726321742	0.9988690981057393	0.9977381962114786	0.9985863726321742	0.9988690981057393	0.9994345490528697	0.9991518235793045	0.9971727452643483	0.9985863726321742	0.9991518235793045	0.9988690981057393
5	0.9134860050890585	0.9132032796154933	0.9035906135142776	0.9027424370935822	0.9047215154085383	0.9004806333050608	0.8970879276222787	0.9083969465648855	0.9242295730845349	0.9375176703420979	0.941193101498445	0.9556121006502686	0.9536330223353124	0.9567430025445293	0.9618320610687023	0.9759683347469607	0.9827537461125248	0.9816228442182641	0.9847328244274809	0.9844500989539158	0.9867119027424371	0.9875600791631326	0.9867119027424371	0.9903873338987843	0.9881255301102629	0.9906700593723494	0.9912355103194798	0.9940627650551315	0.9912355103194798	0.9926491376873057	0.991518235793045	0.9926491376873057	0.9918009612666101	0.9934973141080011	0.9920836867401753	0.9920836867401753	0.993214588634436	0.9920836867401753	0.9929318631608708	0.9934973141080011	0.9926491376873057	0.9934973141080011	0.9804919423240034	0.9946282160022618	0.9940627650551315	0.9951936669493922	0.9960418433700876	0.9968900197907832	0.9963245688436528	0.9954763924229573	0.9960418433700876	0.996607294317218	0.9963245688436528	0.9971727452643483	0.9968900197907832	0.996607294317218	0.9957591178965225	0.9968900197907832	0.996607294317218	0.9974554707379135	0.9974554707379135	0.9968900197907832	0.9968900197907832	0.9974554707379135	0.9977381962114786	0.9971727452643483	0.9980209216850439	0.9977381962114786	0.9980209216850439	0.9968900197907832	0.9974554707379135	0.9974554707379135	0.9977381962114786	0.9977381962114786	0.998303647158609	0.9985863726321742	0.998303647158609	0.998303647158609	0.9977381962114786	0.9985863726321742	0.9991518235793045	0.9988690981057393	0.9985863726321742	0.9985863726321742	0.9994345490528697	0.9988690981057393	0.9991518235793045	0.9997172745264349	0.9997172745264349	0.9991518235793045	0.9994345490528697	1.0	0.9787955894826124	0.9980209216850439	0.9988690981057393	0.9997172745264349	0.9994345490528697	0.9994345490528697	0.9997172745264349	0.9994345490528697	1.0	1.0	0.9994345490528697	0.9994345490528697	0.9997172745264349	1.0	0.9997172745264349	1.0	0.9997172745264349	0.9997172745264349	0.9997172745264349	1.0	0.9997172745264349	1.0	0.9997172745264349	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9997172745264349	1.0	1.0	1.0
6	0.9191405145603619	0.9191405145603619	0.9038733389878428	0.9030251625671473	0.9024597116200169	0.8993497314108001	0.8987842804636698	0.9112242013005372	0.926208651399491	0.9409103760248798	0.9420412779191405	0.9584393553859203	0.9567430025445293	0.9632456884365281	0.9689001979078316	0.9793610404297427	0.9864291772688719	0.9852982753746112	0.9855810008481765	0.9886909810573933	0.989821882951654	0.9909527848459146	0.9923664122137404	0.9943454905286966	0.9960418433700876	0.9960418433700876	0.9968900197907832	0.9963245688436528	0.996607294317218	0.9957591178965225	0.9963245688436528	0.9971727452643483	0.996607294317218	0.9960418433700876	0.9968900197907832	0.9963245688436528	0.9980209216850439	0.9977381962114786	0.996607294317218	0.9977381962114786	0.9971727452643483	0.9980209216850439	0.9875600791631326	0.998303647158609	0.9977381962114786	0.998303647158609	0.998303647158609	0.9985863726321742	0.9985863726321742	0.998303647158609	0.9985863726321742	0.9988690981057393	0.9988690981057393	0.9988690981057393	0.9997172745264349	0.9991518235793045	0.9994345490528697	0.9997172745264349	0.9997172745264349	0.9994345490528697	0.9997172745264349	0.9994345490528697	0.9994345490528697	0.9994345490528697	0.9997172745264349	0.9997172745264349	1.0	1.0	1.0	0.9997172745264349	0.9997172745264349	1.0	1.0	1.0	1.0	0.9997172745264349	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9824710206389595	0.9997172745264349	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7	0.9214023183488832	0.9197059655074922	0.905852417302799	0.9018942606728866	0.9021769861464518	0.8970879276222787	0.899067005937235	0.9120723777212327	0.9253604749787956	0.9403449250777495	0.9437376307605315	0.9598529827537461	0.9567430025445293	0.966355668645745	0.9725756290641787	0.9821882951653944	0.9875600791631326	0.9895391574780887	0.9918009612666101	0.9920836867401753	0.9946282160022618	0.9946282160022618	0.9971727452643483	0.9968900197907832	0.998303647158609	0.998303647158609	0.9988690981057393	0.9988690981057393	0.9994345490528697	0.9985863726321742	0.998303647158609	0.9988690981057393	0.9991518235793045	0.9991518235793045	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9920836867401753	1.0	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	1.0	1.0	0.9997172745264349	0.9997172745264349	0.9997172745264349	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9850155499010461	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8	0.9208368674017529	0.9214023183488832	0.9055696918292339	0.9033078880407125	0.9035906135142776	0.897370653095844	0.8976533785694091	0.910941475826972	0.9247950240316652	0.9414758269720102	0.944585807181227	0.9629629629629629	0.95787390443879	0.9672038450664405	0.9742719819055697	0.9836019225332202	0.9892564320045236	0.9937800395815664	0.9934973141080011	0.9937800395815664	0.9971727452643483	0.9971727452643483	0.9988690981057393	0.9985863726321742	0.9988690981057393	0.9994345490528697	0.9994345490528697	0.9994345490528697	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	0.9997172745264349	1.0	0.9997172745264349	1.0	0.9997172745264349	1.0	1.0	0.9968900197907832	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9847328244274809	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
