Checkpoint,split_a_landlord,split_b_landlord
181000,0.720881427072403,0.3929824561403509
182000,0.772822665267576,0.4421052631578947
183000,0.7911857292759706,0.4666666666666667
184000,0.7597061909758657,0.4025062656641604
185000,0.7392444910807975,0.37593984962406013
186000,0.7140608604407135,0.3824561403508772
187000,0.720881427072403,0.42155388471177946
188000,0.7366211962224554,0.4456140350877193
189000,0.7277019937040924,0.45012531328320804
190000,0.7219307450157397,0.42155388471177946
191000,0.7528856243441763,0.37894736842105264
192000,0.7534102833158447,0.42406015037593986
193000,0.7581322140608604,0.4145363408521303
194000,0.7366211962224554,0.3779448621553885
195000,0.723504721930745,0.42005012531328323
196000,0.7345225603357818,0.38395989974937345
197000,0.7282266526757608,0.36791979949874687
198000,0.720881427072403,0.4
199000,0.7360965372507869,0.3644110275689223
200000,0.7303252885624344,0.412531328320802
201000,0.7476390346274921,0.3819548872180451
202000,0.7418677859391396,0.40852130325814534
203000,0.7193074501573977,0.3669172932330827
204000,0.7607555089192025,0.42857142857142855
205000,0.7675760755508919,0.4245614035087719
206000,0.7544596012591815,0.38095238095238093
207000,0.7465897166841553,0.3899749373433584
208000,0.7366211962224554,0.4245614035087719
209000,0.7806925498426023,0.4150375939849624
210000,0.7261280167890871,0.38646616541353385
211000,0.7313746065057712,0.4456140350877193
212000,0.7224554039874082,0.35639097744360904
213000,0.7140608604407135,0.36892230576441104
214000,0.7324239244491081,0.42756892230576443
215000,0.7628541448058762,0.38897243107769425
216000,0.7429171038824763,0.4155388471177945
217000,0.7046169989506821,0.3358395989974937
218000,0.7151101783840503,0.40401002506265665
219000,0.7292759706190975,0.4180451127819549
220000,0.7277019937040924,0.37343358395989973
221000,0.7014690451206715,0.3619047619047619
222000,0.6899265477439664,0.3819548872180451
223000,0.7140608604407135,0.3879699248120301
224000,0.7193074501573977,0.3779448621553885
225000,0.742392444910808,0.3493734335839599
226000,0.7292759706190975,0.3473684210526316
227000,0.7224554039874082,0.37844611528822053
228000,0.7035676810073452,0.4130325814536341
229000,0.729800629590766,0.37092731829573933
230000,0.7402938090241343,0.3824561403508772
231000,0.7161594963273872,0.35639097744360904
232000,0.689401888772298,0.3383458646616541
233000,0.7219307450157397,0.387468671679198
234000,0.7030430220356768,0.3543859649122807
235000,0.7770199370409234,0.4025062656641604
236000,0.7250786988457503,0.34035087719298246
237000,0.6993704092339978,0.36892230576441104
238000,0.7203567681007346,0.4080200501253133
239000,0.7822665267576075,0.4330827067669173
240000,0.7523609653725079,0.44661654135338347
241000,0.7025183630640084,0.37142857142857144
242000,0.7156348373557188,0.4295739348370927
243000,0.7381951731374606,0.3794486215538847
244000,0.7088142707240294,0.37343358395989973
245000,0.7366211962224554,0.3799498746867168
246000,0.7219307450157397,0.3979949874686717
247000,0.7434417628541448,0.37393483709273184
248000,0.7287513116474291,0.44010025062656644
249000,0.7376705141657922,0.42406015037593986
250000,0.7156348373557188,0.3268170426065163
251000,0.7292759706190975,0.40350877192982454
252000,0.7402938090241343,0.38145363408521304
253000,0.7570828961175237,0.43408521303258146
254000,0.7413431269674712,0.40651629072681705
255000,0.720881427072403,0.3684210526315789
256000,0.7140608604407135,0.3543859649122807
257000,0.7046169989506821,0.38596491228070173
258000,0.6972717733473243,0.3258145363408521
259000,0.7140608604407135,0.3879699248120301
260000,0.6789087093389297,0.3423558897243108
261000,0.7014690451206715,0.3619047619047619
262000,0.7219307450157397,0.3619047619047619
263000,0.7434417628541448,0.39899749373433585
264000,0.7035676810073452,0.3523809523809524
265000,0.6993704092339978,0.3824561403508772
266000,0.6804826862539349,0.3518796992481203
267000,0.7151101783840503,0.38145363408521304
268000,0.7339979013641134,0.3969924812030075
269000,0.7193074501573977,0.38095238095238093
270000,0.7381951731374606,0.3974937343358396
271000,0.7318992654774397,0.3979949874686717
272000,0.7240293809024134,0.4205513784461153
273000,0.6899265477439664,0.3548872180451128
274000,0.7151101783840503,0.3598997493734336
275000,0.6909758656873033,0.38145363408521304
276000,0.7408184679958028,0.3979949874686717
277000,0.7151101783840503,0.39348370927318294
278000,0.7135362014690452,0.37844611528822053
279000,0.7030430220356768,0.37092731829573933
280000,0.6888772298006296,0.37593984962406013
281000,0.7334732423924449,0.44511278195488724
282000,0.7067156348373557,0.37644110275689224
283000,0.6852046169989506,0.33784461152882206
284000,0.6941238195173137,0.36140350877192984
285000,0.7492130115424974,0.4431077694235589
286000,0.7145855194123819,0.35889724310776944
287000,0.6951731374606506,0.36791979949874687
288000,0.723504721930745,0.3899749373433584
