Checkpoint,split_a_landlord,split_b_landlord
179000,0.5598111227701994,0.12230576441102757
180000,0.5388247639034628,0.1493734335839599
181000,0.602308499475341,0.1774436090225564
182000,0.5813221406086044,0.1293233082706767
183000,0.5760755508919203,0.14887218045112782
184000,0.5760755508919203,0.162406015037594
185000,0.5865687303252886,0.15588972431077694
186000,0.5225603357817419,0.09974937343358396
187000,0.5918153200419727,0.14586466165413534
188000,0.587093389296957,0.11127819548872181
189000,0.6138509968520461,0.17293233082706766
190000,0.593389296956978,0.13784461152882205
191000,0.5545645330535152,0.0987468671679198
192000,0.55299055613851,0.08822055137844612
193000,0.5440713536201469,0.09523809523809523
194000,0.5897166841552991,0.12481203007518797
195000,0.5582371458551941,0.16290726817042606
196000,0.5697796432318992,0.13233082706766916
197000,0.5550891920251836,0.11378446115288221
198000,0.6190975865687304,0.1443609022556391
199000,0.5514165792235047,0.12832080200501253
200000,0.6107030430220357,0.16842105263157894
201000,0.5996852046169989,0.18546365914786966
202000,0.5786988457502623,0.14486215538847116
203000,0.5923399790136411,0.11478696741854637
204000,0.5823714585519413,0.14085213032581453
205000,0.5346274921301154,0.11278195488721804
206000,0.5828961175236097,0.10225563909774436
207000,0.5755508919202519,0.1699248120300752
208000,0.555613850996852,0.13132832080200502
209000,0.5755508919202519,0.10175438596491228
210000,0.587093389296957,0.13634085213032582
211000,0.5844700944386149,0.15338345864661654
212000,0.5786988457502623,0.14586466165413534
213000,0.593389296956978,0.13032581453634084
214000,0.5398740818467995,0.10275689223057644
215000,0.6180482686253935,0.13834586466165413
216000,0.614900314795383,0.17894736842105263
217000,0.5682056663168941,0.09924812030075188
218000,0.5881427072402938,0.08922305764411027
219000,0.6091290661070304,0.14987468671679197
220000,0.5582371458551941,0.1343358395989975
221000,0.5865687303252886,0.1443609022556391
222000,0.5204616998950682,0.14486215538847116
223000,0.5598111227701994,0.18095238095238095
224000,0.6175236096537251,0.1774436090225564
225000,0.5839454354669464,0.18195488721804512
226000,0.5844700944386149,0.14285714285714285
227000,0.5629590766002098,0.12882205513784462
228000,0.6479538300104932,0.1774436090225564
229000,0.6306400839454355,0.1598997493734336
230000,0.5755508919202519,0.14837092731829574
231000,0.5613850996852047,0.12330827067669173
232000,0.5786988457502623,0.16541353383458646
233000,0.5729275970619098,0.12481203007518797
234000,0.612277019937041,0.14586466165413534
235000,0.5676810073452256,0.11729323308270677
236000,0.5713536201469045,0.13884711779448622
237000,0.5661070304302204,0.12531328320802004
238000,0.593389296956978,0.12631578947368421
239000,0.5776495278069255,0.13834586466165413
240000,0.6002098635886673,0.15588972431077694
241000,0.5907660020986358,0.14887218045112782
242000,0.5739769150052466,0.09774436090225563
243000,0.5424973767051416,0.09523809523809523
