Checkpoint,split_a_landlord,split_b_landlord
183000,0.6699895068205667,0.4531328320802005
184000,0.689401888772298,0.4380952380952381
185000,0.6852046169989506,0.3593984962406015
186000,0.6232948583420777,0.3899749373433584
187000,0.674186778593914,0.45764411027568924
188000,0.6789087093389297,0.41102756892230574
189000,0.6694648478488983,0.47468671679197993
190000,0.6505771248688352,0.4456140350877193
191000,0.683105981112277,0.4155388471177945
192000,0.6253934942287513,0.3533834586466165
193000,0.664218258132214,0.4080200501253133
194000,0.633788037775446,0.42606516290726815
195000,0.6044071353620147,0.38145363408521304
196000,0.6573976915005246,0.4150375939849624
197000,0.6322140608604407,0.3949874686716792
198000,0.6290661070304302,0.36892230576441104
199000,0.6626442812172089,0.43107769423558895
200000,0.6133263378803777,0.3508771929824561
201000,0.6437565582371458,0.3804511278195489
202000,0.6605456453305352,0.42406015037593986
203000,0.689401888772298,0.4180451127819549
204000,0.6222455403987408,0.3769423558897243
205000,0.6820566631689402,0.4045112781954887
206000,0.6726128016789087,0.4080200501253133
207000,0.5991605456453305,0.3659147869674185
208000,0.6248688352570829,0.42907268170426066
209000,0.6406086044071354,0.37293233082706767
210000,0.6600209863588667,0.4120300751879699
211000,0.6406086044071354,0.45764411027568924
212000,0.6820566631689402,0.3904761904761905
213000,0.6568730325288562,0.3794486215538847
214000,0.6222455403987408,0.38596491228070173
215000,0.695697796432319,0.3969924812030075
216000,0.6663168940188877,0.3969924812030075
217000,0.6568730325288562,0.3644110275689223
218000,0.6374606505771249,0.39097744360902253
219000,0.6442812172088143,0.3684210526315789
220000,0.6778593913955928,0.4380952380952381
221000,0.6138509968520461,0.3799498746867168
222000,0.6358866736621196,0.43358395989974935
223000,0.6343126967471143,0.3849624060150376
224000,0.6505771248688352,0.3583959899749373
225000,0.6673662119622246,0.45664160401002507
226000,0.5855194123819517,0.3769423558897243
227000,0.6049317943336832,0.3423558897243108
228000,0.6657922350472193,0.46015037593984964
229000,0.6421825813221406,0.40100250626566414
230000,0.6206715634837355,0.36390977443609024
231000,0.5912906610703043,0.3799498746867168
232000,0.642707240293809,0.3944862155388471
233000,0.6757607555089192,0.4641604010025063
234000,0.6542497376705142,0.3954887218045113
235000,0.661594963273872,0.42105263157894735
236000,0.6663168940188877,0.34887218045112783
237000,0.6573976915005246,0.412531328320802
238000,0.6290661070304302,0.3994987468671679
239000,0.6589716684155299,0.4080200501253133
240000,0.6458551941238195,0.3769423558897243
241000,0.6374606505771249,0.39598997493734334
242000,0.6605456453305352,0.4075187969924812
243000,0.6432318992654774,0.3573934837092732
