Checkpoint,split_a_landlord,split_b_landlord
49000,0.34994753410283314,0.6661654135338346
50000,0.3247639034627492,0.693734335839599
51000,0.3588667366211962,0.7162907268170426
52000,0.3882476390346275,0.6942355889724311
53000,0.38405036726128017,0.6721804511278195
54000,0.3656873032528856,0.6827067669172933
55000,0.3483735571878279,0.687218045112782
56000,0.3305351521511018,0.6481203007518797
57000,0.3242392444910808,0.6761904761904762
58000,0.2660020986358867,0.6100250626566416
59000,0.32948583420776495,0.6145363408521304
60000,0.3441762854144806,0.6421052631578947
61000,0.36988457502623295,0.6832080200501253
62000,0.41500524658971666,0.687218045112782
63000,0.2712486883525708,0.6330827067669172
64000,0.3216159496327387,0.7223057644110276
65000,0.32581322140608604,0.6932330827067669
66000,0.34522560335781743,0.6781954887218045
67000,0.36306400839454356,0.6776942355889725
68000,0.391395592864638,0.7593984962406015
69000,0.33683105981112277,0.6862155388471178
70000,0.3478488982161595,0.6220551378446115
71000,0.33840503672612804,0.6350877192982456
72000,0.29223504721930743,0.6416040100250626
73000,0.2906610703043022,0.6601503759398496
74000,0.30692549842602307,0.6526315789473685
75000,0.3147953830010493,0.6551378446115288
76000,0.2743966421825813,0.6721804511278195
77000,0.2660020986358867,0.6260651629072682
78000,0.3415529905561385,0.6040100250626567
79000,0.304302203567681,0.650125313283208
80000,0.3163693599160546,0.6345864661654136
81000,0.2932843651626443,0.6370927318295739
82000,0.3336831059811123,0.6786967418546366
83000,0.3683105981112277,0.73734335839599
84000,0.3315844700944386,0.6476190476190476
85000,0.27859391395592864,0.6370927318295739
86000,0.3111227701993704,0.6506265664160401
87000,0.3378803777544596,0.6531328320802005
88000,0.29118572927597064,0.6471177944862155
89000,0.26495278069254985,0.6395989974937344
90000,0.38352570828961174,0.6791979949874687
91000,0.310598111227702,0.6706766917293233
92000,0.34889821615949634,0.7057644110275689
93000,0.304302203567681,0.7333333333333333
94000,0.2733473242392445,0.6235588972431078
95000,0.2565582371458552,0.681704260651629
96000,0.3200419727177335,0.6601503759398496
97000,0.2990556138509968,0.6260651629072682
98000,0.3289611752360965,0.6010025062656642
99000,0.26652675760755506,0.6711779448621554
100000,0.3405036726128017,0.6822055137844611
101000,0.3641133263378804,0.7273182957393484
102000,0.30535152151101785,0.6887218045112782
103000,0.3336831059811123,0.675187969924812
104000,0.2770199370409234,0.637593984962406
105000,0.3216159496327387,0.6105263157894737
106000,0.2869884575026233,0.606516290726817
107000,0.3205666316894019,0.6917293233082706
108000,0.32633788037775446,0.6867167919799498
109000,0.30220356768100737,0.7293233082706767
110000,0.3315844700944386,0.6882205513784461
111000,0.29853095487932846,0.6215538847117794
112000,0.34312696747114374,0.6877192982456141
113000,0.2932843651626443,0.6656641604010025
114000,0.344700944386149,0.681704260651629
115000,0.3116474291710388,0.6536340852130326
116000,0.28803777544596015,0.6110275689223058
117000,0.28593913955928646,0.6511278195488722
118000,0.28436516264428124,0.7027568922305765
119000,0.3310598111227702,0.6957393483709273
120000,0.3462749213011542,0.6917293233082706
121000,0.29800629590766003,0.6877192982456141
122000,0.3410283315844701,0.6481203007518797
123000,0.27544596012591815,0.6370927318295739
124000,0.28436516264428124,0.67468671679198
125000,0.310598111227702,0.6711779448621554
126000,0.3310598111227702,0.6406015037593985
127000,0.3111227701993704,0.6390977443609023
128000,0.291710388247639,0.6385964912280702
129000,0.2670514165792235,0.5674185463659148
130000,0.31007345225603355,0.6300751879699248
131000,0.2691500524658972,0.6591478696741855
132000,0.26652675760755506,0.5909774436090226
133000,0.2848898216159496,0.6927318295739349
134000,0.22455403987408185,0.5799498746867168
135000,0.28226652675760755,0.681704260651629
136000,0.26862539349422876,0.6235588972431078
137000,0.30482686253934943,0.6551378446115288
138000,0.2607555089192025,0.5739348370927319
139000,0.3142707240293809,0.6486215538847118
140000,0.30902413431269676,0.6395989974937344
141000,0.30535152151101785,0.6887218045112782
142000,0.2707240293809024,0.6300751879699248
143000,0.3310598111227702,0.7223057644110276
144000,0.3551941238195173,0.6586466165413534
145000,0.25813221406086045,0.6631578947368421
