Checkpoint,split_a_landlord,split_b_landlord
180000,0.2602308499475341,0.5413533834586466
181000,0.28541448058761804,0.5478696741854636
182000,0.34207764952780695,0.6135338345864662
183000,0.3142707240293809,0.5729323308270676
184000,0.34679958027282265,0.5974937343358396
185000,0.3111227701993704,0.5639097744360902
186000,0.2402938090241343,0.5614035087719298
187000,0.25236096537250785,0.5513784461152882
188000,0.30535152151101785,0.5764411027568922
189000,0.2953830010493179,0.5774436090225564
190000,0.29958027282266525,0.562907268170426
191000,0.2990556138509968,0.568922305764411
192000,0.24239244491080797,0.5468671679197995
193000,0.31951731374606507,0.587468671679198
194000,0.2938090241343127,0.5413533834586466
195000,0.31374606505771246,0.5984962406015037
196000,0.3095487932843652,0.5844611528822055
197000,0.27544596012591815,0.568922305764411
198000,0.3111227701993704,0.6165413533834586
199000,0.29118572927597064,0.5679197994987468
200000,0.3179433368310598,0.6195488721804512
201000,0.35257082896117525,0.624561403508772
202000,0.3289611752360965,0.6120300751879699
203000,0.31532004197271774,0.5904761904761905
204000,0.3352570828961175,0.5919799498746867
205000,0.31007345225603355,0.5614035087719298
206000,0.3405036726128017,0.5894736842105263
207000,0.30535152151101785,0.5553884711779449
208000,0.28803777544596015,0.5428571428571428
209000,0.3006295907660021,0.5538847117794486
210000,0.3205666316894019,0.5919799498746867
211000,0.32266526757607555,0.5649122807017544
212000,0.28961175236096537,0.543859649122807
213000,0.31584470094438616,0.5543859649122806
214000,0.33683105981112277,0.6225563909774436
215000,0.3342077649527807,0.5969924812030075
216000,0.3210912906610703,0.6175438596491228
217000,0.30220356768100737,0.5734335839598997
218000,0.3242392444910808,0.5609022556390978
219000,0.30902413431269676,0.5834586466165413
220000,0.3074501573976915,0.5819548872180451
221000,0.30325288562434416,0.5914786967418546
222000,0.25603357817418676,0.562907268170426
223000,0.2728226652675761,0.5684210526315789
224000,0.3111227701993704,0.5513784461152882
225000,0.29643231899265476,0.5408521303258146
226000,0.34207764952780695,0.58796992481203
227000,0.344700944386149,0.5894736842105263
228000,0.2838405036726128,0.5979949874686716
229000,0.34679958027282265,0.6040100250626567
230000,0.2969569779643232,0.562406015037594
231000,0.2780692549842602,0.5619047619047619
232000,0.263903462749213,0.5483709273182957
233000,0.270199370409234,0.5819548872180451
234000,0.28436516264428124,0.562907268170426
235000,0.3415529905561385,0.5909774436090226
236000,0.3058761804826863,0.6080200501253132
237000,0.3216159496327387,0.6215538847117794
238000,0.2848898216159496,0.5984962406015037
239000,0.27492130115424973,0.5548872180451128
240000,0.3163693599160546,0.5989974937343359
241000,0.3389296956977964,0.5844611528822055
242000,0.276495278069255,0.581453634085213
243000,0.3001049317943337,0.5759398496240602
244000,0.35362014690451204,0.6536340852130326
245000,0.28908709338929695,0.5468671679197995
246000,0.3268625393494229,0.6
247000,0.29275970619097585,0.5779448621553884
248000,0.29958027282266525,0.5894736842105263
249000,0.3247639034627492,0.6080200501253132
250000,0.29800629590766003,0.5869674185463659
251000,0.3289611752360965,0.5924812030075188
252000,0.3578174186778594,0.5974937343358396
253000,0.3478488982161595,0.5824561403508772
254000,0.3588667366211962,0.6
255000,0.29800629590766003,0.5508771929824562
256000,0.30692549842602307,0.5654135338345865
257000,0.30325288562434416,0.5949874686716792
258000,0.36253934942287513,0.6255639097744361
259000,0.26862539349422876,0.5724310776942356
260000,0.29958027282266525,0.5679197994987468
261000,0.3405036726128017,0.5984962406015037
262000,0.2838405036726128,0.606015037593985
263000,0.2906610703043022,0.5328320802005012
264000,0.29118572927597064,0.5383458646616541
265000,0.33997901364113325,0.6195488721804512
266000,0.282791185729276,0.5538847117794486
267000,0.34312696747114374,0.5864661654135338
268000,0.3352570828961175,0.6040100250626567
269000,0.30535152151101785,0.5418546365914787
270000,0.276495278069255,0.5358395989974938
271000,0.2953830010493179,0.5799498746867168
272000,0.28751311647429173,0.569423558897243
273000,0.29275970619097585,0.5794486215538847
274000,0.3216159496327387,0.5724310776942356
275000,0.3515215110178384,0.5839598997493735
276000,0.3174186778593914,0.5528822055137844
277000,0.3284365162644281,0.6015037593984962
278000,0.344700944386149,0.6075187969924812
279000,0.30640083945435465,0.6105263157894737
280000,0.2817418677859391,0.5649122807017544
281000,0.3079748163693599,0.5759398496240602
282000,0.2943336831059811,0.5518796992481203
283000,0.2990556138509968,0.5889724310776943
284000,0.3336831059811123,0.5849624060150376
285000,0.3242392444910808,0.6055137844611529
286000,0.3279118572927597,0.5744360902255639
287000,0.30692549842602307,0.5659147869674186
288000,0.2938090241343127,0.593483709273183
289000,0.30482686253934943,0.5794486215538847
290000,0.35729275970619095,0.5644110275689223
291000,0.3111227701993704,0.5644110275689223
292000,0.31951731374606507,0.5684210526315789
293000,0.29223504721930743,0.5759398496240602
294000,0.31217208814270725,0.5759398496240602
295000,0.27229800629590767,0.5744360902255639
296000,0.31532004197271774,0.5939849624060151
297000,0.30902413431269676,0.606516290726817
298000,0.2938090241343127,0.5604010025062657
299000,0.3011542497376705,0.5739348370927319
300000,0.3174186778593914,0.5759398496240602
301000,0.3310598111227702,0.5859649122807018
302000,0.3079748163693599,0.593483709273183
303000,0.2869884575026233,0.5543859649122806
304000,0.29590766002098634,0.5573934837092732
305000,0.3200419727177335,0.5984962406015037
306000,0.29275970619097585,0.5463659147869674
307000,0.3210912906610703,0.5844611528822055
308000,0.2885624344176285,0.5448621553884712
309000,0.291710388247639,0.5533834586466165
310000,0.28436516264428124,0.5719298245614035
311000,0.3163693599160546,0.5924812030075188
312000,0.27859391395592864,0.5488721804511278
313000,0.32214060860440713,0.5844611528822055
314000,0.3205666316894019,0.5839598997493735
315000,0.30535152151101785,0.5779448621553884
316000,0.28593913955928646,0.5448621553884712
317000,0.31899265477439664,0.5929824561403508
318000,0.3001049317943337,0.5944862155388471
319000,0.3284365162644281,0.5729323308270676
320000,0.33263378803777544,0.580952380952381
321000,0.31899265477439664,0.5704260651629073
322000,0.27544596012591815,0.5343358395989974
323000,0.30902413431269676,0.5654135338345865
324000,0.29275970619097585,0.5433583959899749
325000,0.3620146904512067,0.6155388471177945
326000,0.26862539349422876,0.5453634085213033
327000,0.3315844700944386,0.5789473684210527
328000,0.3247639034627492,0.5954887218045113
329000,0.3405036726128017,0.5734335839598997
330000,0.2932843651626443,0.5468671679197995
331000,0.30535152151101785,0.5639097744360902
332000,0.310598111227702,0.5729323308270676
333000,0.30167890870933894,0.5819548872180451
334000,0.30902413431269676,0.5679197994987468
335000,0.30220356768100737,0.5739348370927319
336000,0.2974816369359916,0.562907268170426
337000,0.3058761804826863,0.5704260651629073
338000,0.28541448058761804,0.544360902255639
339000,0.30482686253934943,0.5819548872180451
340000,0.29223504721930743,0.5413533834586466
341000,0.28961175236096537,0.5433583959899749
342000,0.3058761804826863,0.5889724310776943
343000,0.2801678908709339,0.5649122807017544
344000,0.28908709338929695,0.5674185463659148
345000,0.2943336831059811,0.5724310776942356
346000,0.2990556138509968,0.5619047619047619
347000,0.29485834207764955,0.5609022556390978
348000,0.2990556138509968,0.5468671679197995
349000,0.3174186778593914,0.5729323308270676
350000,0.30692549842602307,0.5779448621553884
351000,0.3242392444910808,0.5513784461152882
352000,0.304302203567681,0.5604010025062657
353000,0.30535152151101785,0.5448621553884712
354000,0.3242392444910808,0.5959899749373434
355000,0.30849947534102834,0.543859649122807
356000,0.2675760755508919,0.5363408521303258
357000,0.30640083945435465,0.5764411027568922
358000,0.30272822665267574,0.5413533834586466
