Checkpoint,split_a_landlord,split_b_landlord
182000,0.7256033578174187,0.5949874686716792
183000,0.7544596012591815,0.6295739348370928
184000,0.7560335781741868,0.5759398496240602
185000,0.7261280167890871,0.5714285714285714
186000,0.6841552990556139,0.5654135338345865
187000,0.7313746065057712,0.637593984962406
188000,0.7366211962224554,0.5869674185463659
189000,0.7434417628541448,0.675187969924812
190000,0.7471143756558237,0.631578947368421
191000,0.7471143756558237,0.5568922305764411
192000,0.7287513116474291,0.58796992481203
193000,0.7077649527806925,0.5844611528822055
194000,0.7292759706190975,0.6325814536340852
195000,0.7240293809024134,0.6
196000,0.729800629590766,0.5769423558897243
197000,0.7413431269674712,0.587468671679198
198000,0.7481636935991606,0.58796992481203
199000,0.7339979013641134,0.581453634085213
200000,0.751311647429171,0.6085213032581454
201000,0.7329485834207765,0.6265664160401002
202000,0.7324239244491081,0.6020050125313283
203000,0.6873032528856243,0.5654135338345865
204000,0.7476390346274921,0.5483709273182957
205000,0.75498426023085,0.5984962406015037
206000,0.75498426023085,0.5844611528822055
207000,0.723504721930745,0.5593984962406015
208000,0.7187827911857293,0.5904761904761905
209000,0.7135362014690452,0.5197994987468672
210000,0.7088142707240294,0.5844611528822055
211000,0.7025183630640084,0.5994987468671679
212000,0.7397691500524659,0.568922305764411
213000,0.7214060860440713,0.6040100250626567
214000,0.7350472193074502,0.612531328320802
215000,0.742392444910808,0.6456140350877193
216000,0.7051416579223505,0.6070175438596491
217000,0.7130115424973767,0.5669172932330827
218000,0.7088142707240294,0.5659147869674186
219000,0.7371458551941238,0.6200501253132832
220000,0.7256033578174187,0.6406015037593985
221000,0.7408184679958028,0.5513784461152882
222000,0.7103882476390346,0.6340852130325815
223000,0.6747114375655824,0.562406015037594
224000,0.7277019937040924,0.5428571428571428
225000,0.7256033578174187,0.6240601503759399
226000,0.7040923399790137,0.5869674185463659
227000,0.742392444910808,0.5644110275689223
228000,0.7245540398740818,0.6345864661654136
229000,0.7376705141657922,0.624561403508772
230000,0.7193074501573977,0.5598997493734336
231000,0.7177334732423925,0.587468671679198
232000,0.7387198321091291,0.5754385964912281
233000,0.6967471143756558,0.568922305764411
234000,0.7308499475341028,0.5724310776942356
235000,0.7476390346274921,0.5674185463659148
236000,0.7360965372507869,0.5839598997493735
237000,0.7408184679958028,0.5909774436090226
238000,0.7156348373557188,0.5794486215538847
239000,0.7387198321091291,0.5929824561403508
240000,0.7318992654774397,0.6095238095238096
241000,0.7219307450157397,0.5699248120300752
242000,0.751311647429171,0.6486215538847118
243000,0.7339979013641134,0.5754385964912281
244000,0.7046169989506821,0.5578947368421052
245000,0.7103882476390346,0.5654135338345865
246000,0.7429171038824763,0.637593984962406
247000,0.7287513116474291,0.5684210526315789
248000,0.7203567681007346,0.6456140350877193
249000,0.7193074501573977,0.6160401002506266
250000,0.7156348373557188,0.5729323308270676
251000,0.7371458551941238,0.593483709273183
252000,0.7014690451206715,0.556390977443609
253000,0.7040923399790137,0.5759398496240602
254000,0.7245540398740818,0.5674185463659148
255000,0.7292759706190975,0.5784461152882205
256000,0.710912906610703,0.5649122807017544
257000,0.695697796432319,0.5609022556390978
258000,0.7067156348373557,0.5899749373433584
259000,0.7145855194123819,0.6030075187969924
260000,0.7245540398740818,0.6305764411027569
261000,0.7098635886673662,0.5634085213032581
262000,0.7418677859391396,0.6275689223057644
263000,0.6925498426023085,0.5944862155388471
264000,0.7114375655823715,0.581453634085213
265000,0.7119622245540399,0.5944862155388471
266000,0.7203567681007346,0.5909774436090226
267000,0.7114375655823715,0.587468671679198
268000,0.7360965372507869,0.6090225563909775
269000,0.7103882476390346,0.580952380952381
270000,0.7245540398740818,0.5924812030075188
271000,0.6883525708289612,0.5634085213032581
272000,0.6941238195173137,0.580952380952381
273000,0.7124868835257083,0.5719298245614035
274000,0.7219307450157397,0.5974937343358396
275000,0.7093389296956978,0.555889724310777
276000,0.7277019937040924,0.5789473684210527
277000,0.7261280167890871,0.5974937343358396
278000,0.7145855194123819,0.5909774436090226
279000,0.6915005246589717,0.5829573934837092
280000,0.6941238195173137,0.5423558897243108
281000,0.7124868835257083,0.6255639097744361
282000,0.7345225603357818,0.6150375939849624
283000,0.7214060860440713,0.5829573934837092
284000,0.7318992654774397,0.5764411027568922
285000,0.7093389296956978,0.556390977443609
286000,0.7198321091290661,0.5969924812030075
287000,0.7198321091290661,0.6
288000,0.7035676810073452,0.5854636591478697
289000,0.7198321091290661,0.593483709273183
290000,0.7345225603357818,0.5844611528822055
291000,0.7051416579223505,0.562406015037594
292000,0.6794333683105981,0.5583959899749373
293000,0.6673662119622246,0.5914786967418546
294000,0.6810073452256034,0.5543859649122806
295000,0.7345225603357818,0.5904761904761905
296000,0.7119622245540399,0.5659147869674186
297000,0.6752360965372508,0.5583959899749373
298000,0.7303252885624344,0.6045112781954888
299000,0.720881427072403,0.6110275689223058
300000,0.7088142707240294,0.6165413533834586
301000,0.7030430220356768,0.5664160401002506
302000,0.7114375655823715,0.587468671679198
303000,0.6888772298006296,0.5543859649122806
304000,0.7025183630640084,0.5634085213032581
305000,0.7240293809024134,0.5929824561403508
306000,0.7130115424973767,0.5789473684210527
307000,0.7224554039874082,0.5423558897243108
308000,0.6946484784889821,0.5619047619047619
309000,0.7240293809024134,0.6190476190476191
310000,0.6904512067156349,0.5573934837092732
311000,0.6977964323189927,0.5659147869674186
312000,0.7077649527806925,0.5333333333333333
313000,0.7088142707240294,0.5939849624060151
314000,0.7082896117523609,0.6135338345864662
315000,0.7177334732423925,0.5829573934837092
316000,0.723504721930745,0.5899749373433584
317000,0.7376705141657922,0.6140350877192983
318000,0.7130115424973767,0.581453634085213
319000,0.7035676810073452,0.5819548872180451
320000,0.7193074501573977,0.6100250626566416
321000,0.720881427072403,0.5779448621553884
322000,0.7130115424973767,0.6220551378446115
323000,0.7004197271773347,0.5774436090225564
324000,0.7250786988457503,0.6506265664160401
325000,0.717208814270724,0.613032581453634
326000,0.7040923399790137,0.6411027568922306
327000,0.7229800629590766,0.6030075187969924
328000,0.7009443861490031,0.5914786967418546
329000,0.6993704092339978,0.5699248120300752
330000,0.6977964323189927,0.587468671679198
331000,0.7303252885624344,0.5789473684210527
332000,0.7245540398740818,0.6100250626566416
333000,0.7025183630640084,0.6080200501253132
334000,0.7077649527806925,0.5964912280701754
335000,0.6988457502623295,0.5989974937343359
336000,0.7004197271773347,0.5869674185463659
337000,0.6941238195173137,0.5919799498746867
338000,0.7030430220356768,0.555889724310777
339000,0.7098635886673662,0.6005012531328321
340000,0.7182581322140609,0.5854636591478697
341000,0.7035676810073452,0.5804511278195489
342000,0.6993704092339978,0.5864661654135338
343000,0.6841552990556139,0.5799498746867168
344000,0.7040923399790137,0.5824561403508772
345000,0.6993704092339978,0.5824561403508772
346000,0.7219307450157397,0.5954887218045113
347000,0.7166841552990556,0.5959899749373434
348000,0.7025183630640084,0.5889724310776943
349000,0.7056663168940189,0.6110275689223058
350000,0.7371458551941238,0.6320802005012531
351000,0.727177334732424,0.6260651629072682
352000,0.6757607555089192,0.568922305764411
353000,0.6983210912906611,0.569423558897243
354000,0.7004197271773347,0.5829573934837092
355000,0.6977964323189927,0.5974937343358396
356000,0.7051416579223505,0.5894736842105263
357000,0.6815320041972718,0.5478696741854636
358000,0.7088142707240294,0.5759398496240602
359000,0.7240293809024134,0.6175438596491228
360000,0.6935991605456453,0.6050125313283208
