Checkpoint,split_a_landlord,split_b_landlord
184000,0.5981112277019937,0.8330827067669173
185000,0.6175236096537251,0.8526315789473684
186000,0.5519412381951732,0.8325814536340852
187000,0.6259181532004198,0.8481203007518797
188000,0.5855194123819517,0.8200501253132833
189000,0.577124868835257,0.8486215538847118
190000,0.5907660020986358,0.8516290726817043
191000,0.6511017838405037,0.8566416040100251
192000,0.5918153200419727,0.8491228070175438
193000,0.6128016789087093,0.8155388471177945
194000,0.5986358866736621,0.8446115288220551
195000,0.5818467995802729,0.8280701754385965
196000,0.5960125918153201,0.8501253132832081
197000,0.6290661070304302,0.8606516290726817
198000,0.642707240293809,0.8661654135338346
199000,0.5582371458551941,0.8210526315789474
200000,0.5970619097586569,0.8416040100250627
201000,0.6306400839454355,0.8731829573934837
202000,0.5986358866736621,0.837593984962406
203000,0.5697796432318992,0.8491228070175438
204000,0.6112277019937041,0.8716791979949875
205000,0.6180482686253935,0.8501253132832081
206000,0.5503672612801679,0.8075187969924812
207000,0.6117523609653726,0.8521303258145363
208000,0.5760755508919203,0.844110275689223
209000,0.667890870933893,0.8681704260651629
210000,0.5818467995802729,0.8155388471177945
211000,0.5813221406086044,0.844110275689223
212000,0.6049317943336832,0.8295739348370927
213000,0.6190975865687304,0.8401002506265665
214000,0.5487932843651626,0.8285714285714286
215000,0.6495278069254984,0.8426065162907268
216000,0.6406086044071354,0.856140350877193
217000,0.5760755508919203,0.8481203007518797
218000,0.5944386149003148,0.8260651629072682
219000,0.64900314795383,0.8511278195488722
220000,0.5907660020986358,0.8481203007518797
221000,0.6138509968520461,0.8516290726817043
222000,0.6002098635886673,0.8546365914786967
223000,0.5776495278069255,0.8230576441102757
224000,0.5918153200419727,0.8240601503759398
225000,0.5981112277019937,0.849624060150376
226000,0.6395592864637986,0.8526315789473684
227000,0.5839454354669464,0.8080200501253133
228000,0.6101783840503673,0.8666666666666667
229000,0.6059811122770199,0.8796992481203008
230000,0.6421825813221406,0.8526315789473684
231000,0.5524658971668416,0.8380952380952381
232000,0.5613850996852047,0.8401002506265665
233000,0.583420776495278,0.819047619047619
234000,0.5828961175236097,0.8285714285714286
235000,0.6044071353620147,0.825062656641604
236000,0.5944386149003148,0.837593984962406
237000,0.5912906610703043,0.837593984962406
238000,0.6164742917103883,0.8506265664160401
239000,0.6253934942287513,0.8380952380952381
240000,0.6353620146904512,0.8340852130325814
241000,0.5760755508919203,0.8431077694235589
242000,0.5781741867785939,0.8596491228070176
243000,0.6028331584470095,0.8411027568922306
244000,0.6091290661070304,0.8471177944862155
245000,0.6421825813221406,0.8295739348370927
246000,0.5902413431269675,0.8370927318295739
247000,0.6232948583420777,0.8235588972431078
248000,0.5603357817418678,0.8401002506265665
249000,0.6112277019937041,0.8526315789473684
250000,0.5902413431269675,0.8270676691729323
251000,0.6196222455403987,0.8516290726817043
252000,0.5954879328436516,0.8205513784461153
253000,0.6065057712486883,0.8601503759398497
254000,0.6374606505771249,0.8631578947368421
255000,0.5907660020986358,0.8320802005012531
256000,0.6017838405036726,0.8305764411027569
257000,0.5734522560335782,0.8210526315789474
258000,0.6049317943336832,0.8486215538847118
259000,0.5713536201469045,0.8315789473684211
260000,0.6542497376705142,0.8571428571428571
261000,0.6038824763903463,0.8541353383458646
262000,0.6217208814270724,0.8531328320802005
263000,0.6054564533053515,0.837593984962406
264000,0.6128016789087093,0.8451127819548873
265000,0.6028331584470095,0.8265664160401003
266000,0.642707240293809,0.856140350877193
267000,0.6280167890870934,0.8651629072681705
268000,0.5734522560335782,0.818546365914787
269000,0.587093389296957,0.8446115288220551
270000,0.6049317943336832,0.8235588972431078
271000,0.5703043022035676,0.8285714285714286
272000,0.5865687303252886,0.8115288220551379
273000,0.630115424973767,0.8401002506265665
274000,0.5734522560335782,0.8315789473684211
275000,0.5828961175236097,0.8461152882205514
276000,0.6075550891920252,0.8315789473684211
277000,0.6044071353620147,0.8275689223057644
278000,0.6190975865687304,0.8421052631578947
279000,0.6201469045120671,0.8416040100250627
280000,0.5865687303252886,0.8210526315789474
281000,0.559286463798531,0.8285714285714286
282000,0.5629590766002098,0.8150375939849624
283000,0.5902413431269675,0.8340852130325814
284000,0.5545645330535152,0.8070175438596491
285000,0.612277019937041,0.8300751879699249
286000,0.6238195173137461,0.8641604010025062
287000,0.614900314795383,0.8491228070175438
288000,0.6201469045120671,0.8401002506265665
289000,0.6033578174186779,0.8335839598997494
290000,0.5886673662119623,0.8040100250626566
291000,0.5844700944386149,0.8140350877192982
292000,0.608604407135362,0.8345864661654135
293000,0.5991605456453305,0.8451127819548873
294000,0.6138509968520461,0.8320802005012531
295000,0.5849947534102833,0.8370927318295739
296000,0.5645330535152151,0.8170426065162907
297000,0.5881427072402938,0.8330827067669173
298000,0.5676810073452256,0.8300751879699249
299000,0.5645330535152151,0.806015037593985
300000,0.5981112277019937,0.8380952380952381
301000,0.6049317943336832,0.825062656641604
302000,0.6070304302203567,0.8260651629072682
303000,0.5550891920251836,0.812531328320802
304000,0.5876180482686254,0.8170426065162907
305000,0.6033578174186779,0.8611528822055138
306000,0.5477439664218258,0.8210526315789474
307000,0.5923399790136411,0.8170426065162907
308000,0.5776495278069255,0.8270676691729323
309000,0.5792235047219307,0.8416040100250627
310000,0.5786988457502623,0.8335839598997494
311000,0.5587618048268626,0.8245614035087719
312000,0.5650577124868835,0.8035087719298246
313000,0.6248688352570829,0.8220551378446115
314000,0.580797481636936,0.8390977443609022
315000,0.6049317943336832,0.8330827067669173
316000,0.5713536201469045,0.8135338345864662
317000,0.6054564533053515,0.8285714285714286
318000,0.6253934942287513,0.8531328320802005
319000,0.5849947534102833,0.8581453634085213
320000,0.5855194123819517,0.8240601503759398
321000,0.5865687303252886,0.7889724310776942
322000,0.580797481636936,0.8245614035087719
323000,0.593389296956978,0.8365914786967419
324000,0.5986358866736621,0.8546365914786967
325000,0.5949632738719832,0.8365914786967419
326000,0.6180482686253935,0.825563909774436
327000,0.6065057712486883,0.8330827067669173
328000,0.5734522560335782,0.8380952380952381
329000,0.6201469045120671,0.8466165413533835
330000,0.5760755508919203,0.8195488721804511
331000,0.5923399790136411,0.8225563909774436
332000,0.6054564533053515,0.8385964912280702
333000,0.5844700944386149,0.8451127819548873
334000,0.5954879328436516,0.8225563909774436
335000,0.5524658971668416,0.800501253132832
336000,0.5419727177334732,0.8140350877192982
337000,0.5776495278069255,0.8200501253132833
338000,0.5996852046169989,0.8416040100250627
339000,0.5750262329485835,0.8305764411027569
340000,0.6070304302203567,0.8290726817042606
341000,0.5975865687303253,0.8220551378446115
342000,0.5928646379853095,0.8335839598997494
343000,0.6044071353620147,0.8541353383458646
344000,0.5918153200419727,0.8385964912280702
345000,0.5713536201469045,0.812531328320802
346000,0.5813221406086044,0.8350877192982457
347000,0.5949632738719832,0.8370927318295739
348000,0.6117523609653726,0.8476190476190476
349000,0.5965372507869885,0.8290726817042606
350000,0.5802728226652676,0.8330827067669173
351000,0.5860440713536201,0.8531328320802005
352000,0.5430220356768101,0.8180451127819549
353000,0.608604407135362,0.837593984962406
354000,0.5629590766002098,0.8215538847117795
355000,0.5624344176285414,0.8050125313283208
356000,0.5986358866736621,0.806015037593985
357000,0.6180482686253935,0.837593984962406
358000,0.5996852046169989,0.8240601503759398
359000,0.612277019937041,0.8140350877192982
360000,0.540398740818468,0.8170426065162907
361000,0.5624344176285414,0.8476190476190476
362000,0.6033578174186779,0.825062656641604
